num_threads,vector_size,mfc/s,hpx_counter
8, 8000000 ,122.731,"
/threads{locality#0/total/total}/idle-rate,1,1.247844,[s],9849,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.248279,[s],9857,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.248370,[s],9850,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.247825,[s],9821,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.248160,[s],9857,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.248493,[s],9857,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.247979,[s],9857,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.248363,[s],9857,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.248037,[s],9839,[0.01%] "
9, 8000000 ,139.198,"
/threads{locality#0/total/total}/idle-rate,1,1.207673,[s],9871,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.207338,[s],9866,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.208098,[s],9871,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.207919,[s],9871,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.207448,[s],9873,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.207559,[s],9868,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.207829,[s],9852,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.208031,[s],9868,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.207527,[s],9872,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.208179,[s],9900,[0.01%] "
10, 8000000 ,126.261,"
/threads{locality#0/total/total}/idle-rate,1,1.214924,[s],9861,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.215030,[s],9877,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.215560,[s],9881,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.215905,[s],2662,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.215715,[s],9888,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.215213,[s],9884,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.215759,[s],9849,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.215141,[s],9887,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.215043,[s],9883,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.214825,[s],9864,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.215823,[s],9866,[0.01%] "
11, 8000000 ,136.041,"
/threads{locality#0/total/total}/idle-rate,1,1.196306,[s],9893,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.197386,[s],9895,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.196291,[s],9897,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.197179,[s],9899,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.196647,[s],9850,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.196726,[s],9899,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.196562,[s],9874,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.197190,[s],9899,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.196983,[s],9899,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.196775,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.196605,[s],9907,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.196153,[s],9904,[0.01%] "
12, 8000000 ,109.666,"
/threads{locality#0/total/total}/idle-rate,1,1.206072,[s],9900,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.205074,[s],9906,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.205098,[s],9875,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.205382,[s],9909,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.205736,[s],9907,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.206181,[s],9911,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.206288,[s],9910,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.206004,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.206362,[s],9891,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.205820,[s],9918,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.205952,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.205839,[s],7319,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.206119,[s],9919,[0.01%] "
13, 8000000 ,134.757,"
/threads{locality#0/total/total}/idle-rate,1,1.194361,[s],9910,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.194868,[s],9908,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.193922,[s],9905,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.194943,[s],9904,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.193832,[s],9879,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.193549,[s],4775,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.193624,[s],9908,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.194304,[s],9908,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.194131,[s],9906,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.194779,[s],9919,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.194262,[s],9942,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.194446,[s],9943,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.194829,[s],9941,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.194861,[s],9944,[0.01%] "
14, 8000000 ,134.574,"
/threads{locality#0/total/total}/idle-rate,1,1.198738,[s],9907,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.198427,[s],9918,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.199294,[s],9924,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.198025,[s],5671,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.197968,[s],9926,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.197830,[s],9903,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.197946,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.197616,[s],9923,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.199290,[s],9884,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.198418,[s],9909,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.199018,[s],9910,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.199354,[s],9911,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.198540,[s],9906,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.199094,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.199448,[s],9914,[0.01%] "
15, 8000000 ,134.084,"
/threads{locality#0/total/total}/idle-rate,1,1.212651,[s],9895,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.212478,[s],5698,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.212937,[s],9927,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.212393,[s],9907,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.211831,[s],9920,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.211651,[s],9927,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.213114,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.212227,[s],6053,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.211774,[s],9883,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.211507,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.212471,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.212779,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.212750,[s],5282,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.213078,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.212665,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.212829,[s],9911,[0.01%] "
16, 8000000 ,140.719,"
/threads{locality#0/total/total}/idle-rate,1,1.350274,[s],9886,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.351084,[s],9841,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.351208,[s],8199,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.350872,[s],8192,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.351170,[s],9940,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.350217,[s],6102,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.349615,[s],9943,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.350061,[s],9941,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.349806,[s],9940,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.350181,[s],9923,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.349924,[s],9844,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.349975,[s],9941,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.350149,[s],9944,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.351002,[s],9940,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.351342,[s],9843,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.351111,[s],9940,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,1.350701,[s],9846,[0.01%] "
1, 9000000 ,51.4742,"
/threads{locality#0/total/total}/idle-rate,1,1.387847,[s],9001,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.387894,[s],9001,[0.01%] "
2, 9000000 ,74.9338,"
/threads{locality#0/total/total}/idle-rate,1,1.271851,[s],9379,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.271819,[s],9386,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.271799,[s],9369,[0.01%] "
3, 9000000 ,94.9968,"
/threads{locality#0/total/total}/idle-rate,1,1.251725,[s],9568,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.251478,[s],9570,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.251759,[s],9547,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.251527,[s],9583,[0.01%] "
4, 9000000 ,105.909,"
/threads{locality#0/total/total}/idle-rate,1,1.259349,[s],9680,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.259172,[s],9698,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.259448,[s],9660,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.259339,[s],9693,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.259241,[s],9667,[0.01%] "
5, 9000000 ,115.37,"
/threads{locality#0/total/total}/idle-rate,1,1.246562,[s],9737,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.246416,[s],9730,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.246643,[s],9747,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.246191,[s],9747,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.246101,[s],9749,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.246088,[s],9708,[0.01%] "
6, 9000000 ,122.241,"
/threads{locality#0/total/total}/idle-rate,1,1.245024,[s],9776,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.245392,[s],9791,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.245113,[s],9779,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.244895,[s],9786,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.245361,[s],9747,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.245196,[s],9768,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.245161,[s],9786,[0.01%] "
7, 9000000 ,126.811,"
/threads{locality#0/total/total}/idle-rate,1,1.242680,[s],9799,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.241935,[s],9810,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.242405,[s],9785,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.242054,[s],9807,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.242394,[s],9812,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.242163,[s],9809,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.242008,[s],9771,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.242455,[s],9801,[0.01%] "
8, 9000000 ,136.525,"
/threads{locality#0/total/total}/idle-rate,1,1.291169,[s],9839,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.291405,[s],9859,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.291673,[s],9859,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.291935,[s],9856,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.291545,[s],9857,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.291002,[s],9840,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.291779,[s],9761,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.291733,[s],9860,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.291467,[s],9823,[0.01%] "
9, 9000000 ,133.533,"
/threads{locality#0/total/total}/idle-rate,1,1.243180,[s],9856,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.242366,[s],9871,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.242480,[s],9868,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.242967,[s],9860,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.242892,[s],9865,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.243134,[s],9867,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.242445,[s],9866,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.243229,[s],9850,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.242387,[s],9829,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.242474,[s],9825,[0.01%] "
10, 9000000 ,138.814,"
/threads{locality#0/total/total}/idle-rate,1,1.236490,[s],9868,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.236712,[s],9881,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.237261,[s],9879,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.236958,[s],9882,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.237091,[s],9878,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.236855,[s],9842,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.237353,[s],9862,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.237218,[s],9874,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.237485,[s],9879,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.236562,[s],9849,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.237393,[s],9852,[0.01%] "
11, 9000000 ,148.212,"
/threads{locality#0/total/total}/idle-rate,1,1.236768,[s],9870,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.236039,[s],9878,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.236005,[s],9842,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.236410,[s],9866,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.236320,[s],9883,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.236218,[s],9880,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.236619,[s],9882,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.236132,[s],9885,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.236282,[s],9887,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.236543,[s],9893,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.236658,[s],9899,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.236200,[s],9897,[0.01%] "
12, 9000000 ,130.879,"
/threads{locality#0/total/total}/idle-rate,1,1.223327,[s],9893,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.222241,[s],9903,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.222491,[s],9868,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.223414,[s],9904,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.222001,[s],9903,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.222849,[s],9883,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.223100,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.223209,[s],9898,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.223018,[s],9899,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.222825,[s],9888,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.223234,[s],9888,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.222884,[s],9888,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.223044,[s],9889,[0.01%] "
13, 9000000 ,150.676,"
/threads{locality#0/total/total}/idle-rate,1,1.215209,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.214965,[s],9905,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.214124,[s],9901,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.214469,[s],9867,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.214194,[s],9901,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.214424,[s],9907,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.215306,[s],9907,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.215194,[s],9907,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.214811,[s],9908,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.215271,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.215093,[s],9936,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.214831,[s],9936,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.215238,[s],9934,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.215451,[s],9938,[0.01%] "
14, 9000000 ,152.879,"
/threads{locality#0/total/total}/idle-rate,1,1.225858,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.225259,[s],9909,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.225550,[s],9892,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.224404,[s],9911,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.224648,[s],9911,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.225185,[s],6693,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.224504,[s],9871,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.224574,[s],9907,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.225939,[s],9910,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.225641,[s],9940,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.225972,[s],9941,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.225634,[s],9938,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.225360,[s],9941,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.225177,[s],9941,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.225675,[s],9938,[0.01%] "
15, 9000000 ,125.844,"
/threads{locality#0/total/total}/idle-rate,1,1.233555,[s],9896,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.233771,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.233587,[s],9919,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.234058,[s],7245,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.233031,[s],9919,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.232331,[s],9906,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.232436,[s],7224,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.232623,[s],9881,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.232533,[s],6769,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.232668,[s],9927,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.232890,[s],9933,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.233713,[s],7603,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.234161,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.234174,[s],9931,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.233903,[s],9935,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.233522,[s],9937,[0.01%] "
16, 9000000 ,150.173,"
/threads{locality#0/total/total}/idle-rate,1,1.325201,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.325273,[s],9857,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.325718,[s],9949,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.325538,[s],9936,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.325954,[s],9948,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.325081,[s],9951,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.324438,[s],9949,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.324707,[s],9949,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.324112,[s],9923,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.324570,[s],9897,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.325218,[s],9897,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.324505,[s],9893,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.325159,[s],9898,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.326150,[s],9899,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.326060,[s],9897,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.325985,[s],9897,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,1.325437,[s],9903,[0.01%] "
1, 10000000 ,53.9017,"
/threads{locality#0/total/total}/idle-rate,1,1.352011,[s],8883,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.352054,[s],8882,[0.01%] "
2, 10000000 ,80.0166,"
/threads{locality#0/total/total}/idle-rate,1,1.299069,[s],9358,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.299340,[s],9366,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.299319,[s],9348,[0.01%] "
3, 10000000 ,97.8014,"
/threads{locality#0/total/total}/idle-rate,1,1.276425,[s],9541,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.276316,[s],9543,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.276363,[s],9557,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.276377,[s],9520,[0.01%] "
