num_threads,vector_size,mfc/s,hpx_counter
4, 10000000 ,113.62,"
/threads{locality#0/total/total}/idle-rate,1,1.265424,[s],9656,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.265309,[s],9650,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.265542,[s],9632,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.265590,[s],9674,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.265690,[s],9666,[0.01%] "
5, 10000000 ,121.987,"
/threads{locality#0/total/total}/idle-rate,1,1.260315,[s],9715,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.260415,[s],9728,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.260560,[s],9702,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.260512,[s],9732,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.260473,[s],9678,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.260226,[s],9731,[0.01%] "
6, 10000000 ,137.022,"
/threads{locality#0/total/total}/idle-rate,1,1.257485,[s],9781,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.257607,[s],9794,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.257869,[s],9791,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.257389,[s],9772,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.257791,[s],9786,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.257827,[s],9755,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.257752,[s],9788,[0.01%] "
7, 10000000 ,152.309,"
/threads{locality#0/total/total}/idle-rate,1,1.255603,[s],9816,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.255653,[s],9823,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.255155,[s],9823,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.255260,[s],9807,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.255494,[s],9820,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.255363,[s],9823,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.255408,[s],9824,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.255658,[s],9789,[0.01%] "
8, 10000000 ,152.788,"
/threads{locality#0/total/total}/idle-rate,1,1.269538,[s],9847,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.269764,[s],9855,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.269584,[s],9819,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.269653,[s],9853,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.270033,[s],9848,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.269924,[s],9855,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.270138,[s],9838,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.269952,[s],9855,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.269687,[s],9855,[0.01%] "
9, 10000000 ,141.223,"
/threads{locality#0/total/total}/idle-rate,1,1.265078,[s],9822,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.265868,[s],9853,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.265136,[s],9762,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.266077,[s],9859,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.265678,[s],9818,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.265625,[s],9854,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.266029,[s],9853,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.265140,[s],9835,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.265582,[s],9857,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.265726,[s],9710,[0.01%] "
10, 10000000 ,129.462,"
/threads{locality#0/total/total}/idle-rate,1,1.268314,[s],9876,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.268229,[s],9887,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.267807,[s],9871,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.267716,[s],9890,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.268086,[s],9861,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.267572,[s],9891,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.267928,[s],9890,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.267767,[s],9892,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.267400,[s],9888,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.268376,[s],9844,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.267420,[s],9843,[0.01%] "
11, 10000000 ,158.298,"
/threads{locality#0/total/total}/idle-rate,1,1.245299,[s],9886,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.245086,[s],9875,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.246223,[s],9879,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.246073,[s],9845,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.245411,[s],9879,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.246015,[s],9878,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.246157,[s],9861,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.246268,[s],9883,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.245556,[s],9882,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.246006,[s],9923,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.246226,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.245402,[s],9922,[0.01%] "
12, 10000000 ,151.683,"
/threads{locality#0/total/total}/idle-rate,1,1.238584,[s],9884,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.238425,[s],9882,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.238739,[s],9878,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.239581,[s],9843,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.239076,[s],9879,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.239019,[s],9884,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.238859,[s],9886,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.239206,[s],9885,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.239328,[s],9884,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.239007,[s],9912,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.238929,[s],5321,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.239028,[s],9929,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.238306,[s],9930,[0.01%] "
13, 10000000 ,153.053,"
/threads{locality#0/total/total}/idle-rate,1,1.256555,[s],9849,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.256376,[s],9781,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.255509,[s],4541,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.256626,[s],9889,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.255374,[s],9890,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.255179,[s],9890,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.255329,[s],9848,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.255891,[s],4670,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.255736,[s],9888,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.256031,[s],9897,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.255818,[s],9905,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.256046,[s],5325,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.255757,[s],9903,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.256191,[s],9904,[0.01%] "
14, 10000000 ,152.105,"
/threads{locality#0/total/total}/idle-rate,1,1.250306,[s],9901,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.250400,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.250752,[s],9870,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.249597,[s],9910,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.249723,[s],9906,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.249443,[s],9906,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.249510,[s],9885,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.250010,[s],9905,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.250133,[s],9909,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.250208,[s],9885,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.250264,[s],9909,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.250511,[s],9908,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.250884,[s],9907,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.250729,[s],9908,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.250579,[s],9908,[0.01%] "
15, 10000000 ,165.267,"
/threads{locality#0/total/total}/idle-rate,1,1.266285,[s],9909,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.265998,[s],9909,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.266198,[s],9893,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.266415,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.265655,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.265527,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.265345,[s],9912,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.265931,[s],9904,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.265718,[s],9874,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.265989,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.265321,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.266111,[s],9916,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.266312,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.266591,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.266767,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.266737,[s],9910,[0.01%] "
16, 10000000 ,153.92,"
/threads{locality#0/total/total}/idle-rate,1,1.449522,[s],9927,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.450379,[s],9827,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.450284,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.449835,[s],9893,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.449742,[s],9929,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.449054,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.449477,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.448853,[s],9889,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.449498,[s],9926,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.449528,[s],9950,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.449402,[s],9950,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.449119,[s],9951,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.449198,[s],9949,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.449646,[s],9950,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.449870,[s],9951,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.449982,[s],9950,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,1.449706,[s],9950,[0.01%] "
