num_threads,vector_size,mfc/s,hpx_counter
4, 10000000 ,113.413,"
/threads{locality#0/total/total}/idle-rate,1,1.268741,[s],9656,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.268689,[s],9670,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.268515,[s],9669,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.268585,[s],9632,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.268760,[s],9650,[0.01%] "
5, 10000000 ,123.015,"
/threads{locality#0/total/total}/idle-rate,1,1.264447,[s],9719,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.264192,[s],9728,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.264065,[s],9689,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.264287,[s],9735,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.264114,[s],9709,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.264005,[s],9729,[0.01%] "
6, 10000000 ,142.637,"
/threads{locality#0/total/total}/idle-rate,1,1.256256,[s],9796,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.256127,[s],9786,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.255786,[s],9769,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.256027,[s],9806,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.255991,[s],9802,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.255760,[s],9805,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.256304,[s],9803,[0.01%] "
7, 10000000 ,148.575,"
/threads{locality#0/total/total}/idle-rate,1,1.262227,[s],9826,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.262709,[s],9835,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.262322,[s],9835,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.261886,[s],9812,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.262588,[s],9830,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.262011,[s],9835,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.262259,[s],9798,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.262271,[s],9835,[0.01%] "
8, 10000000 ,150.966,"
/threads{locality#0/total/total}/idle-rate,1,1.328335,[s],9823,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.327563,[s],9827,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.328067,[s],9830,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.327999,[s],9832,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.327939,[s],9809,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.328172,[s],9832,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.327590,[s],9832,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.328040,[s],9828,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.328110,[s],9795,[0.01%] "
9, 10000000 ,161.603,"
/threads{locality#0/total/total}/idle-rate,1,1.234399,[s],9838,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.234257,[s],9830,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.233982,[s],9818,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.234412,[s],9834,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.234143,[s],9836,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.234905,[s],9832,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.233933,[s],9836,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.234018,[s],9834,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.234378,[s],9836,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.234083,[s],9883,[0.01%] "
10, 10000000 ,145.877,"
/threads{locality#0/total/total}/idle-rate,1,1.260859,[s],9839,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.261173,[s],9865,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.261063,[s],9866,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.261378,[s],9832,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.260854,[s],9847,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.261466,[s],9867,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.261384,[s],9871,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.261046,[s],9866,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.261075,[s],9868,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.261747,[s],9827,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.260945,[s],9831,[0.01%] "
11, 10000000 ,127.296,"
/threads{locality#0/total/total}/idle-rate,1,1.274472,[s],9846,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.274477,[s],9687,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.274297,[s],9853,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.275249,[s],9872,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.275073,[s],9888,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.274789,[s],9889,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.274986,[s],9887,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.275348,[s],9889,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.275159,[s],9882,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.274898,[s],9865,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.274840,[s],9867,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.274366,[s],9867,[0.01%] "
12, 10000000 ,149.674,"
/threads{locality#0/total/total}/idle-rate,1,1.250102,[s],9864,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.248851,[s],9877,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.249063,[s],9878,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.249129,[s],9880,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.248927,[s],9877,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.249295,[s],9875,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.249586,[s],9877,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.249880,[s],9855,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.249659,[s],9880,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.249733,[s],9845,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.249949,[s],9886,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.249921,[s],9884,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.250108,[s],9887,[0.01%] "
13, 10000000 ,145.402,"
/threads{locality#0/total/total}/idle-rate,1,1.247889,[s],9903,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.247631,[s],9909,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.246514,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.246491,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.247059,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.246751,[s],9910,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.247242,[s],9898,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.247519,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.247338,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.247724,[s],9906,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.248059,[s],9933,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.247204,[s],7996,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.247281,[s],9934,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.247489,[s],9933,[0.01%] "
14, 10000000 ,170.675,"
/threads{locality#0/total/total}/idle-rate,1,1.264161,[s],9875,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.263579,[s],9904,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.263811,[s],9905,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.263535,[s],9900,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.263105,[s],9866,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.264355,[s],7390,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.263070,[s],9908,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.262961,[s],4214,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.263580,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.264083,[s],9824,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.263661,[s],9936,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.263906,[s],9832,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.264072,[s],9834,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.264440,[s],9938,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.263953,[s],9936,[0.01%] "
15, 10000000 ,145.524,"
/threads{locality#0/total/total}/idle-rate,1,1.277615,[s],9920,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.277272,[s],9918,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.276963,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.277131,[s],9919,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.276455,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.276810,[s],9887,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.276301,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.277593,[s],9920,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.276663,[s],9920,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.276380,[s],9929,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.276355,[s],9931,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.276883,[s],9929,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.277716,[s],9929,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.277237,[s],9930,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.277600,[s],9930,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.277774,[s],9928,[0.01%] "
16, 10000000 ,161.65,"
/threads{locality#0/total/total}/idle-rate,1,1.461873,[s],9896,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.462200,[s],9843,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.462612,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.462804,[s],9927,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.462516,[s],9927,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.461176,[s],6650,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.461083,[s],9924,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.460995,[s],9927,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.461613,[s],7564,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.461382,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.461268,[s],9939,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.460968,[s],9942,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.461309,[s],9942,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.462427,[s],9940,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.462721,[s],9860,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.461722,[s],9938,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,1.462659,[s],9768,[0.01%] "
