num_threads,vector_size,mfc/s,hpx_counter
4, 10000000 ,139.024,"
/threads{locality#0/total/total}/idle-rate,1,1.250691,[s],9735,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.250602,[s],9746,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.250679,[s],9718,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.250727,[s],9747,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.250882,[s],9729,[0.01%] "
5, 10000000 ,114.015,"
/threads{locality#0/total/total}/idle-rate,1,1.279486,[s],9673,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.279548,[s],9674,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.279903,[s],9664,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.279846,[s],9690,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.279750,[s],9650,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.279600,[s],9686,[0.01%] "
6, 10000000 ,140.262,"
/threads{locality#0/total/total}/idle-rate,1,1.256203,[s],9787,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.255930,[s],9780,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.256320,[s],9762,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.255814,[s],9795,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.256337,[s],9794,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.256023,[s],9793,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.256359,[s],9798,[0.01%] "
7, 10000000 ,177.958,"
/threads{locality#0/total/total}/idle-rate,1,1.239060,[s],9863,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.238898,[s],9868,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.239126,[s],9857,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.238715,[s],9842,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.238550,[s],9871,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.238621,[s],9871,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.238966,[s],9866,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.239194,[s],9865,[0.01%] "
8, 10000000 ,161.368,"
/threads{locality#0/total/total}/idle-rate,1,1.228495,[s],9829,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.228416,[s],9837,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.228364,[s],9817,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.228482,[s],9797,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.228622,[s],9838,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.228785,[s],9838,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.228732,[s],9832,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.228789,[s],9839,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.228554,[s],9833,[0.01%] "
9, 10000000 ,157.055,"
/threads{locality#0/total/total}/idle-rate,1,1.278532,[s],9863,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.278620,[s],9869,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.278978,[s],9870,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.278916,[s],9836,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.278845,[s],9852,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.279201,[s],9868,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.279101,[s],9871,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.278612,[s],9873,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.278766,[s],9870,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.279260,[s],9855,[0.01%] "
10, 10000000 ,147.582,"
/threads{locality#0/total/total}/idle-rate,1,1.247608,[s],9849,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.247158,[s],9775,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.247349,[s],9876,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.246821,[s],9876,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.247024,[s],9876,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.247072,[s],9872,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.247286,[s],9836,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.247471,[s],9856,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.246860,[s],9876,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.246870,[s],9822,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.247684,[s],9828,[0.01%] "
11, 10000000 ,179.901,"
/threads{locality#0/total/total}/idle-rate,1,1.258451,[s],9887,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.258548,[s],9901,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.258208,[s],9920,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.259254,[s],9918,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.259369,[s],9919,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.259029,[s],9918,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.258934,[s],9918,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.259587,[s],9898,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.258722,[s],9918,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.259198,[s],9853,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.259079,[s],9849,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.258626,[s],9854,[0.01%] "
12, 10000000 ,139.057,"
/threads{locality#0/total/total}/idle-rate,1,1.268386,[s],9881,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.269086,[s],9895,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.268076,[s],9857,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.268018,[s],9894,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.267830,[s],9893,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.269052,[s],9879,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.268496,[s],9895,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.268668,[s],9895,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.268783,[s],9894,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.268935,[s],9867,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.268427,[s],9868,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.268136,[s],9870,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.268158,[s],9869,[0.01%] "
13, 10000000 ,161.891,"
/threads{locality#0/total/total}/idle-rate,1,1.239017,[s],9906,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.238555,[s],9896,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.237289,[s],9896,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.237707,[s],9879,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.237424,[s],9898,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.237589,[s],9899,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.239071,[s],9901,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.238107,[s],9898,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.238726,[s],9860,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.238423,[s],9931,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.238768,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.238651,[s],9932,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.238477,[s],9931,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.238595,[s],9928,[0.01%] "
14, 10000000 ,166.05,"
/threads{locality#0/total/total}/idle-rate,1,1.250505,[s],9908,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.250426,[s],9910,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.249796,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.250733,[s],9916,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.249170,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.249252,[s],9898,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.249696,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.249590,[s],9907,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.249299,[s],9880,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.250580,[s],9909,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.250465,[s],9909,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.249792,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.250819,[s],9909,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.249895,[s],9912,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.249830,[s],9911,[0.01%] "
15, 10000000 ,142.033,"
/threads{locality#0/total/total}/idle-rate,1,1.253615,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.253191,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.253974,[s],9918,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.253390,[s],9886,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.252644,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.252779,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.252981,[s],9903,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.252530,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.252843,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.252743,[s],9912,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.252891,[s],9924,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.253618,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.254105,[s],9920,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.253339,[s],9920,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.253914,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.254199,[s],9919,[0.01%] "
16, 10000000 ,169.156,"
/threads{locality#0/total/total}/idle-rate,1,1.444385,[s],9897,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.445217,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.444987,[s],7642,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.444549,[s],9928,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.445136,[s],7788,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.443880,[s],7729,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.444218,[s],9927,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.444315,[s],9929,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.443599,[s],9895,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.444076,[s],9931,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.443717,[s],9945,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.443983,[s],9946,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.444492,[s],9946,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.445243,[s],9947,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.445342,[s],9946,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.445122,[s],9851,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,1.445042,[s],9854,[0.01%] "
