num_threads,vector_size,mfc/s,hpx_counter
4, 10000000 ,114.73,"
/threads{locality#0/total/total}/idle-rate,1,1.264438,[s],9661,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.264529,[s],9675,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.264466,[s],9671,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.264551,[s],9639,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.264747,[s],9658,[0.01%] "
5, 10000000 ,123.382,"
/threads{locality#0/total/total}/idle-rate,1,1.258646,[s],9715,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.258570,[s],9728,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.258867,[s],9711,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.258800,[s],9723,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.258653,[s],9685,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.258876,[s],9725,[0.01%] "
6, 10000000 ,138.29,"
/threads{locality#0/total/total}/idle-rate,1,1.258039,[s],9760,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.258136,[s],9766,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.258309,[s],9774,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.258205,[s],9776,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.258506,[s],9745,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.258358,[s],9728,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.258440,[s],9773,[0.01%] "
7, 10000000 ,138.479,"
/threads{locality#0/total/total}/idle-rate,1,1.257008,[s],9790,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.256927,[s],9776,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.256917,[s],9796,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.257070,[s],9763,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.257177,[s],9802,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.257348,[s],9802,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.257057,[s],9796,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.257396,[s],9798,[0.01%] "
8, 10000000 ,136.114,"
/threads{locality#0/total/total}/idle-rate,1,1.294468,[s],9830,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.294586,[s],9839,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.294298,[s],9843,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.294260,[s],9840,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.294665,[s],9842,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.294281,[s],9806,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.294712,[s],9840,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.294749,[s],9825,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.294639,[s],9803,[0.01%] "
9, 10000000 ,141.401,"
/threads{locality#0/total/total}/idle-rate,1,1.264878,[s],9813,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.264646,[s],9855,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.265314,[s],5935,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.265010,[s],9858,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.264951,[s],9762,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.265180,[s],9860,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.265137,[s],9860,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.264710,[s],9813,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.265283,[s],9855,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.265304,[s],9783,[0.01%] "
10, 10000000 ,145.719,"
/threads{locality#0/total/total}/idle-rate,1,1.270799,[s],9842,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.270644,[s],9872,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.270090,[s],9833,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.270187,[s],6374,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.270300,[s],9872,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.270526,[s],9874,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.270887,[s],9869,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.270408,[s],9873,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.270617,[s],9868,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.270854,[s],9805,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.270872,[s],9832,[0.01%] "
11, 10000000 ,165.986,"
/threads{locality#0/total/total}/idle-rate,1,1.260581,[s],9875,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.259447,[s],9875,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.259530,[s],9878,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.259734,[s],9878,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.259907,[s],9881,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.260020,[s],9878,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.260425,[s],2800,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.259991,[s],9860,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.260158,[s],9877,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.260560,[s],9898,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.259967,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.259547,[s],9922,[0.01%] "
12, 10000000 ,158.725,"
/threads{locality#0/total/total}/idle-rate,1,1.237701,[s],9895,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.237450,[s],9895,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.237629,[s],9855,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.237299,[s],9875,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.238892,[s],9885,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.237928,[s],9892,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.238291,[s],9890,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.238255,[s],9894,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.238758,[s],9889,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.238665,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.238306,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.237802,[s],9920,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.238751,[s],9916,[0.01%] "
13, 10000000 ,128.687,"
/threads{locality#0/total/total}/idle-rate,1,1.273155,[s],9916,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.273419,[s],9911,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.272513,[s],9908,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.272362,[s],9912,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.272613,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.272099,[s],9911,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.272219,[s],9898,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.273358,[s],9883,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.272889,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.273295,[s],9924,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.272973,[s],9930,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.273036,[s],9934,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.273182,[s],9931,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.273070,[s],9934,[0.01%] "
14, 10000000 ,145.658,"
/threads{locality#0/total/total}/idle-rate,1,1.261812,[s],9869,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.261510,[s],9909,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.261225,[s],9877,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.261993,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.261070,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.260936,[s],9911,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.260668,[s],7350,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.260811,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.260646,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.261975,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.262008,[s],9938,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.262078,[s],9939,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.261908,[s],9835,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.262090,[s],9837,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.261788,[s],9934,[0.01%] "
15, 10000000 ,157.888,"
/threads{locality#0/total/total}/idle-rate,1,1.250548,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.250004,[s],9897,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.250431,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.249930,[s],6300,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.249338,[s],9916,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.249462,[s],9911,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.249587,[s],6269,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.249759,[s],9876,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.249905,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.249878,[s],9938,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.249423,[s],9940,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.250212,[s],7302,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.250330,[s],9939,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.250392,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.250295,[s],9938,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.250442,[s],9933,[0.01%] "
16, 10000000 ,124.167,"
/threads{locality#0/total/total}/idle-rate,1,1.465447,[s],9903,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.465776,[s],7557,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.465616,[s],9893,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.465515,[s],9932,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.466012,[s],9931,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.465433,[s],9930,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.464861,[s],9932,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.465186,[s],9933,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.464979,[s],9932,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.464942,[s],9853,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.464916,[s],9951,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.464625,[s],9949,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.464573,[s],9949,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.465048,[s],9952,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.465855,[s],9950,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.465775,[s],9948,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,1.465628,[s],9952,[0.01%] "
