num_threads,vector_size,mfc/s,hpx_counter
4, 10000000 ,112.232,"
/threads{locality#0/total/total}/idle-rate,1,1.269846,[s],9653,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.270031,[s],9668,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.270145,[s],9648,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.269904,[s],9672,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.270202,[s],9624,[0.01%] "
5, 10000000 ,126.21,"
/threads{locality#0/total/total}/idle-rate,1,1.266515,[s],9708,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.266742,[s],9712,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.266690,[s],9722,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.266596,[s],9700,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.266746,[s],9722,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.266833,[s],9684,[0.01%] "
6, 10000000 ,131.18,"
/threads{locality#0/total/total}/idle-rate,1,1.269400,[s],9758,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.269541,[s],9769,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.269705,[s],9771,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.269640,[s],9728,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.269484,[s],9770,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.269318,[s],9768,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.269330,[s],9741,[0.01%] "
7, 10000000 ,141.313,"
/threads{locality#0/total/total}/idle-rate,1,1.258385,[s],9801,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.258065,[s],9813,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.258127,[s],9807,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.257988,[s],9773,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.257927,[s],9810,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.258303,[s],9809,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.258131,[s],9791,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.257988,[s],9802,[0.01%] "
8, 10000000 ,146.353,"
/threads{locality#0/total/total}/idle-rate,1,1.257646,[s],9822,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.258068,[s],9832,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.257509,[s],9792,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.257980,[s],9827,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.257857,[s],9812,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.257351,[s],9830,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.257608,[s],9829,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.257928,[s],9825,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.257417,[s],9831,[0.01%] "
9, 10000000 ,140.938,"
/threads{locality#0/total/total}/idle-rate,1,1.270747,[s],9819,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.271322,[s],9843,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.270865,[s],5717,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.271139,[s],9851,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.271087,[s],9851,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.271265,[s],9852,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.271008,[s],9845,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.271254,[s],9830,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.271323,[s],9815,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.270991,[s],9810,[0.01%] "
10, 10000000 ,139.171,"
/threads{locality#0/total/total}/idle-rate,1,1.266580,[s],9846,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.267569,[s],9857,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.266878,[s],9818,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.267485,[s],9860,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.266880,[s],9858,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.266795,[s],9835,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.267082,[s],9855,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.267609,[s],9856,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.266650,[s],9855,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.266678,[s],9829,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.266657,[s],9836,[0.01%] "
11, 10000000 ,170.025,"
/threads{locality#0/total/total}/idle-rate,1,1.230069,[s],9884,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.229799,[s],9866,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.231114,[s],9856,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.230629,[s],9874,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.230969,[s],9876,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.230849,[s],9880,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.230585,[s],9875,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.230399,[s],9873,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.231095,[s],9878,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.230725,[s],9897,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.231117,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.229903,[s],9923,[0.01%] "
12, 10000000 ,134.755,"
/threads{locality#0/total/total}/idle-rate,1,1.251580,[s],9882,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.250788,[s],9895,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.252013,[s],5733,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.250602,[s],9899,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.250913,[s],9895,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.251685,[s],9864,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.251236,[s],9899,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.251441,[s],9899,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.251098,[s],9896,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.251861,[s],9893,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.251706,[s],9894,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.251616,[s],9892,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.251623,[s],9897,[0.01%] "
13, 10000000 ,138.702,"
/threads{locality#0/total/total}/idle-rate,1,1.252969,[s],9880,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.252495,[s],9892,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.253405,[s],6249,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.252429,[s],9901,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.252001,[s],9895,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.252250,[s],5506,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.252314,[s],9903,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.253209,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.252859,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.252777,[s],9903,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.253084,[s],9905,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.252548,[s],9906,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.253424,[s],9904,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.253175,[s],9908,[0.01%] "
14, 10000000 ,155.349,"
/threads{locality#0/total/total}/idle-rate,1,1.253524,[s],9880,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.253225,[s],9901,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.254009,[s],9904,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.252832,[s],9864,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.253093,[s],9879,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.252567,[s],9903,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.254172,[s],9905,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.252756,[s],9897,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.252985,[s],4844,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.254103,[s],9884,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.253653,[s],9904,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.254144,[s],9904,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.253919,[s],9900,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.253673,[s],9903,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.254170,[s],9907,[0.01%] "
15, 10000000 ,173.202,"
/threads{locality#0/total/total}/idle-rate,1,1.266855,[s],9879,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.266254,[s],9911,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.266003,[s],6686,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.266510,[s],5129,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.265774,[s],9910,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.266010,[s],6579,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.265665,[s],9894,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.265933,[s],6701,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.265795,[s],9910,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.267000,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.265370,[s],9920,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.266460,[s],9919,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.266763,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.266674,[s],9919,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.266455,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.266188,[s],9912,[0.01%] "
16, 10000000 ,157.252,"
/threads{locality#0/total/total}/idle-rate,1,1.365286,[s],9895,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.365057,[s],9826,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.365368,[s],5689,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.364577,[s],9911,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.365147,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.364376,[s],9892,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.364273,[s],9927,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.364585,[s],6996,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.363896,[s],8031,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.365379,[s],9932,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.364070,[s],9934,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.364260,[s],9936,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.364504,[s],9936,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.364860,[s],9933,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.365449,[s],9933,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.365303,[s],9839,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,1.364786,[s],9932,[0.01%] "
