num_threads,vector_size,mfc/s,hpx_counter
4, 10000000 ,112.22,"
/threads{locality#0/total/total}/idle-rate,1,1.279761,[s],9657,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.280063,[s],9667,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.279839,[s],9672,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.279885,[s],9635,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.280112,[s],9652,[0.01%] "
5, 10000000 ,124.108,"
/threads{locality#0/total/total}/idle-rate,1,1.263493,[s],9718,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.263320,[s],9712,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.263632,[s],9731,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.263240,[s],9690,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.263654,[s],9731,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.263638,[s],9724,[0.01%] "
6, 10000000 ,143.509,"
/threads{locality#0/total/total}/idle-rate,1,1.259326,[s],9798,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.259463,[s],9804,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.259389,[s],9807,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.259167,[s],9809,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.259270,[s],9809,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.259205,[s],9772,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.259611,[s],9786,[0.01%] "
7, 10000000 ,149.12,"
/threads{locality#0/total/total}/idle-rate,1,1.254018,[s],9823,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.253968,[s],9830,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.253846,[s],9830,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.253595,[s],9831,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.253715,[s],9809,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.253695,[s],9832,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.253911,[s],9799,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.253656,[s],9829,[0.01%] "
8, 10000000 ,149.058,"
/threads{locality#0/total/total}/idle-rate,1,1.345706,[s],9843,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.345566,[s],9849,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.345135,[s],9852,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.345803,[s],9851,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.345284,[s],9814,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.345098,[s],9850,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.345464,[s],9830,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.345511,[s],9847,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.345621,[s],9851,[0.01%] "
9, 10000000 ,153.36,"
/threads{locality#0/total/total}/idle-rate,1,1.242084,[s],9845,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.241365,[s],9852,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.241882,[s],9852,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.241671,[s],9854,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.241559,[s],9851,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.241737,[s],9852,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.241504,[s],9852,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.242139,[s],9832,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.241641,[s],9856,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.241635,[s],9809,[0.01%] "
10, 10000000 ,151.602,"
/threads{locality#0/total/total}/idle-rate,1,1.234984,[s],9852,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.234411,[s],9859,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.234897,[s],9865,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.234670,[s],9866,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.234526,[s],9861,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.234618,[s],9863,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.234717,[s],9842,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.234801,[s],9860,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.234402,[s],9864,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.234504,[s],9861,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.234754,[s],6615,[0.01%] "
11, 10000000 ,154.943,"
/threads{locality#0/total/total}/idle-rate,1,1.232460,[s],9871,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.232363,[s],9866,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.232120,[s],9837,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.233284,[s],9874,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.233204,[s],9874,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.232916,[s],9876,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.232864,[s],9874,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.233064,[s],9878,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.233603,[s],9874,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.233635,[s],9909,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.233397,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.233734,[s],9922,[0.01%] "
12, 10000000 ,159.507,"
/threads{locality#0/total/total}/idle-rate,1,1.252016,[s],9871,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.251192,[s],9874,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.252601,[s],9880,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.251408,[s],9880,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.251084,[s],9861,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.251790,[s],9841,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.252291,[s],9881,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.252131,[s],4296,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.251686,[s],9877,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.252312,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.252071,[s],9927,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.252079,[s],9827,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.251735,[s],9930,[0.01%] "
13, 10000000 ,163.983,"
/threads{locality#0/total/total}/idle-rate,1,1.247732,[s],9887,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.248233,[s],9822,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.247444,[s],9890,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.248591,[s],9888,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.247401,[s],9888,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.247281,[s],9892,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.247554,[s],9846,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.248338,[s],9870,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.248538,[s],9887,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.247896,[s],9930,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.248464,[s],9933,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.248334,[s],9932,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.247841,[s],9930,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.248726,[s],9932,[0.01%] "
14, 10000000 ,166.387,"
/threads{locality#0/total/total}/idle-rate,1,1.258227,[s],9871,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.258326,[s],9900,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.258448,[s],9900,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.257633,[s],9903,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.257537,[s],9901,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.258172,[s],9904,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.257875,[s],9881,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.257439,[s],9898,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.258988,[s],9901,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.258796,[s],9769,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.259090,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.258419,[s],9912,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.259143,[s],9912,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.259056,[s],9812,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.259178,[s],9806,[0.01%] "
15, 10000000 ,146.257,"
/threads{locality#0/total/total}/idle-rate,1,1.264607,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.265133,[s],9813,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.265039,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.264646,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.264270,[s],9920,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.263899,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.264191,[s],9918,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.263945,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.263648,[s],9887,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.263835,[s],9931,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.263998,[s],9935,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.265040,[s],9931,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.265193,[s],9929,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.264752,[s],9838,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.265205,[s],9932,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.264408,[s],9935,[0.01%] "
16, 10000000 ,147.098,"
/threads{locality#0/total/total}/idle-rate,1,1.473195,[s],9908,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.473687,[s],9928,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.473376,[s],9930,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.473503,[s],9934,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.473149,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.472974,[s],6698,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.472513,[s],9934,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.472236,[s],9934,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.473858,[s],9908,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.472502,[s],9939,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.473010,[s],9944,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.473901,[s],9943,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.472234,[s],9943,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.473921,[s],9941,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.473312,[s],9857,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.473812,[s],9854,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,1.473525,[s],9855,[0.01%] "
