num_threads,vector_size,mfc/s,hpx_counter
4, 10000000 ,115.582,"
/threads{locality#0/total/total}/idle-rate,1,1.263164,[s],9669,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.262858,[s],9684,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.263002,[s],9646,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.262917,[s],9682,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.263210,[s],9664,[0.01%] "
5, 10000000 ,138.049,"
/threads{locality#0/total/total}/idle-rate,1,1.248347,[s],9762,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.248147,[s],9770,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.248537,[s],9774,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.248247,[s],9753,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.248197,[s],9741,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.248151,[s],9769,[0.01%] "
6, 10000000 ,144.856,"
/threads{locality#0/total/total}/idle-rate,1,1.254364,[s],9779,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.254144,[s],9788,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.254232,[s],9790,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.254293,[s],9789,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.254599,[s],9748,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.254638,[s],9788,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.254518,[s],9772,[0.01%] "
7, 10000000 ,142.066,"
/threads{locality#0/total/total}/idle-rate,1,1.258943,[s],9801,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.258804,[s],9791,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.259024,[s],9813,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.258661,[s],9806,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.258884,[s],9811,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.259083,[s],9808,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.258931,[s],9810,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.258856,[s],9768,[0.01%] "
8, 10000000 ,181.679,"
/threads{locality#0/total/total}/idle-rate,1,1.304657,[s],9868,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.304477,[s],9873,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.305077,[s],9846,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.304807,[s],9877,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.304793,[s],9873,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.304451,[s],9873,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.304873,[s],9873,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.304849,[s],9861,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.304700,[s],9868,[0.01%] "
9, 10000000 ,152.926,"
/threads{locality#0/total/total}/idle-rate,1,1.253238,[s],9820,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.253108,[s],9841,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.252745,[s],9789,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.252817,[s],9821,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.253145,[s],9749,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.252970,[s],9844,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.253074,[s],9842,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.253313,[s],9838,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.252708,[s],9750,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.253111,[s],9908,[0.01%] "
10, 10000000 ,157.413,"
/threads{locality#0/total/total}/idle-rate,1,1.247846,[s],9846,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.247488,[s],9851,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.246802,[s],9811,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.247745,[s],9837,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.247251,[s],9856,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.247343,[s],9851,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.247444,[s],9854,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.246938,[s],9857,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.246679,[s],9854,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.246704,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.247931,[s],9914,[0.01%] "
11, 10000000 ,141.76,"
/threads{locality#0/total/total}/idle-rate,1,1.252757,[s],9833,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.253962,[s],9846,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.252938,[s],9850,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.253775,[s],9855,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.253289,[s],9815,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.253912,[s],9831,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.253210,[s],9847,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.253192,[s],9849,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.253548,[s],9852,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.253448,[s],9858,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.253222,[s],9861,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.253364,[s],4220,[0.01%] "
12, 10000000 ,135.844,"
/threads{locality#0/total/total}/idle-rate,1,1.252004,[s],9892,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.251660,[s],9897,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.251505,[s],9895,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.252805,[s],9864,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.251733,[s],9897,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.252622,[s],9882,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.252282,[s],9896,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.252524,[s],9899,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.252475,[s],9893,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.252378,[s],9895,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.252182,[s],9896,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.252349,[s],9897,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.252729,[s],9895,[0.01%] "
13, 10000000 ,158.655,"
/threads{locality#0/total/total}/idle-rate,1,1.242942,[s],9887,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.242435,[s],9897,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.242006,[s],9894,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.242932,[s],9863,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.241831,[s],9900,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.242334,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.241907,[s],9878,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.242421,[s],5236,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.242652,[s],9899,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.243084,[s],9901,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.242790,[s],9901,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.242453,[s],9901,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.243117,[s],9901,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.242483,[s],9900,[0.01%] "
14, 10000000 ,163.722,"
/threads{locality#0/total/total}/idle-rate,1,1.268449,[s],9905,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.268037,[s],9899,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.268491,[s],9881,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.267378,[s],9901,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.267269,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.267136,[s],9904,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.267220,[s],9899,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.267467,[s],4169,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.267539,[s],9860,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.268218,[s],9934,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.268423,[s],9940,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.268189,[s],9933,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.268254,[s],9938,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.268266,[s],9939,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.268529,[s],9938,[0.01%] "
15, 10000000 ,140.436,"
/threads{locality#0/total/total}/idle-rate,1,1.259392,[s],9862,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.260083,[s],7563,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.260002,[s],6523,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.260299,[s],9910,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.259164,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.259355,[s],9910,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.258777,[s],9912,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.259097,[s],7195,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.258870,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.258828,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.258841,[s],9927,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.260480,[s],9928,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.260030,[s],9924,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.260123,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.260612,[s],9927,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.260524,[s],9927,[0.01%] "
16, 10000000 ,142.221,"
/threads{locality#0/total/total}/idle-rate,1,1.443176,[s],9892,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.443466,[s],9926,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.442896,[s],9930,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.442631,[s],7038,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.443405,[s],9933,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.442123,[s],9906,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.442044,[s],6962,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.441974,[s],9934,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.442793,[s],9934,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.442569,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.441886,[s],7275,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.442617,[s],9939,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.442461,[s],9938,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.442758,[s],9935,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.443552,[s],9933,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.443778,[s],9938,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,1.443819,[s],9936,[0.01%] "
