num_threads,vector_size,mfc/s,hpx_counter
4, 10000000 ,115.122,"
/threads{locality#0/total/total}/idle-rate,1,1.278815,[s],9673,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.279028,[s],9689,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.278894,[s],9671,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.278882,[s],9645,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.278964,[s],9688,[0.01%] "
5, 10000000 ,119.854,"
/threads{locality#0/total/total}/idle-rate,1,1.262952,[s],9702,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.262870,[s],9692,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.262598,[s],9677,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.262761,[s],9712,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.262820,[s],9712,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.263043,[s],9715,[0.01%] "
6, 10000000 ,126.378,"
/threads{locality#0/total/total}/idle-rate,1,1.264599,[s],9746,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.265148,[s],9734,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.264901,[s],9717,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.265095,[s],9755,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.264814,[s],9757,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.264732,[s],9753,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.265192,[s],9758,[0.01%] "
7, 10000000 ,147.634,"
/threads{locality#0/total/total}/idle-rate,1,1.256845,[s],9821,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.256661,[s],9828,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.256735,[s],9827,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.257076,[s],9794,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.256600,[s],9832,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.256524,[s],9811,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.256726,[s],9829,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.256650,[s],9828,[0.01%] "
8, 10000000 ,144.573,"
/threads{locality#0/total/total}/idle-rate,1,1.272805,[s],9834,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.272986,[s],9841,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.272552,[s],9841,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.272601,[s],9821,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.272942,[s],9838,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.272645,[s],9842,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.273251,[s],9807,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.273304,[s],9843,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.273003,[s],9841,[0.01%] "
9, 10000000 ,152.209,"
/threads{locality#0/total/total}/idle-rate,1,1.245168,[s],9847,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.245352,[s],9850,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.244870,[s],9854,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.245549,[s],9854,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.245019,[s],9853,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.245309,[s],9833,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.245840,[s],9818,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.244916,[s],9854,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.245150,[s],9857,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.245602,[s],9849,[0.01%] "
10, 10000000 ,143.125,"
/threads{locality#0/total/total}/idle-rate,1,1.269474,[s],9853,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.269789,[s],9847,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.270196,[s],9862,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.269958,[s],9868,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.269728,[s],9828,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.269921,[s],9867,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.269612,[s],9865,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.270031,[s],9866,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.270272,[s],9866,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.269508,[s],9828,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.269577,[s],9832,[0.01%] "
11, 10000000 ,149.461,"
/threads{locality#0/total/total}/idle-rate,1,1.262853,[s],9853,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.264022,[s],9872,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.263133,[s],9882,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.263603,[s],9884,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.263824,[s],9843,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.263543,[s],9864,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.263224,[s],9880,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.263942,[s],9882,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.263459,[s],9881,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.263379,[s],9844,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.263402,[s],5385,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.262931,[s],9848,[0.01%] "
12, 10000000 ,206.988,"
/threads{locality#0/total/total}/idle-rate,1,1.231875,[s],9904,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.231718,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.232218,[s],9916,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.231404,[s],9920,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.231547,[s],3710,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.231850,[s],9920,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.231963,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.232020,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.231846,[s],4987,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.232166,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.231912,[s],9926,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.231875,[s],9929,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.231873,[s],9926,[0.01%] "
13, 10000000 ,148.412,"
/threads{locality#0/total/total}/idle-rate,1,1.247695,[s],9905,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.248043,[s],9892,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.247054,[s],9894,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.247284,[s],9878,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.246957,[s],9895,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.247194,[s],9896,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.248279,[s],9895,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.247982,[s],9893,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.247524,[s],9891,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.247845,[s],9905,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.247930,[s],9931,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.247781,[s],9930,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.247947,[s],9933,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.247413,[s],9932,[0.01%] "
14, 10000000 ,151.281,"
/threads{locality#0/total/total}/idle-rate,1,1.243567,[s],9904,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.244283,[s],9890,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.244473,[s],9909,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.242890,[s],9909,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.243303,[s],6000,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.244582,[s],9910,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.243217,[s],9910,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.243274,[s],9906,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.242904,[s],9907,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.244183,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.244257,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.244533,[s],9936,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.244547,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.243728,[s],9935,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.243544,[s],9937,[0.01%] "
15, 10000000 ,171.459,"
/threads{locality#0/total/total}/idle-rate,1,1.255687,[s],9911,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.255394,[s],9896,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.255526,[s],9895,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.255890,[s],9900,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.255291,[s],9896,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.255253,[s],9857,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.255130,[s],9892,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.256266,[s],9898,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.254825,[s],9899,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.254752,[s],9924,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.255338,[s],9938,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.255767,[s],9936,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.256229,[s],9934,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.256161,[s],9931,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.255499,[s],9931,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.256362,[s],9935,[0.01%] "
16, 10000000 ,165.363,"
/threads{locality#0/total/total}/idle-rate,1,1.383108,[s],9911,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.382714,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.382614,[s],5792,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.382866,[s],3935,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.382551,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.381784,[s],9926,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.381846,[s],9928,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.382169,[s],5209,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.382087,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.381974,[s],9934,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.382258,[s],9936,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.381920,[s],9938,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.382418,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.382515,[s],9938,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.382990,[s],9932,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.383146,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,1.382948,[s],9936,[0.01%] "
