num_threads,vector_size,mfc/s,hpx_counter
8, 8000000 ,151.112,"
/threads{locality#0/total/total}/idle-rate,1,1.242757,[s],9901,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.242421,[s],9904,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.242483,[s],9907,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.242678,[s],9901,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.242276,[s],9904,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.242182,[s],9895,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.242558,[s],9904,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.242755,[s],9884,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.242345,[s],9906,[0.01%] "
9, 8000000 ,121.459,"
/threads{locality#0/total/total}/idle-rate,1,1.218061,[s],9855,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.217696,[s],9870,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.217493,[s],9879,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.217561,[s],9882,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.217766,[s],9861,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.217644,[s],9876,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.217900,[s],9840,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.217556,[s],9875,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.217652,[s],9778,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.217779,[s],9837,[0.01%] "
10, 8000000 ,125.518,"
/threads{locality#0/total/total}/idle-rate,1,1.225836,[s],9842,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.225907,[s],9785,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.226462,[s],9870,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.226483,[s],9890,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.225990,[s],9892,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.226192,[s],9889,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.226269,[s],6584,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.226425,[s],9891,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.226731,[s],9848,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.225917,[s],9758,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.226761,[s],9862,[0.01%] "
11, 8000000 ,112.841,"
/threads{locality#0/total/total}/idle-rate,1,1.203383,[s],9901,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.203574,[s],9903,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.204531,[s],9908,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.203626,[s],9908,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.204241,[s],9908,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.204289,[s],9907,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.203714,[s],9875,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.203789,[s],9882,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.204193,[s],9908,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.204107,[s],9935,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.204258,[s],9934,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.204666,[s],9937,[0.01%] "
12, 8000000 ,115.52,"
/threads{locality#0/total/total}/idle-rate,1,1.242069,[s],9916,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.240847,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.240800,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.240460,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.240667,[s],9884,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.241319,[s],9896,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.241658,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.241780,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.241215,[s],9916,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.241832,[s],9928,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.241567,[s],9933,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.242115,[s],9933,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.241858,[s],9932,[0.01%] "
13, 8000000 ,127.84,"
/threads{locality#0/total/total}/idle-rate,1,1.203808,[s],9898,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.204214,[s],9907,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.203155,[s],9870,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.203505,[s],9912,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.203628,[s],9916,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.203289,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.203386,[s],9895,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.203921,[s],5576,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.204000,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.204097,[s],9907,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.203988,[s],9905,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.204059,[s],9906,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.204442,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.204102,[s],9908,[0.01%] "
14, 8000000 ,122.743,"
/threads{locality#0/total/total}/idle-rate,1,1.231263,[s],9885,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.230410,[s],9919,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.231139,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.230379,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.230184,[s],9885,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.229893,[s],9923,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.230302,[s],9923,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.230002,[s],9923,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.231319,[s],5814,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.231066,[s],9897,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.231092,[s],9897,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.231108,[s],9900,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.231005,[s],9894,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.230701,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.230907,[s],9901,[0.01%] "
15, 8000000 ,132.802,"
/threads{locality#0/total/total}/idle-rate,1,1.220748,[s],9885,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.221305,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.221176,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.220942,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.219947,[s],9905,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.221418,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.220481,[s],9923,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.220095,[s],5913,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.220294,[s],3890,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.220254,[s],9912,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.220039,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.221086,[s],9918,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.221029,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.221131,[s],9916,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.221140,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.220742,[s],9916,[0.01%] "
16, 8000000 ,139.694,"
/threads{locality#0/total/total}/idle-rate,1,1.318511,[s],9931,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.318895,[s],9934,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.319028,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.318442,[s],9935,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.319150,[s],9936,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.318047,[s],9899,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.317664,[s],9932,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.317857,[s],9912,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.318264,[s],9934,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.317688,[s],9935,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.318192,[s],9933,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.317886,[s],9936,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.318290,[s],9936,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.319095,[s],9936,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.318882,[s],9936,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.318753,[s],9935,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,1.318995,[s],9936,[0.01%] "
1, 9000000 ,52.8169,"
/threads{locality#0/total/total}/idle-rate,1,1.316986,[s],8981,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.317029,[s],8980,[0.01%] "
2, 9000000 ,76.4013,"
/threads{locality#0/total/total}/idle-rate,1,1.283915,[s],9405,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.283766,[s],9413,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.283746,[s],9396,[0.01%] "
3, 9000000 ,92.5402,"
/threads{locality#0/total/total}/idle-rate,1,1.249345,[s],9566,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.249537,[s],9566,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.249391,[s],9544,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.249321,[s],9586,[0.01%] "
4, 9000000 ,107.096,"
/threads{locality#0/total/total}/idle-rate,1,1.242092,[s],9679,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.242205,[s],9692,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.242196,[s],9695,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.242043,[s],9669,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.242276,[s],9656,[0.01%] "
5, 9000000 ,126.335,"
/threads{locality#0/total/total}/idle-rate,1,1.227149,[s],9779,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.227309,[s],9768,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.227377,[s],9789,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.227233,[s],9791,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.227278,[s],9793,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.227511,[s],9753,[0.01%] "
6, 9000000 ,121.974,"
/threads{locality#0/total/total}/idle-rate,1,1.255290,[s],9777,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.255004,[s],9783,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.255326,[s],9749,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.255565,[s],9768,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.255192,[s],9787,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.255161,[s],9787,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.255602,[s],9787,[0.01%] "
7, 9000000 ,128.061,"
/threads{locality#0/total/total}/idle-rate,1,1.242284,[s],9805,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.242170,[s],9794,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.242484,[s],9812,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.242130,[s],9773,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.242560,[s],9815,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.242006,[s],9814,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.242360,[s],9810,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.242200,[s],9815,[0.01%] "
8, 9000000 ,136.566,"
/threads{locality#0/total/total}/idle-rate,1,1.267559,[s],9845,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.266897,[s],9850,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.267576,[s],9854,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.267394,[s],9848,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.267786,[s],9834,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.267043,[s],9817,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.266897,[s],9854,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.267614,[s],9854,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.266945,[s],9852,[0.01%] "
9, 9000000 ,146.749,"
/threads{locality#0/total/total}/idle-rate,1,1.212826,[s],9852,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.213252,[s],9848,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.212858,[s],9828,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.213125,[s],9851,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.213061,[s],9854,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.212970,[s],9813,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.213442,[s],9853,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.212866,[s],9852,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.213464,[s],9851,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.213044,[s],9914,[0.01%] "
10, 9000000 ,135.685,"
/threads{locality#0/total/total}/idle-rate,1,1.251843,[s],9868,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.251888,[s],9881,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.251285,[s],9881,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.251475,[s],9880,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.251791,[s],9860,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.251695,[s],9880,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.251390,[s],9879,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.251411,[s],9878,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.251107,[s],9844,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.251921,[s],9847,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.251140,[s],9843,[0.01%] "
11, 9000000 ,132.215,"
/threads{locality#0/total/total}/idle-rate,1,1.239669,[s],9871,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.239133,[s],9891,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.238871,[s],9856,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.239566,[s],9895,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.239053,[s],9894,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.239468,[s],9897,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.239786,[s],9889,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.239397,[s],9875,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.239760,[s],5910,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.239373,[s],9871,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.239405,[s],9870,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.238968,[s],9871,[0.01%] "
12, 9000000 ,151.357,"
/threads{locality#0/total/total}/idle-rate,1,1.230194,[s],9872,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.230854,[s],9900,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.229985,[s],9872,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.229970,[s],9862,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.229782,[s],9897,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.230720,[s],4411,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.230185,[s],4589,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.230457,[s],9898,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.230954,[s],9898,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.230766,[s],9895,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.230694,[s],9901,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.230840,[s],9900,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.230123,[s],9899,[0.01%] "
13, 9000000 ,149.604,"
/threads{locality#0/total/total}/idle-rate,1,1.229815,[s],9903,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.230067,[s],9905,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.230260,[s],9887,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.229200,[s],9909,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.229034,[s],9908,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.229187,[s],9905,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.229344,[s],9911,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.229785,[s],9873,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.230166,[s],9910,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.229872,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.229436,[s],9909,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.229821,[s],9905,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.230197,[s],9906,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.230411,[s],9910,[0.01%] "
14, 9000000 ,148.554,"
/threads{locality#0/total/total}/idle-rate,1,1.226482,[s],9875,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.226001,[s],4169,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.226400,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.225518,[s],9909,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.225835,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.225597,[s],9912,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.225376,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.226139,[s],5417,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.225636,[s],9903,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.226677,[s],9874,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.226702,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.226599,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.226021,[s],9920,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.226610,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.226610,[s],9917,[0.01%] "
15, 9000000 ,153.544,"
/threads{locality#0/total/total}/idle-rate,1,1.227726,[s],9899,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.227136,[s],6878,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.226946,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.227914,[s],9918,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.225903,[s],9897,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.226747,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.226746,[s],9877,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.226053,[s],6613,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.226536,[s],6918,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.226339,[s],9942,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.226803,[s],9943,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.227992,[s],9945,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.227822,[s],9938,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.226839,[s],9942,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.227384,[s],9943,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.227508,[s],9945,[0.01%] "
16, 9000000 ,158.453,"
/threads{locality#0/total/total}/idle-rate,1,1.421310,[s],9936,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.420902,[s],9926,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.421036,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.420631,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.420667,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.419547,[s],9909,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.420167,[s],9926,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.419892,[s],9928,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.420079,[s],9892,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.420217,[s],9954,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.419864,[s],9955,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.420607,[s],9954,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.421812,[s],9953,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.420686,[s],9950,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.421677,[s],9954,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.421514,[s],9955,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,1.421336,[s],9952,[0.01%] "
1, 10000000 ,54.3112,"
/threads{locality#0/total/total}/idle-rate,1,1.351791,[s],8886,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.351834,[s],8885,[0.01%] "
2, 10000000 ,80.1481,"
/threads{locality#0/total/total}/idle-rate,1,1.303584,[s],9365,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.303357,[s],9357,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.303384,[s],9371,[0.01%] "
3, 10000000 ,95.8653,"
/threads{locality#0/total/total}/idle-rate,1,1.278075,[s],9522,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.278082,[s],9542,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.278126,[s],9519,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.278025,[s],9503,[0.01%] "
