num_threads,vector_size,mfc/s,hpx_counter
8, 8000000 ,128.438,"
/threads{locality#0/total/total}/idle-rate,1,1.251393,[s],9865,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.250889,[s],9871,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.251011,[s],9872,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.251248,[s],9873,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.251176,[s],9867,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.251103,[s],9877,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.251363,[s],9855,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.251314,[s],9834,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.251163,[s],9872,[0.01%] "
9, 8000000 ,120.943,"
/threads{locality#0/total/total}/idle-rate,1,1.214118,[s],9827,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.214393,[s],9766,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.214761,[s],9875,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.214582,[s],9835,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.214819,[s],9770,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.214196,[s],9873,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.214304,[s],9868,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.214963,[s],9867,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.214248,[s],9875,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.214901,[s],9713,[0.01%] "
10, 8000000 ,134.916,"
/threads{locality#0/total/total}/idle-rate,1,1.199547,[s],9891,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.198915,[s],9880,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.199241,[s],9898,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.199019,[s],9859,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.198830,[s],9901,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.198814,[s],9895,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.199396,[s],9896,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.199614,[s],9897,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.199207,[s],9894,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.199606,[s],9892,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.199621,[s],9893,[0.01%] "
11, 8000000 ,124.675,"
/threads{locality#0/total/total}/idle-rate,1,1.207184,[s],9886,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.207436,[s],9883,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.208643,[s],9892,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.208138,[s],9872,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.208585,[s],9892,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.208405,[s],9890,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.207798,[s],9890,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.207721,[s],9845,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.207955,[s],9890,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.207763,[s],9894,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.207506,[s],9895,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.207256,[s],9897,[0.01%] "
12, 8000000 ,133.473,"
/threads{locality#0/total/total}/idle-rate,1,1.205030,[s],9884,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.205152,[s],9907,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.204173,[s],9864,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.204322,[s],9908,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.205525,[s],9909,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.204244,[s],9910,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.205430,[s],9887,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.205152,[s],9905,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.205318,[s],9908,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.204845,[s],9905,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.205187,[s],9907,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.205196,[s],9910,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.205644,[s],9910,[0.01%] "
13, 8000000 ,136.173,"
/threads{locality#0/total/total}/idle-rate,1,1.218773,[s],9892,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.219006,[s],9911,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.218078,[s],9912,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.217883,[s],9892,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.217552,[s],9912,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.217781,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.217954,[s],9876,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.218352,[s],6615,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.217977,[s],6723,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.218490,[s],9908,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.218828,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.217989,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.219072,[s],9916,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.218604,[s],9911,[0.01%] "
14, 8000000 ,169.387,"
/threads{locality#0/total/total}/idle-rate,1,1.200445,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.199850,[s],9941,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.200172,[s],9920,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.199806,[s],9936,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.199588,[s],9942,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.199339,[s],9941,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.199529,[s],9930,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.199702,[s],9943,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.199385,[s],9944,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.200137,[s],9817,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.200352,[s],6660,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.200033,[s],9924,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.200168,[s],9817,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.200548,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.200580,[s],9817,[0.01%] "
15, 8000000 ,137.876,"
/threads{locality#0/total/total}/idle-rate,1,1.215697,[s],9903,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.216104,[s],9918,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.215424,[s],9924,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.215865,[s],9923,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.214946,[s],5664,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.214634,[s],9884,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.215338,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.215121,[s],5824,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.214881,[s],9903,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.215283,[s],9924,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.214760,[s],9930,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.215854,[s],9930,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.215573,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.215544,[s],9920,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.215448,[s],9931,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.216022,[s],9847,[0.01%] "
16, 8000000 ,137.9,"
/threads{locality#0/total/total}/idle-rate,1,1.319226,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.320188,[s],9929,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.320282,[s],9938,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.319660,[s],9934,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.319990,[s],9901,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.318788,[s],9938,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.318652,[s],9934,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.318899,[s],9936,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.319193,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.318444,[s],9932,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.319101,[s],9936,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.318488,[s],9932,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.319343,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.319783,[s],9933,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.319618,[s],9934,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.320421,[s],9930,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,1.320155,[s],9932,[0.01%] "
1, 9000000 ,53.3188,"
/threads{locality#0/total/total}/idle-rate,1,1.316776,[s],8975,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.316819,[s],8975,[0.01%] "
2, 9000000 ,76.2996,"
/threads{locality#0/total/total}/idle-rate,1,1.271472,[s],9382,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.271259,[s],9373,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.271284,[s],9388,[0.01%] "
3, 9000000 ,100.819,"
/threads{locality#0/total/total}/idle-rate,1,1.244757,[s],9610,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.244737,[s],9609,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.244800,[s],9625,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.244939,[s],9597,[0.01%] "
4, 9000000 ,107.043,"
/threads{locality#0/total/total}/idle-rate,1,1.243443,[s],9677,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.243295,[s],9695,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.243346,[s],9669,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.243362,[s],9690,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.243310,[s],9652,[0.01%] "
5, 9000000 ,116.206,"
/threads{locality#0/total/total}/idle-rate,1,1.236567,[s],9734,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.236916,[s],9747,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.236629,[s],9742,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.236473,[s],9725,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.236628,[s],9748,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.236805,[s],9706,[0.01%] "
6, 9000000 ,132.679,"
/threads{locality#0/total/total}/idle-rate,1,1.238355,[s],9785,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.238342,[s],9796,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.238468,[s],9794,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.238173,[s],9798,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.238564,[s],9774,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.238300,[s],9793,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.238313,[s],9754,[0.01%] "
7, 9000000 ,135.788,"
/threads{locality#0/total/total}/idle-rate,1,1.228006,[s],9833,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.228269,[s],9838,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.228200,[s],9839,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.227948,[s],9843,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.227869,[s],9840,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.228102,[s],9826,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.228148,[s],9804,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.227923,[s],9844,[0.01%] "
8, 9000000 ,136.949,"
/threads{locality#0/total/total}/idle-rate,1,1.274562,[s],9801,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.274235,[s],9837,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.274270,[s],9817,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.274352,[s],9858,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.274155,[s],9858,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.273976,[s],9854,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.274444,[s],9857,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.274306,[s],9761,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.274417,[s],9755,[0.01%] "
9, 9000000 ,133.561,"
/threads{locality#0/total/total}/idle-rate,1,1.245055,[s],9851,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.244874,[s],9879,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.245134,[s],9876,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.244593,[s],9878,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.244677,[s],6527,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.245220,[s],9877,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.244766,[s],9882,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.245183,[s],9882,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.244818,[s],9846,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.244752,[s],9800,[0.01%] "
10, 9000000 ,138.308,"
/threads{locality#0/total/total}/idle-rate,1,1.233797,[s],9868,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.233543,[s],9873,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.233722,[s],9836,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.233930,[s],9880,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.234033,[s],9863,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.233603,[s],9877,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.233444,[s],9868,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.233886,[s],9876,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.233535,[s],9879,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.233554,[s],9864,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.233882,[s],9868,[0.01%] "
11, 9000000 ,143.358,"
/threads{locality#0/total/total}/idle-rate,1,1.249106,[s],9873,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.248069,[s],9883,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.247954,[s],9887,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.248183,[s],9886,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.248527,[s],9891,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.248654,[s],9855,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.248794,[s],9892,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.248918,[s],9873,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.248375,[s],9890,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.248739,[s],9886,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.248563,[s],6211,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.248048,[s],9887,[0.01%] "
12, 9000000 ,138.822,"
/threads{locality#0/total/total}/idle-rate,1,1.234114,[s],9885,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.234050,[s],9884,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.233646,[s],9868,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.233891,[s],9891,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.234184,[s],9888,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.235155,[s],9850,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.235059,[s],9887,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.234803,[s],9890,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.234434,[s],9887,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.234951,[s],9889,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.234583,[s],9894,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.234633,[s],9893,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.235195,[s],9893,[0.01%] "
13, 9000000 ,153.059,"
/threads{locality#0/total/total}/idle-rate,1,1.243341,[s],9907,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.243394,[s],9873,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.243216,[s],9896,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.242723,[s],9897,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.242908,[s],9899,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.242690,[s],9899,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.243170,[s],9897,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.243741,[s],9849,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.243493,[s],9895,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.243782,[s],9930,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.243269,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.243466,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.243606,[s],9938,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.243370,[s],9939,[0.01%] "
14, 9000000 ,154.932,"
/threads{locality#0/total/total}/idle-rate,1,1.233002,[s],9904,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.233777,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.233545,[s],9903,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.232640,[s],9912,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.232949,[s],9897,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.232471,[s],9916,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.232723,[s],9882,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.234098,[s],9918,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.233015,[s],9919,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.233998,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.233712,[s],9911,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.233640,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.233316,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.233134,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.233699,[s],9912,[0.01%] "
15, 9000000 ,147.754,"
/threads{locality#0/total/total}/idle-rate,1,1.241905,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.242673,[s],9919,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.242338,[s],9918,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.242578,[s],6023,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.241336,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.241400,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.241798,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.241452,[s],9903,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.241837,[s],9923,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.242834,[s],9883,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.241462,[s],9926,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.242930,[s],9928,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.242711,[s],9927,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.242780,[s],9924,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.242685,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.242750,[s],9924,[0.01%] "
16, 9000000 ,139.739,"
/threads{locality#0/total/total}/idle-rate,1,1.351569,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.351521,[s],9882,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.351645,[s],9900,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.351415,[s],9857,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.351359,[s],9903,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.351030,[s],9892,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.350265,[s],9904,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.350476,[s],9890,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.350379,[s],9903,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.350557,[s],9933,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.350578,[s],9931,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.351015,[s],9928,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.351084,[s],9940,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.351426,[s],9929,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.351656,[s],9938,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.351439,[s],9936,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,1.351514,[s],9937,[0.01%] "
1, 10000000 ,47.581,"
/threads{locality#0/total/total}/idle-rate,1,1.383298,[s],8729,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.383341,[s],8729,[0.01%] "
2, 10000000 ,80.2852,"
/threads{locality#0/total/total}/idle-rate,1,1.296260,[s],9358,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.296135,[s],9366,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.296159,[s],9348,[0.01%] "
3, 10000000 ,97.7794,"
/threads{locality#0/total/total}/idle-rate,1,1.275056,[s],9539,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.275242,[s],9539,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.275302,[s],9557,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.275374,[s],9519,[0.01%] "
