num_threads,vector_size,mfc/s,hpx_counter
4, 10000000 ,101.954,"
/threads{locality#0/total/total}/idle-rate,1,1.281103,[s],9593,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.280773,[s],9615,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.280861,[s],9606,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.280917,[s],9569,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.280978,[s],9583,[0.01%] "
5, 10000000 ,127.501,"
/threads{locality#0/total/total}/idle-rate,1,1.253869,[s],9731,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.253941,[s],9738,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.253968,[s],9744,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.253680,[s],9714,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.253744,[s],9742,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.254034,[s],9716,[0.01%] "
6, 10000000 ,131.246,"
/threads{locality#0/total/total}/idle-rate,1,1.267752,[s],9755,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.267491,[s],9764,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.267684,[s],9730,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.267910,[s],9764,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.267814,[s],9740,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.267623,[s],9763,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.267851,[s],9766,[0.01%] "
7, 10000000 ,154.466,"
/threads{locality#0/total/total}/idle-rate,1,1.244275,[s],9838,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.244345,[s],9846,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.244210,[s],9843,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.244388,[s],9845,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.244136,[s],9816,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.243981,[s],9842,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.244424,[s],9834,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.244610,[s],9840,[0.01%] "
8, 10000000 ,146.13,"
/threads{locality#0/total/total}/idle-rate,1,1.303254,[s],9830,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.304054,[s],9835,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.303848,[s],9838,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.304266,[s],9837,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.304360,[s],9836,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.304133,[s],9818,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.304407,[s],9838,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.304409,[s],9805,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.303903,[s],9836,[0.01%] "
9, 10000000 ,139.599,"
/threads{locality#0/total/total}/idle-rate,1,1.268234,[s],9849,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.269247,[s],9859,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.268816,[s],9865,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.269036,[s],9859,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.267963,[s],9864,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.269189,[s],9831,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.268936,[s],9862,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.269101,[s],9842,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.268339,[s],9862,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.269310,[s],9802,[0.01%] "
10, 10000000 ,165.112,"
/threads{locality#0/total/total}/idle-rate,1,1.247186,[s],9835,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.247770,[s],9862,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.247643,[s],9834,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.248539,[s],9864,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.248400,[s],9770,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.248466,[s],9867,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.248210,[s],5201,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.248337,[s],9859,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.248157,[s],9867,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.248357,[s],9863,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.247262,[s],9868,[0.01%] "
11, 10000000 ,167.456,"
/threads{locality#0/total/total}/idle-rate,1,1.248998,[s],9882,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.248902,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.250219,[s],6267,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.250347,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.249701,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.250047,[s],9903,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.249647,[s],9888,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.249139,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.250431,[s],9867,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.250150,[s],9882,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.249125,[s],9884,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.249109,[s],9885,[0.01%] "
12, 10000000 ,155.536,"
/threads{locality#0/total/total}/idle-rate,1,1.248043,[s],9876,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.247002,[s],9891,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.246565,[s],9875,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.248778,[s],9886,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.247178,[s],9853,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.247666,[s],9891,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.248655,[s],9893,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.248453,[s],9889,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.247797,[s],9888,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.248145,[s],9889,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.248097,[s],4935,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.248851,[s],9893,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.248749,[s],9896,[0.01%] "
13, 10000000 ,168.296,"
/threads{locality#0/total/total}/idle-rate,1,1.244347,[s],9881,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.244695,[s],9907,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.243010,[s],4912,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.243761,[s],9909,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.244814,[s],9888,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.243626,[s],9872,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.243439,[s],4637,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.244629,[s],9908,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.244117,[s],9905,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.244469,[s],9894,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.244516,[s],9896,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.244695,[s],9897,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.244707,[s],9901,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.244570,[s],9901,[0.01%] "
14, 10000000 ,166.42,"
/threads{locality#0/total/total}/idle-rate,1,1.251124,[s],9868,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.250528,[s],9896,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.251161,[s],9897,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.251392,[s],9898,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.249439,[s],9899,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.249056,[s],9899,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.248925,[s],9896,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.250258,[s],9899,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.249176,[s],9861,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.251478,[s],9789,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.251500,[s],9911,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.251506,[s],9807,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.250673,[s],9911,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.251050,[s],9912,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.251258,[s],9809,[0.01%] "
15, 10000000 ,162.689,"
/threads{locality#0/total/total}/idle-rate,1,1.261542,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.260590,[s],9901,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.261616,[s],9901,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.261424,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.260124,[s],9899,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.258765,[s],9901,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.260269,[s],9903,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.259147,[s],9863,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.259826,[s],9901,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.261834,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.260175,[s],9939,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.261502,[s],9935,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.261628,[s],9938,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.260684,[s],9935,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.261803,[s],9939,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.261928,[s],9937,[0.01%] "
16, 10000000 ,165.041,"
/threads{locality#0/total/total}/idle-rate,1,1.366592,[s],9909,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.365915,[s],9919,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.366801,[s],9905,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.366860,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.366547,[s],6600,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.366928,[s],9889,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.364842,[s],9920,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.364322,[s],9916,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.365286,[s],6601,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.364944,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.365376,[s],9927,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.364884,[s],9924,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.364369,[s],9927,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.365982,[s],9927,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.366873,[s],9927,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.366669,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,1.366820,[s],9927,[0.01%] "
