num_threads,vector_size,mfc/s,hpx_counter
8, 8000000 ,110.554,"
/threads{locality#0/total/total}/idle-rate,1,1.261673,[s],9801,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.261539,[s],5345,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.260971,[s],9771,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.261738,[s],9853,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.260636,[s],9879,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.261357,[s],9780,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.261595,[s],9775,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.261590,[s],9883,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.261793,[s],9878,[0.01%] "
9, 8000000 ,127.049,"
/threads{locality#0/total/total}/idle-rate,1,1.225853,[s],9776,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.227049,[s],9755,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.227354,[s],4233,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.227119,[s],9866,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.226179,[s],9863,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.226065,[s],9865,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.226988,[s],9867,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.227403,[s],9725,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.226912,[s],9755,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.226151,[s],9741,[0.01%] "
10, 8000000 ,133.842,"
/threads{locality#0/total/total}/idle-rate,1,1.192372,[s],9893,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.192898,[s],9891,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.193182,[s],9891,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.193700,[s],9849,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.193387,[s],9888,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.193565,[s],9891,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.193656,[s],9895,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.192511,[s],9893,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.192453,[s],9877,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.193775,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.192466,[s],9926,[0.01%] "
11, 8000000 ,134.021,"
/threads{locality#0/total/total}/idle-rate,1,1.186355,[s],9892,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.186080,[s],9893,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.188112,[s],9894,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.187887,[s],4169,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.187348,[s],9859,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.187809,[s],9898,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.188169,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.186317,[s],9881,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.187466,[s],9895,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.187389,[s],9930,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.186348,[s],9932,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.186114,[s],9935,[0.01%] "
12, 8000000 ,133.623,"
/threads{locality#0/total/total}/idle-rate,1,1.199691,[s],9863,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.198408,[s],9882,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.197410,[s],9903,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.198042,[s],9901,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.197702,[s],9862,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.200042,[s],9898,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.199938,[s],9897,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.199107,[s],9903,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.199626,[s],9798,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.199562,[s],9936,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.199980,[s],9836,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.199801,[s],9837,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.199823,[s],9836,[0.01%] "
13, 8000000 ,138.829,"
/threads{locality#0/total/total}/idle-rate,1,1.214890,[s],9895,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.215499,[s],9910,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.214130,[s],9909,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.214814,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.214493,[s],9908,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.214233,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.215962,[s],9874,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.215737,[s],9892,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.215631,[s],9815,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.215785,[s],9804,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.215819,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.214646,[s],9923,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.215346,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.216052,[s],9923,[0.01%] "
14, 8000000 ,129.933,"
/threads{locality#0/total/total}/idle-rate,1,1.204881,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.204398,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.204959,[s],9923,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.205127,[s],9924,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.203652,[s],9926,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.202902,[s],9926,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.203084,[s],9892,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.203232,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.202691,[s],9926,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.203905,[s],9888,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.204821,[s],9934,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.203940,[s],9934,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.204485,[s],9933,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.204972,[s],9934,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.205067,[s],9930,[0.01%] "
15, 8000000 ,138.995,"
/threads{locality#0/total/total}/idle-rate,1,1.198285,[s],9911,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.197588,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.198408,[s],4448,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.198513,[s],9928,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.196542,[s],3926,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.197232,[s],5962,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.196441,[s],9930,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.196674,[s],9926,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.197185,[s],9928,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.196769,[s],9938,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.198789,[s],9938,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.198380,[s],9939,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.197692,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.198404,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.198457,[s],9939,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.198678,[s],9937,[0.01%] "
16, 8000000 ,116.481,"
/threads{locality#0/total/total}/idle-rate,1,1.335085,[s],9933,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.335607,[s],9936,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.334842,[s],9938,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.334136,[s],6113,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.335776,[s],9940,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.335971,[s],9926,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.332363,[s],9940,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.333034,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.334236,[s],9938,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.333346,[s],9949,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.333087,[s],9950,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.333367,[s],9946,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.333104,[s],9950,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.334307,[s],9950,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.335887,[s],9949,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.334272,[s],9949,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,1.334999,[s],9950,[0.01%] "
1, 9000000 ,50.3482,"
/threads{locality#0/total/total}/idle-rate,1,1.385992,[s],8983,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.386036,[s],8982,[0.01%] "
2, 9000000 ,70.4827,"
/threads{locality#0/total/total}/idle-rate,1,1.283607,[s],9332,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.283590,[s],9326,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.283581,[s],9336,[0.01%] "
3, 9000000 ,106.303,"
/threads{locality#0/total/total}/idle-rate,1,1.236813,[s],9655,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.236628,[s],9663,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.236860,[s],9656,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.236772,[s],9645,[0.01%] "
4, 9000000 ,115.817,"
/threads{locality#0/total/total}/idle-rate,1,1.238006,[s],9694,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.237915,[s],9712,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.238086,[s],9685,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.238133,[s],9671,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.237965,[s],9709,[0.01%] "
5, 9000000 ,120.999,"
/threads{locality#0/total/total}/idle-rate,1,1.232718,[s],9754,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.232958,[s],9764,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.232548,[s],9762,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.232861,[s],9732,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.232614,[s],9745,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.232727,[s],9765,[0.01%] "
6, 9000000 ,128.014,"
/threads{locality#0/total/total}/idle-rate,1,1.236565,[s],9789,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.236333,[s],9802,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.236513,[s],9763,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.236409,[s],9800,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.236331,[s],9795,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.236615,[s],9794,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.236260,[s],9782,[0.01%] "
7, 9000000 ,136.256,"
/threads{locality#0/total/total}/idle-rate,1,1.234834,[s],9821,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.234743,[s],9828,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.234553,[s],9828,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.234665,[s],9795,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.234962,[s],9828,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.235025,[s],9812,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.234915,[s],9825,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.234633,[s],9827,[0.01%] "
8, 9000000 ,155.583,"
/threads{locality#0/total/total}/idle-rate,1,1.232546,[s],9884,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.231725,[s],9888,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.232719,[s],9888,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.232367,[s],9888,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.231380,[s],9891,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.232650,[s],9868,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.232445,[s],9878,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.232795,[s],9882,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.232303,[s],9886,[0.01%] "
9, 9000000 ,133.073,"
/threads{locality#0/total/total}/idle-rate,1,1.237109,[s],9842,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.238699,[s],9844,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.238297,[s],9867,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.237583,[s],9836,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.238601,[s],9870,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.238470,[s],6324,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.237963,[s],9874,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.238755,[s],9872,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.237398,[s],9872,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.238533,[s],9819,[0.01%] "
10, 9000000 ,142.387,"
/threads{locality#0/total/total}/idle-rate,1,1.225817,[s],9873,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.225656,[s],9858,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.225058,[s],9878,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.225533,[s],9878,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.225611,[s],9876,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.225771,[s],9844,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.224650,[s],9875,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.225498,[s],9879,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.225889,[s],9879,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.224683,[s],9880,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.224691,[s],9880,[0.01%] "
11, 9000000 ,149.194,"
/threads{locality#0/total/total}/idle-rate,1,1.209605,[s],9894,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.207795,[s],9883,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.207579,[s],9886,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.209377,[s],9890,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.208384,[s],9888,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.208873,[s],9890,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.209011,[s],9869,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.208201,[s],9889,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.209336,[s],9884,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.208234,[s],9906,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.207852,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.207663,[s],9927,[0.01%] "
12, 9000000 ,147.331,"
/threads{locality#0/total/total}/idle-rate,1,1.228984,[s],9885,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.229472,[s],9895,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.228440,[s],9884,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.228094,[s],9864,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.228159,[s],9899,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.229572,[s],9895,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.229378,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.229142,[s],9898,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.228872,[s],9900,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.228824,[s],9891,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.229184,[s],9903,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.228853,[s],9899,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.229100,[s],9901,[0.01%] "
13, 9000000 ,134.72,"
/threads{locality#0/total/total}/idle-rate,1,1.230619,[s],9892,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.229710,[s],9906,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.228568,[s],7418,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.228579,[s],7534,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.229372,[s],9912,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.228425,[s],9882,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.231033,[s],9910,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.230288,[s],9911,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.230818,[s],9895,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.231118,[s],9930,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.231153,[s],9935,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.230657,[s],9936,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.229816,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.229859,[s],9936,[0.01%] "
14, 9000000 ,150.691,"
/threads{locality#0/total/total}/idle-rate,1,1.222562,[s],9840,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.222192,[s],9904,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.222494,[s],9908,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.221933,[s],5169,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.220273,[s],5039,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.220344,[s],9863,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.220892,[s],9909,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.221202,[s],4890,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.221569,[s],9891,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.222675,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.222406,[s],5655,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.222040,[s],9919,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.222466,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.222633,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.222101,[s],9919,[0.01%] "
15, 9000000 ,130.133,"
/threads{locality#0/total/total}/idle-rate,1,1.231007,[s],9924,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.230158,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.231107,[s],9924,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.231131,[s],9924,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.229383,[s],9923,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.229448,[s],9891,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.231898,[s],9926,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.228942,[s],9924,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.229035,[s],9906,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.230062,[s],9938,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.229082,[s],9943,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.230273,[s],9943,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.231221,[s],9941,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.232124,[s],9943,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.230893,[s],9940,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.230510,[s],9940,[0.01%] "
16, 9000000 ,139.293,"
/threads{locality#0/total/total}/idle-rate,1,1.363234,[s],9887,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.362602,[s],5195,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.363148,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.362832,[s],9907,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.363388,[s],9903,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.363279,[s],3864,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.361886,[s],5653,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.362397,[s],4655,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.362314,[s],5382,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.362704,[s],9942,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.361766,[s],9948,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.362707,[s],9933,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.362771,[s],9946,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.362396,[s],9946,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.363112,[s],9947,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.362959,[s],9946,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,1.362773,[s],9944,[0.01%] "
1, 10000000 ,51.9556,"
/threads{locality#0/total/total}/idle-rate,1,1.375607,[s],8859,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.375650,[s],8859,[0.01%] "
2, 10000000 ,82.2544,"
/threads{locality#0/total/total}/idle-rate,1,1.310243,[s],9405,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.310291,[s],9409,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.310217,[s],9398,[0.01%] "
3, 10000000 ,99.679,"
/threads{locality#0/total/total}/idle-rate,1,1.280289,[s],9551,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.280431,[s],9548,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.280339,[s],9563,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.280395,[s],9542,[0.01%] "
