num_threads,vector_size,mfc/s,hpx_counter
4, 10000000 ,124.677,"
/threads{locality#0/total/total}/idle-rate,1,1.299883,[s],9707,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.300006,[s],9721,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.300074,[s],9702,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.299933,[s],9712,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.300060,[s],9690,[0.01%] "
5, 10000000 ,111.163,"
/threads{locality#0/total/total}/idle-rate,1,1.275563,[s],9662,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.275404,[s],9651,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.275734,[s],9673,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.275336,[s],9677,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.275537,[s],9675,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.275465,[s],9633,[0.01%] "
6, 10000000 ,145.336,"
/threads{locality#0/total/total}/idle-rate,1,1.257912,[s],9778,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.258063,[s],9786,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.258139,[s],9770,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.257988,[s],9786,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.257856,[s],9782,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.258088,[s],9788,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.258183,[s],9755,[0.01%] "
7, 10000000 ,132.809,"
/threads{locality#0/total/total}/idle-rate,1,1.270828,[s],9769,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.270508,[s],9779,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.270337,[s],9771,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.270886,[s],9762,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.270559,[s],9742,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.270409,[s],9776,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.270490,[s],9776,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.270917,[s],9776,[0.01%] "
8, 10000000 ,147.085,"
/threads{locality#0/total/total}/idle-rate,1,1.278704,[s],9763,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.276812,[s],9832,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.278424,[s],9800,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.277642,[s],9738,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.277128,[s],9576,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.278340,[s],9816,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.277838,[s],9841,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.278634,[s],9669,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.278504,[s],9830,[0.01%] "
9, 10000000 ,135.72,"
/threads{locality#0/total/total}/idle-rate,1,1.286817,[s],9855,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.286953,[s],9865,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.287580,[s],9852,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.287688,[s],9863,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.287850,[s],9867,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.287543,[s],9864,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.287790,[s],9870,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.286874,[s],9833,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.287959,[s],9864,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.287736,[s],9815,[0.01%] "
10, 10000000 ,165.033,"
/threads{locality#0/total/total}/idle-rate,1,1.275063,[s],9824,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.275642,[s],9850,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.275888,[s],9866,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.275064,[s],9867,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.276426,[s],9865,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.276006,[s],9769,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.276280,[s],9835,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.276211,[s],9869,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.276382,[s],9870,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.275146,[s],9859,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.275129,[s],9757,[0.01%] "
11, 10000000 ,154.971,"
/threads{locality#0/total/total}/idle-rate,1,1.239448,[s],9872,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.239405,[s],9870,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.240923,[s],9877,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.241020,[s],9879,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.239902,[s],9878,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.239569,[s],9878,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.240862,[s],9842,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.240642,[s],9879,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.240704,[s],9855,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.240786,[s],9876,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.240679,[s],9876,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.239620,[s],9881,[0.01%] "
12, 10000000 ,142.229,"
/threads{locality#0/total/total}/idle-rate,1,1.248433,[s],9846,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.246853,[s],9892,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.247145,[s],9895,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.248518,[s],9864,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.247382,[s],9896,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.247780,[s],9894,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.248316,[s],9894,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.248601,[s],5741,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.248708,[s],9891,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.248482,[s],9872,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.248468,[s],9873,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.248722,[s],5618,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.248746,[s],9873,[0.01%] "
13, 10000000 ,143.133,"
/threads{locality#0/total/total}/idle-rate,1,1.253711,[s],9903,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.251821,[s],9899,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.251220,[s],9884,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.251618,[s],9899,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.251444,[s],9875,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.251906,[s],9903,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.253632,[s],9907,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.253491,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.251968,[s],9903,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.252728,[s],9911,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.252984,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.253072,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.253761,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.253568,[s],9913,[0.01%] "
14, 10000000 ,170.384,"
/threads{locality#0/total/total}/idle-rate,1,1.245865,[s],9904,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.246461,[s],9899,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.245073,[s],9885,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.244913,[s],9900,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.244380,[s],9898,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.243883,[s],9859,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.244335,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.244373,[s],9901,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.245163,[s],9897,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.245960,[s],9933,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.246386,[s],9936,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.246308,[s],9936,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.245983,[s],9935,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.245951,[s],9934,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.246260,[s],9937,[0.01%] "
15, 10000000 ,154.052,"
/threads{locality#0/total/total}/idle-rate,1,1.250835,[s],9893,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.250395,[s],9886,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.251035,[s],9863,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.251096,[s],9885,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.247885,[s],9883,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.249335,[s],4738,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.248200,[s],9888,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.248624,[s],9889,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.249145,[s],9885,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.248951,[s],9890,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.248407,[s],9927,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.250059,[s],9928,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.251141,[s],9909,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.251225,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.249241,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.249270,[s],9927,[0.01%] "
16, 10000000 ,155.635,"
/threads{locality#0/total/total}/idle-rate,1,1.390275,[s],9919,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.390988,[s],9905,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.391189,[s],6697,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.390776,[s],9924,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.391103,[s],9901,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.389131,[s],9928,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.389905,[s],9931,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.388901,[s],6800,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.389690,[s],9926,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.389063,[s],9944,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.389985,[s],9947,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.389117,[s],9949,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.391396,[s],9947,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.391112,[s],9947,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.391319,[s],9947,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.391336,[s],9948,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,1.390178,[s],9945,[0.01%] "
