num_threads,vector_size,mfc/s,hpx_counter
8, 8000000 ,130.653,"
/threads{locality#0/total/total}/idle-rate,1,1.259334,[s],9864,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.259047,[s],9870,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.259002,[s],9873,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.258955,[s],9871,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.259258,[s],9869,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.258742,[s],9868,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.259428,[s],9838,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.259412,[s],9870,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.259418,[s],9856,[0.01%] "
9, 8000000 ,123.175,"
/threads{locality#0/total/total}/idle-rate,1,1.217419,[s],9860,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.217513,[s],9880,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.217579,[s],9887,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.216421,[s],9888,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.217653,[s],9887,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.217111,[s],9882,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.216944,[s],9856,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.217644,[s],5850,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.217062,[s],9886,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.217607,[s],9840,[0.01%] "
10, 8000000 ,134.42,"
/threads{locality#0/total/total}/idle-rate,1,1.212336,[s],9883,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.213769,[s],9889,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.214002,[s],9849,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.212913,[s],9882,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.213706,[s],9889,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.212817,[s],9893,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.213884,[s],9891,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.213433,[s],9873,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.212976,[s],9891,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.214003,[s],9883,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.212162,[s],9887,[0.01%] "
11, 8000000 ,131.109,"
/threads{locality#0/total/total}/idle-rate,1,1.194506,[s],9887,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.194240,[s],9892,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.195047,[s],9872,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.195998,[s],9909,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.195326,[s],9908,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.194999,[s],9905,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.196117,[s],9910,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.195773,[s],9903,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.195249,[s],9906,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.195889,[s],9873,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.195038,[s],6208,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.195127,[s],9895,[0.01%] "
12, 8000000 ,112.873,"
/threads{locality#0/total/total}/idle-rate,1,1.219145,[s],9835,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.217828,[s],9798,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.217697,[s],9908,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.219302,[s],9880,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.217965,[s],9901,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.219378,[s],9889,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.218326,[s],6457,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.218494,[s],9908,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.218914,[s],9908,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.219067,[s],5452,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.218931,[s],9887,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.218510,[s],9781,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.218364,[s],9781,[0.01%] "
13, 8000000 ,110.635,"
/threads{locality#0/total/total}/idle-rate,1,1.233813,[s],9901,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.233501,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.233192,[s],9890,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.232596,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.233360,[s],9923,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.232918,[s],9910,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.234189,[s],9924,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.233718,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.233893,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.234158,[s],9893,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.233774,[s],9895,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.233614,[s],9898,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.234189,[s],9898,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.234213,[s],9896,[0.01%] "
14, 8000000 ,120.978,"
/threads{locality#0/total/total}/idle-rate,1,1.227573,[s],9890,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.228483,[s],9824,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.228599,[s],9932,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.227015,[s],9916,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.227285,[s],9826,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.226654,[s],9930,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.226745,[s],9903,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.228799,[s],9931,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.227419,[s],9931,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.228875,[s],9839,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.228107,[s],9844,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.228625,[s],9948,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.227677,[s],9944,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.228713,[s],9844,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.228756,[s],9841,[0.01%] "
15, 8000000 ,127.555,"
/threads{locality#0/total/total}/idle-rate,1,1.210981,[s],9896,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.211849,[s],9924,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.211706,[s],4481,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.209559,[s],5840,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.209333,[s],9919,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.210456,[s],5816,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.209433,[s],9923,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.210477,[s],5895,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.211934,[s],9884,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.209901,[s],9932,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.211773,[s],9933,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.211276,[s],9933,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.211067,[s],9932,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.212114,[s],9930,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.211806,[s],9931,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.212302,[s],9930,[0.01%] "
16, 8000000 ,120.589,"
/threads{locality#0/total/total}/idle-rate,1,1.386110,[s],9943,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.386306,[s],9943,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.385776,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.385630,[s],9939,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.385990,[s],9916,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.384754,[s],9943,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.386405,[s],9941,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.384680,[s],9942,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.385285,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.384957,[s],9951,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.385099,[s],9950,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.385345,[s],9952,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.385729,[s],9950,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.386233,[s],9949,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.386019,[s],9947,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.386113,[s],9947,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,1.386134,[s],9950,[0.01%] "
1, 9000000 ,53.0563,"
/threads{locality#0/total/total}/idle-rate,1,1.377869,[s],9026,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.377913,[s],9025,[0.01%] "
2, 9000000 ,71.8414,"
/threads{locality#0/total/total}/idle-rate,1,1.280711,[s],9345,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.280817,[s],9334,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.280844,[s],9353,[0.01%] "
3, 9000000 ,100.323,"
/threads{locality#0/total/total}/idle-rate,1,1.246549,[s],9621,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.246599,[s],9636,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.246650,[s],9623,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.246495,[s],9603,[0.01%] "
4, 9000000 ,115.243,"
/threads{locality#0/total/total}/idle-rate,1,1.234690,[s],9711,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.234621,[s],9708,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.234875,[s],9727,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.234748,[s],9688,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.234934,[s],9721,[0.01%] "
5, 9000000 ,106.368,"
/threads{locality#0/total/total}/idle-rate,1,1.254809,[s],9684,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.254448,[s],9701,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.254530,[s],9668,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.254595,[s],9702,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.254757,[s],9693,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.254502,[s],9657,[0.01%] "
6, 9000000 ,136.186,"
/threads{locality#0/total/total}/idle-rate,1,1.242193,[s],9799,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.241923,[s],9805,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.242266,[s],9809,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.242041,[s],9775,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.241993,[s],9808,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.242312,[s],9810,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.242142,[s],9785,[0.01%] "
7, 9000000 ,134.515,"
/threads{locality#0/total/total}/idle-rate,1,1.231399,[s],9817,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.231745,[s],9810,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.231073,[s],9825,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.231196,[s],9824,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.231309,[s],9825,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.231542,[s],9824,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.231289,[s],9824,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.231623,[s],9787,[0.01%] "
8, 9000000 ,142.14,"
/threads{locality#0/total/total}/idle-rate,1,1.225273,[s],9852,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.225757,[s],9855,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.225944,[s],9823,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.225567,[s],9836,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.225675,[s],9858,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.224806,[s],9858,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.224911,[s],9865,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.225730,[s],9858,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.224857,[s],9861,[0.01%] "
9, 9000000 ,131.973,"
/threads{locality#0/total/total}/idle-rate,1,1.238930,[s],9834,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.239998,[s],9865,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.240061,[s],9766,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.238837,[s],9864,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.239810,[s],9833,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.240177,[s],9868,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.240288,[s],9865,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.240215,[s],9772,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.239493,[s],9867,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.239525,[s],9803,[0.01%] "
10, 9000000 ,144.881,"
/threads{locality#0/total/total}/idle-rate,1,1.224845,[s],9872,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.226413,[s],9877,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.226247,[s],9878,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.224975,[s],9843,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.225684,[s],9874,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.226024,[s],9878,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.225502,[s],9875,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.226180,[s],9881,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.226053,[s],9880,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.226366,[s],9855,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.226354,[s],9881,[0.01%] "
11, 9000000 ,143.039,"
/threads{locality#0/total/total}/idle-rate,1,1.211038,[s],9865,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.211232,[s],9879,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.212120,[s],9847,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.211804,[s],9881,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.211730,[s],9879,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.211122,[s],4029,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.211912,[s],9889,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.211676,[s],9887,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.211507,[s],9883,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.211543,[s],9916,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.211170,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.211097,[s],9923,[0.01%] "
12, 9000000 ,148.812,"
/threads{locality#0/total/total}/idle-rate,1,1.225679,[s],9883,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.225602,[s],9873,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.225999,[s],9896,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.225979,[s],9899,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.225688,[s],9894,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.226706,[s],9898,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.227019,[s],4891,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.226906,[s],9899,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.226849,[s],9863,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.226793,[s],9891,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.226815,[s],9900,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.226225,[s],9897,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.225845,[s],9900,[0.01%] "
13, 9000000 ,138.69,"
/threads{locality#0/total/total}/idle-rate,1,1.227643,[s],9909,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.227615,[s],9909,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.226615,[s],9907,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.226119,[s],9909,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.228065,[s],9881,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.226481,[s],9910,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.226297,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.227782,[s],9910,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.227899,[s],9809,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.227281,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.228034,[s],9939,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.227842,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.228085,[s],9936,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.227987,[s],9935,[0.01%] "
14, 9000000 ,124.981,"
/threads{locality#0/total/total}/idle-rate,1,1.253046,[s],9882,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.252834,[s],9916,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.252533,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.251641,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.252411,[s],8403,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.251405,[s],9920,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.252211,[s],9918,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.252086,[s],9893,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.253141,[s],9918,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.252957,[s],9874,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.252609,[s],9894,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.253184,[s],9789,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.252926,[s],9792,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.253142,[s],9893,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.253175,[s],9895,[0.01%] "
15, 9000000 ,130.543,"
/threads{locality#0/total/total}/idle-rate,1,1.266094,[s],9852,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.266344,[s],9826,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.265708,[s],7907,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.266239,[s],8307,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.264060,[s],8376,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.265027,[s],6959,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.264639,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.264421,[s],7965,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.265023,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.266715,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.265174,[s],9916,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.266662,[s],9820,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.265369,[s],9919,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.266611,[s],9918,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.266724,[s],9919,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.266230,[s],9817,[0.01%] "
16, 9000000 ,157.776,"
/threads{locality#0/total/total}/idle-rate,1,1.407209,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.407126,[s],9929,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.406644,[s],9845,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.406905,[s],9927,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.406090,[s],7803,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.404674,[s],9935,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.405301,[s],4576,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.405445,[s],9932,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.405037,[s],6877,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.404599,[s],9853,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.405432,[s],9952,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.405214,[s],9953,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.406281,[s],9952,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.407245,[s],9954,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.407260,[s],9952,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.406310,[s],9951,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,1.407444,[s],9953,[0.01%] "
1, 10000000 ,51.6962,"
/threads{locality#0/total/total}/idle-rate,1,1.358344,[s],8839,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.358388,[s],8839,[0.01%] "
2, 10000000 ,73.1101,"
/threads{locality#0/total/total}/idle-rate,1,1.308560,[s],9300,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.308608,[s],9323,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.308680,[s],9274,[0.01%] "
3, 10000000 ,104.676,"
/threads{locality#0/total/total}/idle-rate,1,1.274795,[s],9587,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.274853,[s],9603,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.274904,[s],9586,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.274938,[s],9573,[0.01%] "
