num_threads,vector_size,mfc/s,hpx_counter
11, 6000000 ,103.32,"
/threads{locality#0/total/total}/idle-rate,1,1.159560,[s],9907,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.158191,[s],9927,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.158249,[s],9895,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.158872,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.158611,[s],9927,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.160040,[s],9931,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.159674,[s],9928,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.159915,[s],8078,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.159540,[s],9933,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.158252,[s],9919,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.159630,[s],9923,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.158344,[s],9924,[0.01%] "
12, 6000000 ,87.8104,"
/threads{locality#0/total/total}/idle-rate,1,1.167702,[s],9911,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.167534,[s],9924,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.167219,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.167310,[s],7167,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.168601,[s],9927,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.168554,[s],9923,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.168268,[s],9882,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.168368,[s],6341,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.168151,[s],9926,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.168197,[s],9939,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.167758,[s],9945,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.168231,[s],9946,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.168214,[s],9947,[0.01%] "
13, 6000000 ,97.8713,"
/threads{locality#0/total/total}/idle-rate,1,1.154814,[s],9916,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.155079,[s],9924,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.153305,[s],9920,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.154068,[s],6364,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.154326,[s],9920,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.153383,[s],9890,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.153617,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.154979,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.155035,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.154293,[s],9931,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.154878,[s],9948,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.155268,[s],7670,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.155237,[s],9949,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.155083,[s],9949,[0.01%] "
14, 6000000 ,104.264,"
/threads{locality#0/total/total}/idle-rate,1,1.154679,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.154492,[s],9934,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.154392,[s],9936,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.152197,[s],9900,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.154848,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.152046,[s],9938,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.152622,[s],6442,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.153133,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.153262,[s],6273,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.153665,[s],9946,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.154404,[s],7250,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.154777,[s],9945,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.154227,[s],9951,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.154185,[s],9949,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.154980,[s],9950,[0.01%] "
15, 6000000 ,104.699,"
/threads{locality#0/total/total}/idle-rate,1,1.152409,[s],9936,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.153222,[s],9923,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.154284,[s],9943,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.153833,[s],9940,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.151776,[s],9941,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.151532,[s],9931,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.151609,[s],6658,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.151460,[s],9942,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.152342,[s],9901,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.151730,[s],9954,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.154279,[s],9958,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.154120,[s],9957,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.153949,[s],9959,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.154369,[s],9958,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.154212,[s],9957,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.154301,[s],9957,[0.01%] "
16, 6000000 ,87.0992,"
/threads{locality#0/total/total}/idle-rate,1,1.285790,[s],9939,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.286303,[s],8524,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.285599,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.285999,[s],9952,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.285726,[s],9952,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.284041,[s],9950,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.283740,[s],9924,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.284918,[s],8314,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.284644,[s],8534,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.285216,[s],9952,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.285259,[s],9956,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.284710,[s],9952,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.285707,[s],9955,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.286421,[s],9954,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.285915,[s],9953,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.285966,[s],9954,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,1.285521,[s],9955,[0.01%] "
1, 7000000 ,42.944,"
/threads{locality#0/total/total}/idle-rate,1,1.270031,[s],8995,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.270075,[s],8994,[0.01%] "
2, 7000000 ,62.5889,"
/threads{locality#0/total/total}/idle-rate,1,1.226636,[s],9425,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.226567,[s],9433,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.226546,[s],9413,[0.01%] "
3, 7000000 ,88.574,"
/threads{locality#0/total/total}/idle-rate,1,1.192835,[s],9694,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.192762,[s],9711,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.192824,[s],9673,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.192713,[s],9694,[0.01%] "
4, 7000000 ,133.682,"
/threads{locality#0/total/total}/idle-rate,1,1.182047,[s],9827,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.181897,[s],9837,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.182102,[s],9814,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.182149,[s],9834,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.182007,[s],9822,[0.01%] "
5, 7000000 ,119.781,"
/threads{locality#0/total/total}/idle-rate,1,1.175231,[s],9855,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.175350,[s],9862,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.175513,[s],9858,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.175617,[s],9865,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.175497,[s],9842,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.175404,[s],9848,[0.01%] "
6, 7000000 ,96.4413,"
/threads{locality#0/total/total}/idle-rate,1,1.200856,[s],9786,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.200617,[s],9792,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.200575,[s],9761,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.200776,[s],9775,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.201290,[s],9796,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.200912,[s],9799,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.201081,[s],9790,[0.01%] "
7, 7000000 ,113.39,"
/threads{locality#0/total/total}/idle-rate,1,1.190264,[s],9850,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.190154,[s],9855,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.189862,[s],9854,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.189826,[s],9821,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.190236,[s],9852,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.189833,[s],9859,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.190259,[s],9865,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.189919,[s],9843,[0.01%] "
8, 7000000 ,119.531,"
/threads{locality#0/total/total}/idle-rate,1,1.226629,[s],9827,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.226568,[s],9886,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.226157,[s],9779,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.226420,[s],9782,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.226735,[s],9869,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.226530,[s],9883,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.225894,[s],9750,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.226493,[s],9883,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.226648,[s],9782,[0.01%] "
9, 7000000 ,109.764,"
/threads{locality#0/total/total}/idle-rate,1,1.198637,[s],9845,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.197653,[s],9891,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.198717,[s],9782,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.198556,[s],9894,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.198245,[s],9893,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.197851,[s],9888,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.197783,[s],9648,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.197745,[s],9894,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.198466,[s],9889,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.198798,[s],9826,[0.01%] "
10, 7000000 ,118.183,"
/threads{locality#0/total/total}/idle-rate,1,1.180418,[s],9885,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.181381,[s],9899,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.181714,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.181328,[s],9864,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.180785,[s],9905,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.181993,[s],9907,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.181927,[s],9904,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.181488,[s],9905,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.182120,[s],9898,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.180487,[s],9879,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.182148,[s],4539,[0.01%] "
11, 7000000 ,105.539,"
/threads{locality#0/total/total}/idle-rate,1,1.182955,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.183173,[s],9932,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.183996,[s],9936,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.183922,[s],9934,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.184079,[s],9912,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.184176,[s],9923,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.183748,[s],9931,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.183537,[s],9935,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.183818,[s],9931,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.183577,[s],9910,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.184013,[s],9909,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.183093,[s],9910,[0.01%] "
12, 7000000 ,129.853,"
/threads{locality#0/total/total}/idle-rate,1,1.166281,[s],9931,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.167474,[s],9926,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.166143,[s],9899,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.165761,[s],9928,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.165551,[s],9932,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.167376,[s],9932,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.166918,[s],9936,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.167071,[s],9932,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.166867,[s],9916,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.166709,[s],9944,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.166877,[s],9946,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.166935,[s],9942,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.166749,[s],9944,[0.01%] "
13, 7000000 ,125.816,"
/threads{locality#0/total/total}/idle-rate,1,1.196829,[s],9864,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.196440,[s],9708,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.195696,[s],9932,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.197178,[s],9901,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.194786,[s],9935,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.195958,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.196026,[s],9932,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.196902,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.197004,[s],9935,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.197115,[s],9918,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.196761,[s],9841,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.196470,[s],9806,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.196977,[s],9926,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.196848,[s],9804,[0.01%] "
14, 7000000 ,120.457,"
/threads{locality#0/total/total}/idle-rate,1,1.176430,[s],9900,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.176147,[s],9923,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.176592,[s],9927,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.174238,[s],9928,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.174875,[s],9908,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.174928,[s],9927,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.174321,[s],5995,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.174377,[s],9886,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.175345,[s],9928,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.175564,[s],9931,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.176953,[s],9939,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.176912,[s],6562,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.176539,[s],9941,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.176037,[s],9942,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.175667,[s],9940,[0.01%] "
15, 7000000 ,123.109,"
/threads{locality#0/total/total}/idle-rate,1,1.183653,[s],9900,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.184600,[s],6268,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.184481,[s],9932,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.184285,[s],9891,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.182433,[s],9933,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.183342,[s],9930,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.182726,[s],9928,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.182326,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.183036,[s],6238,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.184568,[s],9927,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.182415,[s],9928,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.184358,[s],9930,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.184294,[s],9929,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.184435,[s],9929,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.184513,[s],9932,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.184693,[s],9926,[0.01%] "
16, 7000000 ,105.19,"
/threads{locality#0/total/total}/idle-rate,1,1.356364,[s],9929,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.356938,[s],9847,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.356798,[s],9911,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.355600,[s],9946,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.357107,[s],9945,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.355003,[s],9945,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.355627,[s],9930,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.354933,[s],9946,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.355158,[s],9947,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.355321,[s],9953,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.354857,[s],9858,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.355076,[s],9956,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.354912,[s],9955,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.357079,[s],9954,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.356560,[s],9955,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.357254,[s],9862,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,1.356702,[s],9954,[0.01%] "
1, 8000000 ,46.7568,"
/threads{locality#0/total/total}/idle-rate,1,1.296965,[s],8958,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.297009,[s],8957,[0.01%] "
2, 8000000 ,66.6095,"
/threads{locality#0/total/total}/idle-rate,1,1.254120,[s],9378,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.254168,[s],9371,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.254060,[s],9382,[0.01%] "
3, 8000000 ,80.6378,"
/threads{locality#0/total/total}/idle-rate,1,1.276985,[s],9567,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.277046,[s],9587,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.277083,[s],9565,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.277140,[s],9550,[0.01%] "
4, 8000000 ,91.0674,"
/threads{locality#0/total/total}/idle-rate,1,1.234528,[s],9647,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.234703,[s],9640,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.234393,[s],9657,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.234365,[s],9662,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.234761,[s],9628,[0.01%] "
5, 8000000 ,127.747,"
/threads{locality#0/total/total}/idle-rate,1,1.196790,[s],9832,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.197031,[s],9840,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.196586,[s],9839,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.196412,[s],9844,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.196701,[s],9816,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.196643,[s],9822,[0.01%] "
6, 8000000 ,115.635,"
/threads{locality#0/total/total}/idle-rate,1,1.215143,[s],9798,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.214948,[s],9785,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.215225,[s],9803,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.215057,[s],9809,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.215396,[s],9774,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.215275,[s],9809,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.215352,[s],9811,[0.01%] "
7, 8000000 ,123.371,"
/threads{locality#0/total/total}/idle-rate,1,1.210852,[s],9834,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.211936,[s],9825,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.211621,[s],9837,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.211733,[s],9847,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.211844,[s],9838,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.211225,[s],9842,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.211299,[s],9843,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.211174,[s],9806,[0.01%] "
