num_threads,vector_size,mfc/s,hpx_counter
8, 8000000 ,129.805,"
/threads{locality#0/total/total}/idle-rate,1,1.227480,[s],9855,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.227153,[s],9863,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.227685,[s],9862,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.227750,[s],9824,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.227371,[s],9864,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.227431,[s],9864,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.227012,[s],9839,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.227528,[s],9866,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.227761,[s],9858,[0.01%] "
9, 8000000 ,113.835,"
/threads{locality#0/total/total}/idle-rate,1,1.225287,[s],9876,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.226714,[s],9884,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.226798,[s],9889,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.226300,[s],9890,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.227037,[s],9850,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.225874,[s],9868,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.226542,[s],9893,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.225345,[s],9889,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.225517,[s],9885,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.225541,[s],9833,[0.01%] "
10, 8000000 ,127.659,"
/threads{locality#0/total/total}/idle-rate,1,1.207168,[s],9870,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.207088,[s],9886,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.206612,[s],9887,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.205765,[s],5028,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.206998,[s],9889,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.206615,[s],9850,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.206800,[s],9894,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.206112,[s],9867,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.206459,[s],9889,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.205809,[s],9885,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.205821,[s],9888,[0.01%] "
11, 8000000 ,128.557,"
/threads{locality#0/total/total}/idle-rate,1,1.219537,[s],9885,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.220583,[s],9897,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.219606,[s],9895,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.219991,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.220728,[s],9898,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.220325,[s],9899,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.220551,[s],9859,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.220681,[s],9897,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.220823,[s],9901,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.220847,[s],9844,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.220044,[s],9868,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.219422,[s],9872,[0.01%] "
12, 8000000 ,116.841,"
/threads{locality#0/total/total}/idle-rate,1,1.209183,[s],9870,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.206971,[s],9916,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.209384,[s],9918,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.207523,[s],9919,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.206889,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.207689,[s],9889,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.209352,[s],9918,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.208449,[s],7292,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.208768,[s],7711,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.209079,[s],9916,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.209417,[s],9815,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.209289,[s],9813,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.208320,[s],9840,[0.01%] "
13, 8000000 ,146.681,"
/threads{locality#0/total/total}/idle-rate,1,1.190944,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.190864,[s],9906,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.190246,[s],4679,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.190398,[s],9908,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.190001,[s],9888,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.189944,[s],9906,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.192216,[s],9906,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.191475,[s],9907,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.191281,[s],9903,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.191750,[s],9918,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.191630,[s],6652,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.191949,[s],9940,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.191518,[s],9938,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.191083,[s],9941,[0.01%] "
14, 8000000 ,138.334,"
/threads{locality#0/total/total}/idle-rate,1,1.199199,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.198885,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.199060,[s],9928,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.197613,[s],9926,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.198201,[s],9929,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.198321,[s],5686,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.196964,[s],9929,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.199670,[s],9926,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.196840,[s],9909,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.199807,[s],9920,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.199303,[s],9946,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.199001,[s],9945,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.198298,[s],9947,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.199731,[s],9943,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.199921,[s],9945,[0.01%] "
15, 8000000 ,136.17,"
/threads{locality#0/total/total}/idle-rate,1,1.199471,[s],9905,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.199292,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.198500,[s],9905,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.197888,[s],5374,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.197154,[s],9887,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.197307,[s],9924,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.197833,[s],5708,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.198069,[s],9923,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.197641,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.197877,[s],9930,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.197969,[s],9930,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.198621,[s],9928,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.199604,[s],9931,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.199545,[s],9933,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.199257,[s],9932,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.199473,[s],9933,[0.01%] "
16, 8000000 ,119.816,"
/threads{locality#0/total/total}/idle-rate,1,1.348654,[s],9926,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.349681,[s],9941,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.349377,[s],9944,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.348419,[s],7347,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.349399,[s],7188,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.347983,[s],9929,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.347690,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.347423,[s],9944,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.348523,[s],7409,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.348113,[s],9955,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.347217,[s],9837,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.347142,[s],9955,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.348049,[s],9956,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.349685,[s],9957,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.349463,[s],9957,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.349485,[s],9953,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,1.349721,[s],9956,[0.01%] "
1, 9000000 ,48.161,"
/threads{locality#0/total/total}/idle-rate,1,1.330988,[s],8875,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.331032,[s],8874,[0.01%] "
2, 9000000 ,112.813,"
/threads{locality#0/total/total}/idle-rate,1,1.237153,[s],9606,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.237116,[s],9606,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.237110,[s],9604,[0.01%] "
3, 9000000 ,94.5964,"
/threads{locality#0/total/total}/idle-rate,1,1.248941,[s],9585,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.249062,[s],9591,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.249109,[s],9596,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.249035,[s],9566,[0.01%] "
4, 9000000 ,116.574,"
/threads{locality#0/total/total}/idle-rate,1,1.235841,[s],9713,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.235731,[s],9728,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.235918,[s],9693,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.235965,[s],9708,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.235891,[s],9722,[0.01%] "
5, 9000000 ,117.345,"
/threads{locality#0/total/total}/idle-rate,1,1.240505,[s],9722,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.240872,[s],9729,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.240692,[s],9689,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.240819,[s],9726,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.240608,[s],9727,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.240722,[s],9736,[0.01%] "
6, 9000000 ,131.117,"
/threads{locality#0/total/total}/idle-rate,1,1.231344,[s],9799,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.231499,[s],9808,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.231281,[s],9804,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.231199,[s],9806,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.231448,[s],9810,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.231332,[s],9778,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.231325,[s],9789,[0.01%] "
7, 9000000 ,140.61,"
/threads{locality#0/total/total}/idle-rate,1,1.234811,[s],9819,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.234519,[s],9829,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.235026,[s],9826,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.234905,[s],9822,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.234499,[s],9807,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.235101,[s],9827,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.234591,[s],9792,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.235106,[s],9826,[0.01%] "
8, 9000000 ,138.831,"
/threads{locality#0/total/total}/idle-rate,1,1.298000,[s],9850,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.296928,[s],9859,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.297009,[s],9853,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.297850,[s],9857,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.297713,[s],9823,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.297920,[s],9855,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.297294,[s],9839,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.298050,[s],9859,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.297063,[s],9854,[0.01%] "
9, 9000000 ,131.414,"
/threads{locality#0/total/total}/idle-rate,1,1.237601,[s],9847,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.237733,[s],9849,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.238276,[s],9868,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.237535,[s],9770,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.238457,[s],9829,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.237442,[s],9873,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.238367,[s],9873,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.238395,[s],9871,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.237335,[s],9871,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.238565,[s],9817,[0.01%] "
10, 9000000 ,142.871,"
/threads{locality#0/total/total}/idle-rate,1,1.226963,[s],9844,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.225128,[s],9864,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.226527,[s],9884,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.225995,[s],9879,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.227054,[s],9880,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.226291,[s],9882,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.227236,[s],9884,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.226573,[s],9878,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.227093,[s],9849,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.227033,[s],9870,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.227040,[s],5722,[0.01%] "
11, 9000000 ,143.598,"
/threads{locality#0/total/total}/idle-rate,1,1.245205,[s],9890,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.246814,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.245511,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.246283,[s],9920,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.246773,[s],9898,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.245759,[s],9924,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.246730,[s],9924,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.246669,[s],9909,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.246950,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.245930,[s],9852,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.246988,[s],9853,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.245315,[s],9851,[0.01%] "
12, 9000000 ,155.542,"
/threads{locality#0/total/total}/idle-rate,1,1.222863,[s],9898,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.222358,[s],9906,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.221987,[s],9901,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.222784,[s],9905,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.222050,[s],9904,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.223732,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.223807,[s],9907,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.223884,[s],9887,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.223596,[s],9901,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.224003,[s],9855,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.223554,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.223848,[s],9899,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.222865,[s],9901,[0.01%] "
13, 9000000 ,152.166,"
/threads{locality#0/total/total}/idle-rate,1,1.236820,[s],9895,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.235685,[s],9905,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.235281,[s],9907,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.234398,[s],9907,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.234580,[s],9905,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.235048,[s],9906,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.236921,[s],9802,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.236640,[s],9869,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.236076,[s],9903,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.236119,[s],9887,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.235818,[s],9910,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.236763,[s],9909,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.236772,[s],9911,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.236790,[s],9912,[0.01%] "
14, 9000000 ,128.088,"
/threads{locality#0/total/total}/idle-rate,1,1.244305,[s],9836,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.244229,[s],9790,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.244108,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.241707,[s],9887,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.242046,[s],9916,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.241641,[s],8548,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.242891,[s],9918,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.244191,[s],9920,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.242466,[s],9916,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.243342,[s],9714,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.242954,[s],9916,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.244327,[s],9712,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.243005,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.244022,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.244402,[s],9810,[0.01%] "
15, 9000000 ,149.97,"
/threads{locality#0/total/total}/idle-rate,1,1.219066,[s],9906,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.219851,[s],5107,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.219517,[s],9911,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.219745,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.218744,[s],9918,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.218102,[s],9877,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.218721,[s],9916,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.217811,[s],5109,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.218051,[s],9918,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.218006,[s],9928,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.218345,[s],9940,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.219435,[s],9940,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.219843,[s],9943,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.219856,[s],9943,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.219189,[s],9940,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.220010,[s],9943,[0.01%] "
16, 9000000 ,156.827,"
/threads{locality#0/total/total}/idle-rate,1,1.344989,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.344790,[s],5703,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.345526,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.345613,[s],9932,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.344396,[s],9903,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.344009,[s],5697,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.343189,[s],9934,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.342726,[s],5780,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.342646,[s],9934,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.343960,[s],6060,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.343086,[s],9943,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.343257,[s],9943,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.344023,[s],9941,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.345822,[s],9939,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.344498,[s],9943,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.345647,[s],9939,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,1.345477,[s],9939,[0.01%] "
1, 10000000 ,51.1569,"
/threads{locality#0/total/total}/idle-rate,1,1.365340,[s],8829,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.365384,[s],8829,[0.01%] "
2, 10000000 ,75.8104,"
/threads{locality#0/total/total}/idle-rate,1,1.304868,[s],9300,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.304971,[s],9290,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.304947,[s],9308,[0.01%] "
3, 10000000 ,97.4222,"
/threads{locality#0/total/total}/idle-rate,1,1.284831,[s],9535,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.284959,[s],9530,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.284949,[s],9520,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.284932,[s],9554,[0.01%] "
