num_threads,vector_size,mfc/s,hpx_counter
4, 10000000 ,127.176,"
/threads{locality#0/total/total}/idle-rate,1,1.298733,[s],9717,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.298921,[s],9713,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.298852,[s],9725,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.298971,[s],9731,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.299064,[s],9697,[0.01%] "
5, 10000000 ,121.096,"
/threads{locality#0/total/total}/idle-rate,1,1.269954,[s],9677,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.269677,[s],9690,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.270025,[s],9664,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.269831,[s],9655,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.269731,[s],9689,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.269918,[s],9686,[0.01%] "
6, 10000000 ,128.906,"
/threads{locality#0/total/total}/idle-rate,1,1.269444,[s],9745,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.269969,[s],9755,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.270086,[s],9730,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.269708,[s],9751,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.270198,[s],9718,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.270235,[s],9755,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.270363,[s],9761,[0.01%] "
7, 10000000 ,164.633,"
/threads{locality#0/total/total}/idle-rate,1,1.239903,[s],9858,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.239686,[s],9848,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.240091,[s],9862,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.239854,[s],9865,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.239553,[s],9865,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.239784,[s],9866,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.239914,[s],9835,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.239751,[s],9866,[0.01%] "
8, 10000000 ,149.739,"
/threads{locality#0/total/total}/idle-rate,1,1.296298,[s],9835,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.296504,[s],9840,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.296121,[s],9812,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.296901,[s],9843,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.297286,[s],9841,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.297011,[s],9843,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.297116,[s],9847,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.297342,[s],9819,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.297063,[s],9838,[0.01%] "
9, 10000000 ,146.484,"
/threads{locality#0/total/total}/idle-rate,1,1.256744,[s],9860,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.256942,[s],9871,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.256742,[s],9873,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.257233,[s],9871,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.257181,[s],9870,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.256589,[s],9839,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.257079,[s],9876,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.256804,[s],9872,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.256721,[s],9853,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.257279,[s],9813,[0.01%] "
10, 10000000 ,159.347,"
/threads{locality#0/total/total}/idle-rate,1,1.252362,[s],9867,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.253198,[s],9850,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.253077,[s],9874,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.253044,[s],9877,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.252592,[s],9868,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.253314,[s],9875,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.253377,[s],9840,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.252969,[s],9872,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.253261,[s],9875,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.253423,[s],9870,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.252447,[s],9870,[0.01%] "
11, 10000000 ,169.087,"
/threads{locality#0/total/total}/idle-rate,1,1.255168,[s],9867,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.254103,[s],9869,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.254185,[s],9870,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.254401,[s],9835,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.254478,[s],9872,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.254838,[s],9870,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.255120,[s],9873,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.255294,[s],9875,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.255400,[s],9760,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.255357,[s],9904,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.254873,[s],9906,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.254475,[s],9905,[0.01%] "
12, 10000000 ,162.185,"
/threads{locality#0/total/total}/idle-rate,1,1.260687,[s],9883,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.259131,[s],9885,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.259257,[s],9888,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.259512,[s],9851,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.259342,[s],9881,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.261213,[s],9887,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.260906,[s],9892,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.261178,[s],9869,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.260094,[s],9887,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.261075,[s],9889,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.259564,[s],9892,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.260730,[s],9889,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.260802,[s],9888,[0.01%] "
13, 10000000 ,163.543,"
/threads{locality#0/total/total}/idle-rate,1,1.265685,[s],9879,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.264183,[s],9897,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.265767,[s],9897,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.263692,[s],9899,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.263836,[s],9862,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.264081,[s],9881,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.263968,[s],9899,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.265450,[s],9900,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.265656,[s],9800,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.265645,[s],9896,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.265737,[s],9901,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.265037,[s],9898,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.265615,[s],9901,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.265900,[s],9902,[0.01%] "
14, 10000000 ,160.393,"
/threads{locality#0/total/total}/idle-rate,1,1.245760,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.246199,[s],9900,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.244988,[s],9907,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.246423,[s],9907,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.244930,[s],9901,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.244435,[s],9904,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.244318,[s],9891,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.244496,[s],9870,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.245135,[s],9903,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.245657,[s],9931,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.246162,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.245070,[s],9935,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.245502,[s],9933,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.245710,[s],9934,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.245882,[s],9936,[0.01%] "
15, 10000000 ,165.393,"
/threads{locality#0/total/total}/idle-rate,1,1.242657,[s],9872,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.243659,[s],5232,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.243878,[s],5140,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.243151,[s],3107,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.241835,[s],9912,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.241546,[s],9907,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.242594,[s],9897,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.241514,[s],9911,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.241689,[s],9911,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.244011,[s],9920,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.242129,[s],9929,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.243304,[s],9928,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.243420,[s],9928,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.243026,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.243318,[s],9923,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.243065,[s],9927,[0.01%] "
16, 10000000 ,145.484,"
/threads{locality#0/total/total}/idle-rate,1,1.412284,[s],9932,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.412610,[s],9933,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.412751,[s],9929,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.411653,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.412922,[s],9931,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.411524,[s],9928,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.413153,[s],9933,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.411107,[s],9907,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.411476,[s],9932,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.411485,[s],9936,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.411493,[s],9939,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.411461,[s],9940,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.411199,[s],9938,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.411567,[s],9939,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.412673,[s],9940,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.412982,[s],9938,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,1.412832,[s],9937,[0.01%] "
