num_threads,vector_size,mfc/s,hpx_counter
4, 10000000 ,117.547,"
/threads{locality#0/total/total}/idle-rate,1,1.266450,[s],9659,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.266685,[s],9664,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.266527,[s],9670,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.266690,[s],9658,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.266609,[s],9643,[0.01%] "
5, 10000000 ,125.452,"
/threads{locality#0/total/total}/idle-rate,1,1.261429,[s],9736,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.261236,[s],9746,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.261106,[s],9715,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.261554,[s],9730,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.261154,[s],9745,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.261367,[s],9744,[0.01%] "
6, 10000000 ,138.022,"
/threads{locality#0/total/total}/idle-rate,1,1.266938,[s],9779,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.266654,[s],9789,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.266847,[s],9750,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.267023,[s],9787,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.266763,[s],9791,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.267062,[s],9767,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.267120,[s],9792,[0.01%] "
7, 10000000 ,144.169,"
/threads{locality#0/total/total}/idle-rate,1,1.262225,[s],9807,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.261992,[s],9817,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.262326,[s],9814,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.261789,[s],9813,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.261483,[s],9813,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.262420,[s],9813,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.262580,[s],9781,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.261852,[s],9798,[0.01%] "
8, 10000000 ,158.421,"
/threads{locality#0/total/total}/idle-rate,1,1.339519,[s],9805,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.339426,[s],9847,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.339650,[s],9719,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.338952,[s],9847,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.338862,[s],9750,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.339372,[s],9846,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.339729,[s],9850,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.339407,[s],9754,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.339470,[s],9826,[0.01%] "
9, 10000000 ,141.389,"
/threads{locality#0/total/total}/idle-rate,1,1.358581,[s],9841,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.359243,[s],9848,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.358995,[s],9852,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.359824,[s],9845,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.360219,[s],9851,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.359969,[s],9847,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.360359,[s],9816,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.358637,[s],9849,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.360175,[s],9835,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.360199,[s],9825,[0.01%] "
10, 10000000 ,161.07,"
/threads{locality#0/total/total}/idle-rate,1,1.245927,[s],9862,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.245589,[s],9866,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.245550,[s],9832,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.245699,[s],9867,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.245729,[s],9861,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.244537,[s],9847,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.245891,[s],9873,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.245847,[s],9870,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.245763,[s],9866,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.244562,[s],9869,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.244624,[s],9870,[0.01%] "
11, 10000000 ,165.166,"
/threads{locality#0/total/total}/idle-rate,1,1.245258,[s],9883,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.244165,[s],9876,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.244003,[s],9873,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.244517,[s],9878,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.244640,[s],9874,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.245087,[s],9875,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.245180,[s],9874,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.245018,[s],9878,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.244246,[s],9841,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.245218,[s],9907,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.244266,[s],9920,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.245330,[s],9921,[0.01%] "
12, 10000000 ,162.774,"
/threads{locality#0/total/total}/idle-rate,1,1.241735,[s],9875,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.240738,[s],9886,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.240638,[s],9887,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.240810,[s],4565,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.240870,[s],9889,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.241410,[s],9889,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.241655,[s],9887,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.241599,[s],9885,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.241507,[s],9874,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.241326,[s],9852,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.241879,[s],9895,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.241444,[s],9893,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.241573,[s],9896,[0.01%] "
13, 10000000 ,171.168,"
/threads{locality#0/total/total}/idle-rate,1,1.255237,[s],9905,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.255323,[s],9872,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.253878,[s],9896,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.253624,[s],9896,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.252901,[s],9897,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.253484,[s],9898,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.252690,[s],9900,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.255408,[s],9892,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.254399,[s],9894,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.254154,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.254920,[s],9931,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.254842,[s],9929,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.254211,[s],9931,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.255500,[s],9931,[0.01%] "
14, 10000000 ,139.484,"
/threads{locality#0/total/total}/idle-rate,1,1.301606,[s],9893,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.299495,[s],9910,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.301652,[s],9909,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.298760,[s],9898,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.298678,[s],9884,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.299007,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.299130,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.299592,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.301716,[s],9909,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.301514,[s],9926,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.299729,[s],9923,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.300777,[s],5413,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.300826,[s],9927,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.300840,[s],9924,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.300919,[s],9927,[0.01%] "
15, 10000000 ,164.549,"
/threads{locality#0/total/total}/idle-rate,1,1.244384,[s],9907,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.244151,[s],9904,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.244268,[s],5477,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.244687,[s],9912,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.242700,[s],9904,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.243703,[s],4573,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.243491,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.244825,[s],9911,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.243161,[s],9872,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.243089,[s],9936,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.243593,[s],9936,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.244622,[s],9939,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.244527,[s],9934,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.244654,[s],9938,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.244774,[s],9938,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.244691,[s],9934,[0.01%] "
16, 10000000 ,146.815,"
/threads{locality#0/total/total}/idle-rate,1,1.452383,[s],9882,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.452603,[s],9757,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.452303,[s],9850,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.452553,[s],9934,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.451788,[s],9920,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.449878,[s],9910,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.450889,[s],9934,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.451206,[s],7781,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.450436,[s],9935,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.451006,[s],9947,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.450968,[s],9950,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.450080,[s],9774,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.450234,[s],9860,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.452672,[s],9768,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.452522,[s],9858,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.452542,[s],9948,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,1.452729,[s],9951,[0.01%] "
