num_threads,vector_size,mfc/s,hpx_counter
4, 10000000 ,122.231,"
/threads{locality#0/total/total}/idle-rate,1,1.259302,[s],9687,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.259077,[s],9702,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.259239,[s],9696,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.259137,[s],9670,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.259242,[s],9677,[0.01%] "
5, 10000000 ,129.401,"
/threads{locality#0/total/total}/idle-rate,1,1.265329,[s],9736,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.265441,[s],9745,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.265655,[s],9725,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.265550,[s],9717,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.265020,[s],9748,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.265008,[s],9743,[0.01%] "
6, 10000000 ,142.908,"
/threads{locality#0/total/total}/idle-rate,1,1.252523,[s],9790,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.252117,[s],9800,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.252685,[s],9783,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.252602,[s],9799,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.252793,[s],9798,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.252236,[s],9794,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.252572,[s],9767,[0.01%] "
7, 10000000 ,151.38,"
/threads{locality#0/total/total}/idle-rate,1,1.249557,[s],9835,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.249816,[s],9827,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.250468,[s],9808,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.250138,[s],9843,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.250006,[s],9841,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.250403,[s],9844,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.250345,[s],9839,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.249897,[s],9840,[0.01%] "
8, 10000000 ,154.238,"
/threads{locality#0/total/total}/idle-rate,1,1.292551,[s],9840,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.292651,[s],9848,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.292291,[s],9842,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.292203,[s],9816,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.292890,[s],9845,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.292736,[s],9846,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.292818,[s],9851,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.292846,[s],9847,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.292772,[s],9827,[0.01%] "
9, 10000000 ,144.055,"
/threads{locality#0/total/total}/idle-rate,1,1.269060,[s],9824,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.269388,[s],9851,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.269610,[s],9853,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.269964,[s],9851,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.269885,[s],9855,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.270071,[s],5953,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.270113,[s],9858,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.269922,[s],9856,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.269275,[s],9839,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.270124,[s],9766,[0.01%] "
10, 10000000 ,162.375,"
/threads{locality#0/total/total}/idle-rate,1,1.233780,[s],9869,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.235174,[s],9865,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.235095,[s],9863,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.234319,[s],9870,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.235287,[s],9869,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.233910,[s],9832,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.235080,[s],9874,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.235466,[s],9866,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.235419,[s],9868,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.233836,[s],9878,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.233867,[s],9898,[0.01%] "
11, 10000000 ,130.227,"
/threads{locality#0/total/total}/idle-rate,1,1.267521,[s],9878,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.267370,[s],9890,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.267416,[s],9862,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.267687,[s],9891,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.269027,[s],9893,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.268208,[s],9891,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.268857,[s],9895,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.268449,[s],9890,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.269184,[s],9894,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.268977,[s],9835,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.268485,[s],9855,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.268941,[s],9858,[0.01%] "
12, 10000000 ,175.534,"
/threads{locality#0/total/total}/idle-rate,1,1.242054,[s],9862,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.242366,[s],9887,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.240789,[s],9865,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.240941,[s],9854,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.240828,[s],9889,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.241945,[s],9889,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.241998,[s],9885,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.242351,[s],9885,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.242266,[s],9889,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.241634,[s],9824,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.242305,[s],9826,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.242049,[s],9822,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.240899,[s],9826,[0.01%] "
13, 10000000 ,164.101,"
/threads{locality#0/total/total}/idle-rate,1,1.240086,[s],9888,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.240186,[s],9883,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.237929,[s],9865,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.240019,[s],9886,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.238624,[s],9885,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.238115,[s],9846,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.238703,[s],9892,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.240311,[s],9884,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.240254,[s],9884,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.240154,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.240097,[s],9905,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.238765,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.240108,[s],9907,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.240208,[s],9906,[0.01%] "
14, 10000000 ,145.815,"
/threads{locality#0/total/total}/idle-rate,1,1.263450,[s],9874,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.262739,[s],9798,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.262987,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.261707,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.261659,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.260995,[s],9884,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.261736,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.260939,[s],9911,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.263335,[s],9911,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.263271,[s],9934,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.263431,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.263143,[s],8593,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.263338,[s],9834,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.263107,[s],9833,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.263547,[s],9834,[0.01%] "
15, 10000000 ,160.202,"
/threads{locality#0/total/total}/idle-rate,1,1.248229,[s],9871,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.247841,[s],9899,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.246364,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.248117,[s],3562,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.246094,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.245010,[s],9899,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.244925,[s],9900,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.248375,[s],9893,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.245914,[s],2652,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.245955,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.245533,[s],9920,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.246475,[s],9912,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.248068,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.248244,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.247395,[s],9918,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.248496,[s],9920,[0.01%] "
16, 10000000 ,150.875,"
/threads{locality#0/total/total}/idle-rate,1,1.354284,[s],9933,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.353886,[s],9926,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.354074,[s],9924,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.354143,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.354366,[s],9897,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.352789,[s],9927,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.352651,[s],9927,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.352578,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.353033,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.353802,[s],9940,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.352813,[s],9947,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.352611,[s],9943,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.352833,[s],9946,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.354421,[s],9946,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.353956,[s],9945,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.354435,[s],9945,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,1.354533,[s],9945,[0.01%] "
