num_threads,vector_size,mfc/s,hpx_counter
14, 9000000 ,126.287,"
/threads{locality#0/total/total}/idle-rate,1,0.236683,[s],9377,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.236832,[s],9578,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.236885,[s],9564,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.235860,[s],9571,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.235643,[s],6978,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.235284,[s],5937,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.235692,[s],9556,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.235202,[s],9553,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.235943,[s],9482,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,0.236564,[s],9432,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,0.236497,[s],9449,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,0.236928,[s],9430,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,0.235908,[s],9443,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,0.236845,[s],9422,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,0.236751,[s],9432,[0.01%] "
15, 9000000 ,152.947,"
/threads{locality#0/total/total}/idle-rate,1,0.226739,[s],9478,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.226433,[s],9437,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.226280,[s],9339,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.226565,[s],9550,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.225663,[s],9561,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.225878,[s],9544,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.226016,[s],9559,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.225868,[s],4982,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.225592,[s],9567,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,0.226941,[s],9570,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,0.225897,[s],9585,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,0.227043,[s],9564,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,0.226967,[s],9583,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,0.226427,[s],9577,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,0.226807,[s],9578,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,0.227066,[s],9570,[0.01%] "
16, 9000000 ,148.714,"
/threads{locality#0/total/total}/idle-rate,1,0.376146,[s],9682,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.376651,[s],9740,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.376209,[s],9746,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.376352,[s],9621,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.376510,[s],9682,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.375566,[s],9759,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.375952,[s],9748,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.375720,[s],8025,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.375627,[s],7987,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,0.375329,[s],9737,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,0.375488,[s],7927,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,0.375354,[s],9741,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,0.375360,[s],9745,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,0.376272,[s],9745,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,0.376563,[s],9749,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,0.376019,[s],9744,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,0.376587,[s],9733,[0.01%] "
1, 10000000 ,55.1289,"
/threads{locality#0/total/total}/idle-rate,1,0.344720,[s],5799,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.344743,[s],5798,[0.01%] "
2, 10000000 ,80.2787,"
/threads{locality#0/total/total}/idle-rate,1,0.297249,[s],7126,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.297273,[s],7170,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.297450,[s],7081,[0.01%] "
3, 10000000 ,100.401,"
/threads{locality#0/total/total}/idle-rate,1,0.268559,[s],7783,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.268492,[s],7793,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.268527,[s],7684,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.268248,[s],7868,[0.01%] "
4, 10000000 ,118.35,"
/threads{locality#0/total/total}/idle-rate,1,0.262048,[s],8377,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.262207,[s],8456,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.262113,[s],8432,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.262073,[s],8345,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.262234,[s],8277,[0.01%] "
5, 10000000 ,154.221,"
/threads{locality#0/total/total}/idle-rate,1,0.240642,[s],8914,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.240939,[s],8949,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.240965,[s],8864,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.240912,[s],8825,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.240672,[s],8962,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.240553,[s],8964,[0.01%] "
6, 10000000 ,128.861,"
/threads{locality#0/total/total}/idle-rate,1,0.319493,[s],9037,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.319552,[s],9075,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.319669,[s],9085,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.319883,[s],9078,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.319578,[s],8997,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.319719,[s],9070,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.319803,[s],8917,[0.01%] "
7, 10000000 ,142.615,"
/threads{locality#0/total/total}/idle-rate,1,0.261389,[s],9053,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.261285,[s],9084,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.261121,[s],9100,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.260989,[s],9098,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.261559,[s],9071,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.261637,[s],8908,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.261327,[s],9110,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.261028,[s],8998,[0.01%] "
8, 10000000 ,148.28,"
/threads{locality#0/total/total}/idle-rate,1,0.322609,[s],9232,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.322229,[s],9356,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.322328,[s],9290,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.322316,[s],9359,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.322775,[s],8813,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.322817,[s],9361,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.322431,[s],9365,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.322853,[s],8956,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.322371,[s],9358,[0.01%] "
9, 10000000 ,132.712,"
/threads{locality#0/total/total}/idle-rate,1,0.267689,[s],9186,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.266720,[s],8780,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.267354,[s],9310,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.267556,[s],9405,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.266854,[s],9389,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.266837,[s],9395,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.267779,[s],4585,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.266760,[s],9380,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.267264,[s],9220,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,0.267724,[s],9120,[0.01%] "
10, 10000000 ,147.364,"
/threads{locality#0/total/total}/idle-rate,1,0.260203,[s],9228,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.259962,[s],9347,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.259535,[s],9350,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.259705,[s],9367,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.260098,[s],9353,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.260297,[s],9368,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.260064,[s],9258,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.260317,[s],9161,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.259772,[s],9366,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,0.259565,[s],9172,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,0.259574,[s],9177,[0.01%] "
11, 10000000 ,146.608,"
/threads{locality#0/total/total}/idle-rate,1,0.262003,[s],9314,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.260745,[s],9422,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.261007,[s],9410,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.262023,[s],9431,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.261763,[s],4949,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.261663,[s],9440,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.261312,[s],9243,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.262084,[s],9445,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.261473,[s],9348,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,0.261690,[s],9287,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,0.261045,[s],9305,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,0.261027,[s],9304,[0.01%] "
12, 10000000 ,158.99,"
/threads{locality#0/total/total}/idle-rate,1,0.236716,[s],9232,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.236700,[s],9442,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.236561,[s],9451,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.237908,[s],9348,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.236427,[s],9438,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.237079,[s],9440,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.237338,[s],9454,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.237399,[s],9432,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.237836,[s],4824,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,0.237467,[s],9185,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,0.237941,[s],9406,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,0.237950,[s],9388,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,0.237121,[s],9404,[0.01%] "
13, 10000000 ,157.403,"
/threads{locality#0/total/total}/idle-rate,1,0.259499,[s],9537,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.260203,[s],9625,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.259045,[s],9667,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.259096,[s],9663,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.258661,[s],9655,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.258564,[s],9666,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.259875,[s],9556,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.259345,[s],9658,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.259152,[s],9610,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,0.259908,[s],9456,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,0.259242,[s],5738,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,0.260251,[s],9461,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,0.259849,[s],9449,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,0.259862,[s],9463,[0.01%] "
14, 10000000 ,164.785,"
/threads{locality#0/total/total}/idle-rate,1,0.244669,[s],9482,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.244784,[s],9479,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.243927,[s],9521,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.243358,[s],9513,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.243064,[s],9320,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.243629,[s],9501,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.243293,[s],9496,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.242953,[s],9509,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.243657,[s],9432,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,0.244730,[s],9476,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,0.244607,[s],9503,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,0.244746,[s],9496,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,0.244016,[s],9494,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,0.244167,[s],9500,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,0.243908,[s],9508,[0.01%] "
15, 10000000 ,151.63,"
/threads{locality#0/total/total}/idle-rate,1,0.250768,[s],9533,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.250202,[s],9553,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.250321,[s],9568,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.250584,[s],9571,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.249861,[s],9544,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.249385,[s],9564,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.249576,[s],6318,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.249808,[s],9499,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.249309,[s],9416,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,0.249722,[s],9561,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,0.250811,[s],9598,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,0.250251,[s],9595,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,0.250633,[s],9588,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,0.250707,[s],9586,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,0.250546,[s],9598,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,0.250842,[s],9593,[0.01%] "
16, 10000000 ,172.319,"
/threads{locality#0/total/total}/idle-rate,1,0.456667,[s],9743,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.456084,[s],9750,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.457028,[s],9735,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.456587,[s],9645,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.456450,[s],9758,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.455550,[s],9709,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.455996,[s],7378,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.455519,[s],9755,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.455864,[s],9764,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,0.456082,[s],9779,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,0.457078,[s],9779,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,0.457086,[s],9791,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,0.456113,[s],9778,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,0.456269,[s],9783,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,0.457095,[s],9783,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,0.456823,[s],9790,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,0.457115,[s],9783,[0.01%] "
