num_threads,vector_size,mfc/s,hpx_counter
8, 8000000 ,123.529,"
/threads{locality#0/total/total}/idle-rate,1,0.253782,[s],9217,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.253908,[s],9322,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.253837,[s],9338,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.253591,[s],9320,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.253690,[s],9142,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.254281,[s],9351,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.254389,[s],9334,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.254317,[s],4959,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.253954,[s],9350,[0.01%] "
9, 8000000 ,121.703,"
/threads{locality#0/total/total}/idle-rate,1,0.218306,[s],9183,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.219081,[s],9287,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.218510,[s],9326,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.218988,[s],9297,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.218891,[s],6274,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.218629,[s],9102,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.218733,[s],9319,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.218353,[s],9229,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.218599,[s],9328,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,0.219128,[s],9106,[0.01%] "
10, 8000000 ,124.891,"
/threads{locality#0/total/total}/idle-rate,1,0.220403,[s],9183,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.221162,[s],9275,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.220455,[s],9173,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.220668,[s],9375,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.220813,[s],9377,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.221363,[s],9392,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.220762,[s],6593,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.221153,[s],6584,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.221015,[s],9390,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,0.220445,[s],9207,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,0.220498,[s],9209,[0.01%] "
11, 8000000 ,126.149,"
/threads{locality#0/total/total}/idle-rate,1,0.216657,[s],9227,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.216258,[s],9418,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.216361,[s],9417,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.216923,[s],9430,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.217311,[s],9198,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.216602,[s],9443,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.217118,[s],9441,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.216791,[s],5460,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.216853,[s],9431,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,0.217280,[s],9109,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,0.217135,[s],9266,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,0.217504,[s],9254,[0.01%] "
12, 8000000 ,122.515,"
/threads{locality#0/total/total}/idle-rate,1,0.225001,[s],9321,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.224821,[s],9501,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.224652,[s],9494,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.224402,[s],6019,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.224464,[s],9510,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.225491,[s],5965,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.225652,[s],9392,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.225345,[s],9467,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.225593,[s],9519,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,0.225854,[s],9081,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,0.225038,[s],9353,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,0.225363,[s],9336,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,0.225065,[s],9359,[0.01%] "
13, 8000000 ,115.759,"
/threads{locality#0/total/total}/idle-rate,1,0.208325,[s],9435,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.208175,[s],8797,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.207204,[s],8308,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.207440,[s],9519,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.207330,[s],9541,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.207148,[s],9332,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.207169,[s],9531,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.207898,[s],9545,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.208266,[s],9538,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,0.207828,[s],9637,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,0.207839,[s],9677,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,0.208290,[s],9679,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,0.207696,[s],9063,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,0.207946,[s],9676,[0.01%] "
14, 8000000 ,142.275,"
/threads{locality#0/total/total}/idle-rate,1,0.194563,[s],9431,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.195132,[s],4947,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.194673,[s],5048,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.194427,[s],9499,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.194503,[s],9491,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.195403,[s],9482,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.194252,[s],9466,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.194163,[s],9244,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.194128,[s],5024,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,0.195066,[s],9549,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,0.195268,[s],9647,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,0.195445,[s],9676,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,0.195400,[s],9677,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,0.195107,[s],9674,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,0.195391,[s],9683,[0.01%] "
15, 8000000 ,137.441,"
/threads{locality#0/total/total}/idle-rate,1,0.200048,[s],9421,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.199606,[s],9462,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.199838,[s],9364,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.200113,[s],9477,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.198878,[s],9480,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.199562,[s],5600,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.200039,[s],9498,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.199511,[s],5489,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.198803,[s],9510,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,0.199080,[s],9368,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,0.198826,[s],9618,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,0.199714,[s],9622,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,0.199610,[s],9617,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,0.199831,[s],9621,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,0.199619,[s],9623,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,0.199906,[s],9605,[0.01%] "
16, 8000000 ,141.295,"
/threads{locality#0/total/total}/idle-rate,1,0.387063,[s],9738,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.387417,[s],9753,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.387322,[s],9655,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.386954,[s],9782,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.387367,[s],9708,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.386578,[s],9770,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.386447,[s],9784,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.386131,[s],5051,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.385993,[s],5794,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,0.386083,[s],9783,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,0.386797,[s],9788,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,0.386159,[s],9781,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,0.386287,[s],9779,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,0.387479,[s],9782,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,0.387238,[s],9786,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,0.387430,[s],9790,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,0.387251,[s],9787,[0.01%] "
1, 9000000 ,51.5169,"
/threads{locality#0/total/total}/idle-rate,1,0.320937,[s],5647,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.320969,[s],5646,[0.01%] "
2, 9000000 ,77.6103,"
/threads{locality#0/total/total}/idle-rate,1,0.269334,[s],7147,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.269130,[s],7096,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.269145,[s],7195,[0.01%] "
3, 9000000 ,91.8733,"
/threads{locality#0/total/total}/idle-rate,1,0.255361,[s],7867,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.255329,[s],7966,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.255354,[s],7764,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.255265,[s],7867,[0.01%] "
4, 9000000 ,102.77,"
/threads{locality#0/total/total}/idle-rate,1,0.245089,[s],8280,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.245035,[s],8259,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.245230,[s],8134,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.245074,[s],8378,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.245270,[s],8348,[0.01%] "
5, 9000000 ,120.013,"
/threads{locality#0/total/total}/idle-rate,1,0.233363,[s],8582,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.233178,[s],8647,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.233259,[s],8643,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.233085,[s],8640,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.233211,[s],8564,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.233511,[s],8421,[0.01%] "
6, 9000000 ,120.046,"
/threads{locality#0/total/total}/idle-rate,1,0.245119,[s],8854,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.245456,[s],8921,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.245198,[s],8677,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.245307,[s],8911,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.245390,[s],8817,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.245501,[s],8903,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.245492,[s],8894,[0.01%] "
7, 9000000 ,134.666,"
/threads{locality#0/total/total}/idle-rate,1,0.227785,[s],9060,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.227894,[s],9015,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.227547,[s],9099,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.228067,[s],9089,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.227687,[s],9115,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.227610,[s],8886,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.227639,[s],9122,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.227488,[s],9086,[0.01%] "
8, 9000000 ,137.356,"
/threads{locality#0/total/total}/idle-rate,1,0.244753,[s],9120,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.244978,[s],9150,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.245288,[s],9061,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.244811,[s],9151,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.245387,[s],9142,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.245047,[s],9173,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.244893,[s],9169,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.245408,[s],9175,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.245008,[s],8938,[0.01%] "
9, 9000000 ,131.167,"
/threads{locality#0/total/total}/idle-rate,1,0.241746,[s],9075,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.241982,[s],9292,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.241799,[s],9307,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.241714,[s],9116,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.242399,[s],9319,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.241526,[s],3228,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.242272,[s],9312,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.242266,[s],5502,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.242299,[s],9317,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,0.242439,[s],9069,[0.01%] "
10, 9000000 ,162.478,"
/threads{locality#0/total/total}/idle-rate,1,0.211560,[s],9371,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.212225,[s],9462,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.211965,[s],9370,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.212041,[s],4486,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.211745,[s],9477,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.211910,[s],9456,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.212265,[s],9312,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.211698,[s],9457,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.211768,[s],9482,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,0.211475,[s],9384,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,0.211486,[s],9399,[0.01%] "
11, 9000000 ,138.985,"
/threads{locality#0/total/total}/idle-rate,1,0.238707,[s],9350,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.239899,[s],9298,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.238812,[s],9214,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.239333,[s],9428,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.239780,[s],9432,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.239277,[s],9408,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.239721,[s],9412,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.239994,[s],9436,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.239588,[s],9443,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,0.239739,[s],9258,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,0.239084,[s],9268,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,0.239954,[s],9255,[0.01%] "
12, 9000000 ,145.624,"
/threads{locality#0/total/total}/idle-rate,1,0.227974,[s],9320,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.228657,[s],9430,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.227186,[s],9449,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.227631,[s],9443,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.227648,[s],9464,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.228162,[s],9459,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.228482,[s],9256,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.227781,[s],4937,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.227825,[s],9471,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,0.228575,[s],9317,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,0.228003,[s],9438,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,0.228691,[s],9429,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,0.227689,[s],9435,[0.01%] "
13, 9000000 ,126.637,"
/threads{locality#0/total/total}/idle-rate,1,0.248363,[s],9480,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.248266,[s],9443,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.247342,[s],9033,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.247290,[s],9514,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.247630,[s],9547,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.247580,[s],9542,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.248468,[s],9523,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.248081,[s],9546,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.248278,[s],9540,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,0.248186,[s],9359,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,0.247970,[s],9543,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,0.248122,[s],9552,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,0.248443,[s],9548,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,0.248551,[s],9546,[0.01%] "
14, 9000000 ,121.971,"
/threads{locality#0/total/total}/idle-rate,1,0.232185,[s],9429,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.231900,[s],9503,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.232233,[s],6879,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.230979,[s],9428,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.231046,[s],6651,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.231248,[s],9519,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.230927,[s],9494,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.231157,[s],9508,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.231502,[s],9477,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,0.232418,[s],9449,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,0.232003,[s],9603,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,0.231945,[s],9608,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,0.231535,[s],9613,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,0.232029,[s],9606,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,0.232296,[s],9610,[0.01%] "
15, 9000000 ,151.073,"
/threads{locality#0/total/total}/idle-rate,1,0.219593,[s],9453,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.219438,[s],9522,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.219928,[s],4574,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.219370,[s],5709,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.219146,[s],9558,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.218846,[s],9334,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.218907,[s],9554,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.218964,[s],9541,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.219113,[s],9537,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,0.218755,[s],9593,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,0.219858,[s],5900,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,0.219520,[s],9605,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,0.220024,[s],9613,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,0.220094,[s],9611,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,0.219960,[s],9595,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,0.219911,[s],9610,[0.01%] "
16, 9000000 ,145.368,"
/threads{locality#0/total/total}/idle-rate,1,0.417919,[s],9613,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.417458,[s],9477,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.417808,[s],9764,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.417681,[s],8103,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.417740,[s],7117,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.416893,[s],9769,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.418239,[s],9763,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.417042,[s],9708,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.416729,[s],9781,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,0.418261,[s],9746,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,0.417306,[s],9465,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,0.416862,[s],9458,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,0.417075,[s],9753,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,0.417795,[s],9750,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,0.417406,[s],9754,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,0.417746,[s],9466,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,0.418085,[s],9753,[0.01%] "
1, 10000000 ,54.946,"
/threads{locality#0/total/total}/idle-rate,1,0.357084,[s],5947,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.357107,[s],5947,[0.01%] "
2, 10000000 ,73.7713,"
/threads{locality#0/total/total}/idle-rate,1,0.340164,[s],7302,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.339977,[s],7350,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.339972,[s],7251,[0.01%] "
3, 10000000 ,96.4088,"
/threads{locality#0/total/total}/idle-rate,1,0.275054,[s],7836,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.275206,[s],7912,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.275078,[s],7753,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.274996,[s],7839,[0.01%] "
