num_threads,vector_size,mfc/s,hpx_counter
11, 6000000 ,105.258,"
/threads{locality#0/total/total}/idle-rate,1,0.169104,[s],9114,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.168069,[s],8661,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.167934,[s],9416,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.168214,[s],9148,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.169072,[s],9430,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.168128,[s],9459,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.168996,[s],9286,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.168553,[s],9451,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.168265,[s],9401,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,0.168715,[s],8611,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,0.169136,[s],4815,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,0.168153,[s],9417,[0.01%] "
12, 6000000 ,103.656,"
/threads{locality#0/total/total}/idle-rate,1,0.161243,[s],9303,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.160746,[s],9410,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.160414,[s],9149,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.160581,[s],5808,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.160747,[s],9430,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.161376,[s],9426,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.161027,[s],9413,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.161544,[s],9448,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.160915,[s],9465,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,0.161490,[s],9286,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,0.161836,[s],9461,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,0.161055,[s],9457,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,0.160926,[s],5721,[0.01%] "
13, 6000000 ,106.383,"
/threads{locality#0/total/total}/idle-rate,1,0.159035,[s],9291,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.158731,[s],9468,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.158486,[s],5242,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.158366,[s],9359,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.158523,[s],9478,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.158799,[s],9463,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.158666,[s],9497,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.158913,[s],5662,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.159481,[s],9512,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,0.159188,[s],9491,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,0.159587,[s],9548,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,0.159276,[s],9531,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,0.159775,[s],9548,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,0.159513,[s],9539,[0.01%] "
14, 6000000 ,107.887,"
/threads{locality#0/total/total}/idle-rate,1,0.150069,[s],9476,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.149600,[s],9458,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.150365,[s],9492,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.149388,[s],9500,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.149400,[s],5642,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.149319,[s],9336,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.148819,[s],9509,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.148693,[s],9509,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.149015,[s],9489,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,0.149300,[s],9435,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,0.149656,[s],9661,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,0.150134,[s],9682,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,0.150354,[s],9679,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,0.149345,[s],9654,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,0.150148,[s],9683,[0.01%] "
15, 6000000 ,103.19,"
/threads{locality#0/total/total}/idle-rate,1,0.176794,[s],9472,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.177568,[s],9605,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.176956,[s],9593,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.177450,[s],9606,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.176630,[s],9614,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.176240,[s],9478,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.176723,[s],6770,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.176182,[s],9601,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.176321,[s],9341,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,0.176404,[s],9638,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,0.177602,[s],9645,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,0.177374,[s],9634,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,0.177085,[s],9637,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,0.177009,[s],9650,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,0.177256,[s],9643,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,0.177096,[s],9642,[0.01%] "
16, 6000000 ,89.4708,"
/threads{locality#0/total/total}/idle-rate,1,0.271644,[s],9688,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.271488,[s],9754,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.271756,[s],9777,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.272164,[s],7873,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.272419,[s],9631,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.271249,[s],9753,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.270598,[s],9780,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.271165,[s],9777,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.270813,[s],7969,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,0.271246,[s],9650,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,0.270985,[s],9744,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,0.270629,[s],9742,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,0.271201,[s],9749,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,0.271809,[s],9749,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,0.272471,[s],9731,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,0.271551,[s],9726,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,0.271442,[s],9737,[0.01%] "
1, 7000000 ,45.4203,"
/threads{locality#0/total/total}/idle-rate,1,0.255893,[s],5559,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.255916,[s],5559,[0.01%] "
2, 7000000 ,66.4389,"
/threads{locality#0/total/total}/idle-rate,1,0.215996,[s],7071,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.216072,[s],7011,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.216020,[s],7127,[0.01%] "
3, 7000000 ,83.0989,"
/threads{locality#0/total/total}/idle-rate,1,0.201168,[s],7905,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.201033,[s],8040,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.201059,[s],7896,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.201125,[s],7779,[0.01%] "
4, 7000000 ,117.294,"
/threads{locality#0/total/total}/idle-rate,1,0.174935,[s],8847,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.174845,[s],8874,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.174995,[s],8747,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.174961,[s],8918,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.175023,[s],8849,[0.01%] "
5, 7000000 ,131.787,"
/threads{locality#0/total/total}/idle-rate,1,0.172447,[s],9032,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.172539,[s],9081,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.172568,[s],9045,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.172642,[s],8917,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.172594,[s],9016,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.172319,[s],9092,[0.01%] "
6, 7000000 ,110.165,"
/threads{locality#0/total/total}/idle-rate,1,0.183161,[s],8974,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.182729,[s],8907,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.183263,[s],8807,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.182827,[s],9051,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.182629,[s],9014,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.183293,[s],9040,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.183002,[s],9026,[0.01%] "
7, 7000000 ,114.39,"
/threads{locality#0/total/total}/idle-rate,1,0.182612,[s],9089,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.182375,[s],9015,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.182710,[s],9125,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.182451,[s],9137,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.182839,[s],9140,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.182906,[s],8896,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.182646,[s],9150,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.182485,[s],9159,[0.01%] "
8, 7000000 ,110.141,"
/threads{locality#0/total/total}/idle-rate,1,0.211438,[s],9262,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.212005,[s],9313,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.211624,[s],9105,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.211825,[s],9302,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.211523,[s],9307,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.211119,[s],9309,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.212068,[s],9310,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.211561,[s],9216,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.211481,[s],9233,[0.01%] "
9, 7000000 ,109.481,"
/threads{locality#0/total/total}/idle-rate,1,0.191343,[s],8798,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.191248,[s],8660,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.191657,[s],9315,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.191410,[s],9291,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.190807,[s],8684,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.191124,[s],6958,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.190999,[s],8693,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.191730,[s],8443,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.191054,[s],8688,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,0.191062,[s],9095,[0.01%] "
10, 7000000 ,113.122,"
/threads{locality#0/total/total}/idle-rate,1,0.193231,[s],8949,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.193298,[s],8690,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.193580,[s],9331,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.194186,[s],9238,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.193763,[s],8447,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.194219,[s],9355,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.193903,[s],8692,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.194023,[s],9353,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.193546,[s],9372,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,0.193335,[s],9214,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,0.193266,[s],8575,[0.01%] "
11, 7000000 ,114.555,"
/threads{locality#0/total/total}/idle-rate,1,0.199968,[s],9313,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.198813,[s],9436,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.198945,[s],9450,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.199118,[s],9194,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.199366,[s],9446,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.199195,[s],9446,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.199291,[s],9322,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.199703,[s],9430,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.199942,[s],9443,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,0.199533,[s],9281,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,0.199307,[s],9286,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,0.198874,[s],9272,[0.01%] "
12, 7000000 ,115.323,"
/threads{locality#0/total/total}/idle-rate,1,0.185367,[s],9213,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.184398,[s],9418,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.184037,[s],2962,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.184455,[s],9422,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.184069,[s],5074,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.185184,[s],9403,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.185396,[s],9407,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.185290,[s],9264,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.184784,[s],9431,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,0.185109,[s],9413,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,0.184959,[s],5024,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,0.184805,[s],9435,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,0.185220,[s],9438,[0.01%] "
13, 7000000 ,116.801,"
/threads{locality#0/total/total}/idle-rate,1,0.189529,[s],9204,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.190406,[s],5491,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.189483,[s],9407,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.189190,[s],9447,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.190472,[s],9440,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.189365,[s],5465,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.189265,[s],9449,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.190073,[s],9160,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.190140,[s],9429,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,0.189889,[s],9338,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,0.189575,[s],9483,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,0.190356,[s],9469,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,0.190520,[s],9469,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,0.190363,[s],9487,[0.01%] "
14, 7000000 ,114.679,"
/threads{locality#0/total/total}/idle-rate,1,0.179154,[s],9355,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.179041,[s],9470,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.178641,[s],6262,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.178344,[s],6268,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.177994,[s],9204,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.178075,[s],9517,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.177874,[s],6194,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.178431,[s],9491,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.178188,[s],4795,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,0.178571,[s],9568,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,0.179316,[s],9613,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,0.178978,[s],9605,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,0.178731,[s],9617,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,0.178703,[s],9604,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,0.179023,[s],9584,[0.01%] "
15, 7000000 ,104.21,"
/threads{locality#0/total/total}/idle-rate,1,0.197506,[s],9469,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.197817,[s],9600,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.197614,[s],9619,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.197594,[s],8179,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.196440,[s],9626,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.196792,[s],9607,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.196928,[s],9515,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.196321,[s],9617,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.196564,[s],7827,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,0.196617,[s],9651,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,0.197036,[s],9657,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,0.197520,[s],9646,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,0.197668,[s],9020,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,0.197071,[s],9002,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,0.197882,[s],9651,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,0.197580,[s],9625,[0.01%] "
16, 7000000 ,124.453,"
/threads{locality#0/total/total}/idle-rate,1,0.342805,[s],9725,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.342528,[s],9701,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.342457,[s],9762,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.342736,[s],9650,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.342297,[s],9772,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.341371,[s],9783,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.341640,[s],9777,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.341904,[s],6186,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.341808,[s],9788,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,0.341515,[s],9408,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,0.341535,[s],9769,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,0.341418,[s],9777,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,0.341845,[s],9775,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,0.342797,[s],9777,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,0.342920,[s],9778,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,0.343086,[s],9780,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,0.342890,[s],9782,[0.01%] "
1, 8000000 ,70.8165,"
/threads{locality#0/total/total}/idle-rate,1,0.242514,[s],6528,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.242538,[s],6527,[0.01%] "
2, 8000000 ,70.8366,"
/threads{locality#0/total/total}/idle-rate,1,0.243459,[s],7097,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.243725,[s],7063,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.243711,[s],7128,[0.01%] "
3, 8000000 ,129.721,"
/threads{locality#0/total/total}/idle-rate,1,0.223861,[s],8706,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.223758,[s],8719,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.223788,[s],8736,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.223987,[s],8656,[0.01%] "
4, 8000000 ,98.8338,"
/threads{locality#0/total/total}/idle-rate,1,0.218003,[s],8317,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.218219,[s],8399,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.217883,[s],8294,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.217919,[s],8402,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.218256,[s],8168,[0.01%] "
5, 8000000 ,119.021,"
/threads{locality#0/total/total}/idle-rate,1,0.214945,[s],8843,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.214847,[s],8900,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.214614,[s],8791,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.214784,[s],8895,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.214719,[s],8734,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.214809,[s],8895,[0.01%] "
6, 8000000 ,113.714,"
/threads{locality#0/total/total}/idle-rate,1,0.220606,[s],8852,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.220205,[s],8929,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.220534,[s],8667,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.220355,[s],8923,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.220114,[s],8908,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.220563,[s],8793,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.220306,[s],8893,[0.01%] "
7, 8000000 ,122.059,"
/threads{locality#0/total/total}/idle-rate,1,0.215742,[s],9084,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.215121,[s],9103,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.215497,[s],9140,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.215420,[s],9018,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.215713,[s],8929,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.215632,[s],9125,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.215457,[s],9128,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.215160,[s],9147,[0.01%] "
