num_threads,vector_size,mfc/s,hpx_counter
4, 10000000 ,116.133,"
/threads{locality#0/total/total}/idle-rate,1,0.262675,[s],8387,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.262338,[s],8444,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.262459,[s],8268,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.262483,[s],8474,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.262363,[s],8366,[0.01%] "
5, 10000000 ,122.134,"
/threads{locality#0/total/total}/idle-rate,1,0.261509,[s],8615,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.261608,[s],8679,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.261915,[s],8678,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.261850,[s],8573,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.261767,[s],8665,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.261638,[s],8481,[0.01%] "
6, 10000000 ,141.848,"
/threads{locality#0/total/total}/idle-rate,1,0.267893,[s],9031,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.267976,[s],9062,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.267784,[s],9064,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.268205,[s],8907,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.268281,[s],9000,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.268307,[s],9066,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.268161,[s],9088,[0.01%] "
7, 10000000 ,197.145,"
/threads{locality#0/total/total}/idle-rate,1,0.236415,[s],9288,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.236213,[s],9308,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.236165,[s],9308,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.236464,[s],9198,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.236117,[s],9256,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.236401,[s],9319,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.236163,[s],9306,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.236214,[s],9322,[0.01%] "
8, 10000000 ,159.844,"
/threads{locality#0/total/total}/idle-rate,1,0.230210,[s],9110,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.230138,[s],9160,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.230526,[s],9041,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.230392,[s],9167,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.230667,[s],9152,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.230467,[s],9136,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.230074,[s],9147,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.230572,[s],8926,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.230507,[s],9147,[0.01%] "
9, 10000000 ,143.318,"
/threads{locality#0/total/total}/idle-rate,1,0.277054,[s],9335,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.276852,[s],9381,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.277279,[s],9317,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.277255,[s],9406,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.277359,[s],9234,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.277480,[s],9391,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.277587,[s],9375,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.277716,[s],9397,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.277099,[s],9385,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,0.277297,[s],9127,[0.01%] "
10, 10000000 ,157.018,"
/threads{locality#0/total/total}/idle-rate,1,0.260544,[s],9105,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.260117,[s],9335,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.260403,[s],3857,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.259953,[s],9320,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.260203,[s],9144,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.260589,[s],9339,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.260665,[s],9336,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.260341,[s],6712,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.260147,[s],9330,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,0.259986,[s],9031,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,0.259990,[s],9531,[0.01%] "
11, 10000000 ,154.526,"
/threads{locality#0/total/total}/idle-rate,1,0.230747,[s],9391,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.229709,[s],9342,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.229584,[s],9355,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.229952,[s],9359,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.230649,[s],9366,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.230507,[s],9333,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.230266,[s],9347,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.229813,[s],9369,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.230189,[s],9146,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,0.230128,[s],9516,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,0.229827,[s],9590,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,0.229986,[s],9575,[0.01%] "
12, 10000000 ,159.403,"
/threads{locality#0/total/total}/idle-rate,1,0.242038,[s],9297,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.240908,[s],9416,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.240854,[s],9443,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.241107,[s],9349,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.241152,[s],9425,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.241741,[s],4823,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.241338,[s],4575,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.241689,[s],9435,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.241466,[s],9225,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,0.241952,[s],9412,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,0.241611,[s],9418,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,0.241981,[s],9417,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,0.241738,[s],9413,[0.01%] "
13, 10000000 ,165.728,"
/threads{locality#0/total/total}/idle-rate,1,0.264031,[s],9491,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.264110,[s],9512,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.263228,[s],9514,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.263071,[s],9493,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.263329,[s],3456,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.263336,[s],9511,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.263003,[s],9510,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.263962,[s],9332,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.263654,[s],9505,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,0.263621,[s],9601,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,0.264270,[s],9609,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,0.263370,[s],9605,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,0.264375,[s],9618,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,0.264296,[s],9619,[0.01%] "
14, 10000000 ,143.369,"
/threads{locality#0/total/total}/idle-rate,1,0.267873,[s],9512,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.267658,[s],9589,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.268222,[s],9583,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.267044,[s],9515,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.267269,[s],9579,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.266910,[s],6558,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.266986,[s],9570,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.267243,[s],9573,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.268308,[s],5297,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,0.267838,[s],9582,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,0.267728,[s],9608,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,0.268129,[s],9598,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,0.268017,[s],9608,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,0.267926,[s],9598,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,0.268161,[s],9608,[0.01%] "
15, 10000000 ,154.672,"
/threads{locality#0/total/total}/idle-rate,1,0.246914,[s],9475,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.247055,[s],9442,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.246959,[s],9461,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.247082,[s],9356,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.246132,[s],9447,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.246339,[s],5136,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.245948,[s],9451,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.246416,[s],9206,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.246471,[s],9453,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,0.247116,[s],9653,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,0.245987,[s],9692,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,0.247302,[s],9697,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,0.247132,[s],9688,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,0.246838,[s],9690,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,0.246794,[s],9683,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,0.246939,[s],9688,[0.01%] "
16, 10000000 ,147.922,"
/threads{locality#0/total/total}/idle-rate,1,0.378117,[s],9704,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.378578,[s],9725,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.378683,[s],9691,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.378666,[s],9744,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.378491,[s],9633,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.377191,[s],9729,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.377699,[s],9729,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.377492,[s],9739,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.377290,[s],9742,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,0.377820,[s],9759,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,0.377088,[s],9765,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,0.377396,[s],7276,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,0.377743,[s],9760,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,0.378547,[s],9755,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,0.378747,[s],9730,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,0.378553,[s],9770,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,0.378573,[s],9767,[0.01%] "
