mfc/s,num_threads,vector_size
2528.58, 14, 3550000
2352.23, 15, 3550000
2421.96, 16, 3550000
167.144, 1, 3600000
295.792, 2, 3600000
449.136, 3, 3600000
664.028, 4, 3600000
1229.67, 5, 3600000
971.09, 6, 3600000
1267.36, 7, 3600000
1272.07, 8, 3600000
1090.9, 9, 3600000
1396.18, 10, 3600000
1341.55, 11, 3600000
1669.06, 12, 3600000
2016.84, 13, 3600000
2038.89, 14, 3600000
1961.13, 15, 3600000
2719.96, 16, 3600000
159.283, 1, 3650000
292.894, 2, 3650000
441.578, 3, 3650000
1016.45, 4, 3650000
778.583, 5, 3650000
742.067, 6, 3650000
1651.09, 7, 3650000
1268.11, 8, 3650000
1078.61, 9, 3650000
1201.91, 10, 3650000
1341.85, 11, 3650000
1495.73, 12, 3650000
1874.15, 13, 3650000
2037.9, 14, 3650000
2019.4, 15, 3650000
2758.35, 16, 3650000
159.198, 1, 3700000
306.572, 2, 3700000
442.026, 3, 3700000
569.957, 4, 3700000
748.621, 5, 3700000
1012.24, 6, 3700000
1017.51, 7, 3700000
1326, 8, 3700000
1085.16, 9, 3700000
1226.22, 10, 3700000
1323.04, 11, 3700000
1954.24, 12, 3700000
2018.08, 13, 3700000
1792.61, 14, 3700000
2258.21, 15, 3700000
2659.01, 16, 3700000
160.313, 1, 3750000
305.797, 2, 3750000
434.96, 3, 3750000
606.788, 4, 3750000
1224.29, 5, 3750000
1011.5, 6, 3750000
1224.51, 7, 3750000
1265.28, 8, 3750000
1083.81, 9, 3750000
1245.9, 10, 3750000
1688.45, 11, 3750000
1832.45, 12, 3750000
1926.53, 13, 3750000
1670.41, 14, 3750000
1787.46, 15, 3750000
2401.71, 16, 3750000
153.29, 1, 3800000
323.305, 2, 3800000
440.692, 3, 3800000
619.249, 4, 3800000
759.512, 5, 3800000
1015.78, 6, 3800000
988.121, 7, 3800000
1489.15, 8, 3800000
1096.76, 9, 3800000
1221.75, 10, 3800000
1346.27, 11, 3800000
1818.34, 12, 3800000
1663.71, 13, 3800000
2174.37, 14, 3800000
2346.9, 15, 3800000
2618.89, 16, 3800000
168.355, 1, 3850000
311.159, 2, 3850000
444.809, 3, 3850000
609.413, 4, 3850000
1176.37, 5, 3850000
971.775, 6, 3850000
1123.83, 7, 3850000
1456.22, 8, 3850000
1071.45, 9, 3850000
1213.28, 10, 3850000
1354.18, 11, 3850000
1936.49, 12, 3850000
1787.44, 13, 3850000
1809.57, 14, 3850000
2386.96, 15, 3850000
2650.29, 16, 3850000
146.689, 1, 3900000
288.772, 2, 3900000
505.161, 3, 3900000
673.854, 4, 3900000
867.54, 5, 3900000
1438.44, 6, 3900000
1020.04, 7, 3900000
1280.82, 8, 3900000
1087.47, 9, 3900000
1234.03, 10, 3900000
1339.7, 11, 3900000
1895.68, 12, 3900000
1973.67, 13, 3900000
2194.34, 14, 3900000
1833.49, 15, 3900000
2657.06, 16, 3900000
168.236, 1, 3950000
311.326, 2, 3950000
445.375, 3, 3950000
604.608, 4, 3950000
903.676, 5, 3950000
1056.97, 6, 3950000
1222.99, 7, 3950000
1867.13, 8, 3950000
1084.45, 9, 3950000
1303.54, 10, 3950000
1343.49, 11, 3950000
1899.21, 12, 3950000
2050.41, 13, 3950000
2030.43, 14, 3950000
2352.06, 15, 3950000
2512.57, 16, 3950000
169.154, 1, 4000000
307.542, 2, 4000000
452.438, 3, 4000000
608.814, 4, 4000000
922.623, 5, 4000000
895.093, 6, 4000000
1016.74, 7, 4000000
1211.84, 8, 4000000
1098.31, 9, 4000000
1229.84, 10, 4000000
1358.8, 11, 4000000
1932.01, 12, 4000000
2074.15, 13, 4000000
1930.41, 14, 4000000
2133.07, 15, 4000000
2379.22, 16, 4000000
169.426, 1, 4050000
309.844, 2, 4050000
470.264, 3, 4050000
1018.13, 4, 4050000
717.198, 5, 4050000
935.251, 6, 4050000
1035.33, 7, 4050000
1489.46, 8, 4050000
1031.45, 9, 4050000
1230.65, 10, 4050000
1344.43, 11, 4050000
1815.01, 12, 4050000
2164.54, 13, 4050000
2001.31, 14, 4050000
2537.06, 15, 4050000
2694.06, 16, 4050000
159.464, 1, 4100000
308.862, 2, 4100000
471.795, 3, 4100000
672.926, 4, 4100000
760.895, 5, 4100000
1182.82, 6, 4100000
1659.54, 7, 4100000
1229.24, 8, 4100000
1092.16, 9, 4100000
1210.06, 10, 4100000
1235.8, 11, 4100000
1808.28, 12, 4100000
1986.42, 13, 4100000
2279.99, 14, 4100000
2382.95, 15, 4100000
2338.66, 16, 4100000
170.096, 1, 4150000
314.469, 2, 4150000
474.575, 3, 4150000
673.868, 4, 4150000
871.369, 5, 4150000
1447.68, 6, 4150000
1128.33, 7, 4150000
1442.38, 8, 4150000
1076.71, 9, 4150000
1282.3, 10, 4150000
1337.6, 11, 4150000
1900.33, 12, 4150000
1986.4, 13, 4150000
2238.98, 14, 4150000
2920.32, 15, 4150000
2509.78, 16, 4150000
170.19, 1, 4200000
312.663, 2, 4200000
429.16, 3, 4200000
679.51, 4, 4200000
673.496, 5, 4200000
1434.54, 6, 4200000
1230.23, 7, 4200000
1296.15, 8, 4200000
1094.78, 9, 4200000
1241.09, 10, 4200000
1314.22, 11, 4200000
1630.95, 12, 4200000
2025.51, 13, 4200000
2099.02, 14, 4200000
2190.36, 15, 4200000
2074.95, 16, 4200000
170.527, 1, 4250000
314.391, 2, 4250000
421.249, 3, 4250000
1022.42, 4, 4250000
713.732, 5, 4250000
1107.17, 6, 4250000
1046.62, 7, 4250000
1882.91, 8, 4250000
1097.9, 9, 4250000
1185.98, 10, 4250000
1349.84, 11, 4250000
1978.52, 12, 4250000
2085.84, 13, 4250000
2033.45, 14, 4250000
2401.2, 15, 4250000
2407.84, 16, 4250000
165.452, 1, 4300000
315.74, 2, 4300000
424.268, 3, 4300000
1016.52, 4, 4300000
825.778, 5, 4300000
974.508, 6, 4300000
1093.11, 7, 4300000
1782.95, 8, 4300000
1093.44, 9, 4300000
1224.88, 10, 4300000
1342.77, 11, 4300000
1951.71, 12, 4300000
1961.63, 13, 4300000
1949.55, 14, 4300000
2392.03, 15, 4300000
2250.92, 16, 4300000
171.372, 1, 4350000
310.397, 2, 4350000
447.924, 3, 4350000
616.869, 4, 4350000
753.828, 5, 4350000
1084.33, 6, 4350000
1119.38, 7, 4350000
1865.87, 8, 4350000
1110.7, 9, 4350000
1229.01, 10, 4350000
1345.04, 11, 4350000
1909.69, 12, 4350000
2069.62, 13, 4350000
2445.72, 14, 4350000
2382.85, 15, 4350000
2509.48, 16, 4350000
164.659, 1, 4400000
310.836, 2, 4400000
446.716, 3, 4400000
615.402, 4, 4400000
794.847, 5, 4400000
984.14, 6, 4400000
1663.53, 7, 4400000
1230.11, 8, 4400000
1100.22, 9, 4400000
1241.72, 10, 4400000
1390.87, 11, 4400000
1626.31, 12, 4400000
1787.61, 13, 4400000
2218.11, 14, 4400000
2241.88, 15, 4400000
2557.45, 16, 4400000
170.002, 1, 4450000
264.105, 2, 4450000
363.028, 3, 4450000
1008.48, 4, 4450000
766.702, 5, 4450000
988.908, 6, 4450000
1039.73, 7, 4450000
1230.33, 8, 4450000
1150, 9, 4450000
1239.15, 10, 4450000
1342.67, 11, 4450000
1928.12, 12, 4450000
1890.94, 13, 4450000
2188.65, 14, 4450000
2392.49, 15, 4450000
2719.63, 16, 4450000
172.928, 1, 4500000
313.676, 2, 4500000
532.389, 3, 4500000
970.045, 4, 4500000
815.683, 5, 4500000
988.772, 6, 4500000
1051.37, 7, 4500000
1189.6, 8, 4500000
1098.14, 9, 4500000
1229.53, 10, 4500000
1356.52, 11, 4500000
1840.99, 12, 4500000
1994.11, 13, 4500000
1927.24, 14, 4500000
2541.05, 15, 4500000
2615.62, 16, 4500000
172.994, 1, 4550000
299.043, 2, 4550000
448.229, 3, 4550000
1014.1, 4, 4550000
1234.21, 5, 4550000
991.821, 6, 4550000
1721.11, 7, 4550000
1838.73, 8, 4550000
1095.44, 9, 4550000
1248.01, 10, 4550000
1342.95, 11, 4550000
2084.74, 12, 4550000
2074.55, 13, 4550000
2322.11, 14, 4550000
2335.6, 15, 4550000
2266.7, 16, 4550000
166.52, 1, 4600000
300.143, 2, 4600000
474.356, 3, 4600000
1018.42, 4, 4600000
1234.11, 5, 4600000
1068.73, 6, 4600000
1189.35, 7, 4600000
1578.39, 8, 4600000
1087.63, 9, 4600000
1240.96, 10, 4600000
1350.91, 11, 4600000
1564.82, 12, 4600000
1887.17, 13, 4600000
2169.28, 14, 4600000
2558.1, 15, 4600000
2380.09, 16, 4600000
166.408, 1, 4650000
308.562, 2, 4650000
449.992, 3, 4650000
626.679, 4, 4650000
763.856, 5, 4650000
1080.17, 6, 4650000
1446.23, 7, 4650000
952.907, 8, 4650000
1103.64, 9, 4650000
1244.16, 10, 4650000
1344.93, 11, 4650000
1778.89, 12, 4650000
2073.13, 13, 4650000
2224, 14, 4650000
2494.38, 15, 4650000
2224.51, 16, 4650000
166.462, 1, 4700000
301.669, 2, 4700000
450.129, 3, 4700000
614.196, 4, 4700000
781.612, 5, 4700000
1068.5, 6, 4700000
1634.44, 7, 4700000
1287.82, 8, 4700000
1097.39, 9, 4700000
1235.32, 10, 4700000
1351.01, 11, 4700000
2101.59, 12, 4700000
2069.95, 13, 4700000
1660.8, 14, 4700000
2405.89, 15, 4700000
2021.3, 16, 4700000
170.14, 1, 4750000
312.785, 2, 4750000
448.749, 3, 4750000
712.816, 4, 4750000
760.08, 5, 4750000
897.21, 6, 4750000
1239.37, 7, 4750000
1877.44, 8, 4750000
1103.74, 9, 4750000
1234.6, 10, 4750000
1353.03, 11, 4750000
1890.95, 12, 4750000
1993.08, 13, 4750000
1716.9, 14, 4750000
2135.24, 15, 4750000
2687.32, 16, 4750000
174.342, 1, 4800000
316.007, 2, 4800000
477.769, 3, 4800000
617.814, 4, 4800000
756.726, 5, 4800000
1458.42, 6, 4800000
1039.84, 7, 4800000
1903.43, 8, 4800000
1056.05, 9, 4800000
1250.48, 10, 4800000
1350.71, 11, 4800000
1911.26, 12, 4800000
1730.81, 13, 4800000
1774.79, 14, 4800000
1803.35, 15, 4800000
2636.46, 16, 4800000
167.854, 1, 4850000
302.775, 2, 4850000
452.207, 3, 4850000
684.08, 4, 4850000
836.24, 5, 4850000
952.285, 6, 4850000
1243.64, 7, 4850000
1171.99, 8, 4850000
1109.69, 9, 4850000
1255.11, 10, 4850000
1360.47, 11, 4850000
1960.43, 12, 4850000
2086.17, 13, 4850000
2295.13, 14, 4850000
2491.22, 15, 4850000
2698.1, 16, 4850000
175.094, 1, 4900000
315.032, 2, 4900000
451.874, 3, 4900000
680.872, 4, 4900000
803.007, 5, 4900000
1242.11, 6, 4900000
1182.06, 7, 4900000
1484.48, 8, 4900000
1170.87, 9, 4900000
1235.55, 10, 4900000
1558, 11, 4900000
2075.27, 12, 4900000
2104.65, 13, 4900000
2029.13, 14, 4900000
2473.77, 15, 4900000
2990.77, 16, 4900000
169.863, 1, 4950000
316.026, 2, 4950000
458.98, 3, 4950000
654.082, 4, 4950000
966.093, 5, 4950000
1017.41, 6, 4950000
1228.57, 7, 4950000
1423.48, 8, 4950000
1089.6, 9, 4950000
1238.9, 10, 4950000
1365.46, 11, 4950000
1470.76, 12, 4950000
1945.37, 13, 4950000
2238.71, 14, 4950000
2500.97, 15, 4950000
2435.07, 16, 4950000
141.481, 1, 5000000
316.513, 2, 5000000
513.932, 3, 5000000
652.097, 4, 5000000
801.659, 5, 5000000
908.661, 6, 5000000
1653.75, 7, 5000000
1893.05, 8, 5000000
1108.27, 9, 5000000
1223.06, 10, 5000000
1353.4, 11, 5000000
1916.92, 12, 5000000
1474.36, 13, 5000000
2562.47, 14, 5000000
2005.85, 15, 5000000
2914.44, 16, 5000000
169.59, 1, 5050000
316.958, 2, 5050000
484.165, 3, 5050000
1020.01, 4, 5050000
762.756, 5, 5050000
1455.76, 6, 5050000
1649.96, 7, 5050000
1878.88, 8, 5050000
1103.5, 9, 5050000
1251.17, 10, 5050000
1373.71, 11, 5050000
1935.83, 12, 5050000
2069.83, 13, 5050000
1828.48, 14, 5050000
2373.16, 15, 5050000
2572.81, 16, 5050000
164.245, 1, 5100000
303.565, 2, 5100000
453.571, 3, 5100000
715.771, 4, 5100000
909.827, 5, 5100000
1448.38, 6, 5100000
1650.43, 7, 5100000
1845.88, 8, 5100000
1107.63, 9, 5100000
1251.17, 10, 5100000
1375.52, 11, 5100000
1941.36, 12, 5100000
1975.18, 13, 5100000
2123.05, 14, 5100000
2369.87, 15, 5100000
2547.02, 16, 5100000
155.522, 1, 5150000
316.781, 2, 5150000
413.78, 3, 5150000
743.554, 4, 5150000
878.985, 5, 5150000
907.493, 6, 5150000
1705.42, 7, 5150000
1541.29, 8, 5150000
1107.62, 9, 5150000
1260.91, 10, 5150000
1358.86, 11, 5150000
1906.04, 12, 5150000
1996.8, 13, 5150000
2245.23, 14, 5150000
2406.55, 15, 5150000
2300.85, 16, 5150000
164.849, 1, 5200000
317.639, 2, 5200000
455.937, 3, 5200000
609.792, 4, 5200000
884.4, 5, 5200000
1454.24, 6, 5200000
1662.82, 7, 5200000
1201.03, 8, 5200000
1095.15, 9, 5200000
1260.42, 10, 5200000
1360.42, 11, 5200000
1492.26, 12, 5200000
1815.22, 13, 5200000
2401.04, 14, 5200000
2432.69, 15, 5200000
2536.43, 16, 5200000
156.124, 1, 5250000
303.238, 2, 5250000
503.318, 3, 5250000
1024.37, 4, 5250000
845.219, 5, 5250000
1458.63, 6, 5250000
1644.71, 7, 5250000
1582.92, 8, 5250000
1121.48, 9, 5250000
1245.73, 10, 5250000
1374.97, 11, 5250000
1881.39, 12, 5250000
2043.23, 13, 5250000
2163.68, 14, 5250000
2295.11, 15, 5250000
2507.79, 16, 5250000
177.823, 1, 5300000
319.599, 2, 5300000
456.85, 3, 5300000
622.238, 4, 5300000
752.983, 5, 5300000
1038.83, 6, 5300000
1255.29, 7, 5300000
728.293, 8, 5300000
1329.23, 9, 5300000
1515.57, 10, 5300000
1483.32, 11, 5300000
1747.14, 12, 5300000
1615.15, 13, 5300000
2374.36, 14, 5300000
2158.75, 15, 5300000
2181.87, 16, 5300000
159.145, 1, 5350000
349.348, 2, 5350000
489.143, 3, 5350000
658.505, 4, 5350000
1248.55, 5, 5350000
1456.52, 6, 5350000
1645.61, 7, 5350000
1302.64, 8, 5350000
1108.61, 9, 5350000
1255.47, 10, 5350000
1466.86, 11, 5350000
1700.77, 12, 5350000
2245.91, 13, 5350000
2129.08, 14, 5350000
2257.29, 15, 5350000
2473.63, 16, 5350000
152.496, 1, 5400000
319.45, 2, 5400000
505.77, 3, 5400000
783.288, 4, 5400000
1242.48, 5, 5400000
1159.56, 6, 5400000
1196.66, 7, 5400000
1662.05, 8, 5400000
1148.8, 9, 5400000
1254.77, 10, 5400000
1352.06, 11, 5400000
1971.43, 12, 5400000
1967.93, 13, 5400000
2306.31, 14, 5400000
2481.27, 15, 5400000
2189.79, 16, 5400000
178.557, 1, 5450000
321.912, 2, 5450000
459.047, 3, 5450000
687.166, 4, 5450000
778.843, 5, 5450000
1372.93, 6, 5450000
1056.89, 7, 5450000
1299.59, 8, 5450000
1332.81, 9, 5450000
1260.17, 10, 5450000
1495.69, 11, 5450000
2017.98, 12, 5450000
1888.71, 13, 5450000
2088.92, 14, 5450000
2359.64, 15, 5450000
2441.71, 16, 5450000
180.323, 1, 5500000
324.794, 2, 5500000
456.265, 3, 5500000
659.727, 4, 5500000
882.104, 5, 5500000
1461.58, 6, 5500000
1668.88, 7, 5500000
1311.64, 8, 5500000
1125.94, 9, 5500000
1255.21, 10, 5500000
1374.94, 11, 5500000
1972.04, 12, 5500000
2086.25, 13, 5500000
2170.14, 14, 5500000
2168.97, 15, 5500000
2464.68, 16, 5500000
176.087, 1, 5550000
320.919, 2, 5550000
464.93, 3, 5550000
628.714, 4, 5550000
808.559, 5, 5550000
1086.35, 6, 5550000
1054.21, 7, 5550000
1254.11, 8, 5550000
1150.76, 9, 5550000
1268.29, 10, 5550000
1737.28, 11, 5550000
1934.23, 12, 5550000
2051.66, 13, 5550000
2252.3, 14, 5550000
2530.2, 15, 5550000
1925.52, 16, 5550000
179.602, 1, 5600000
303.77, 2, 5600000
467.443, 3, 5600000
628.232, 4, 5600000
847.023, 5, 5600000
915.333, 6, 5600000
1048.59, 7, 5600000
1918.23, 8, 5600000
1118.53, 9, 5600000
1395.23, 10, 5600000
1370.7, 11, 5600000
1836.44, 12, 5600000
2001.25, 13, 5600000
2261.93, 14, 5600000
2318.18, 15, 5600000
2593.47, 16, 5600000
180.218, 1, 5650000
257.127, 2, 5650000
485.329, 3, 5650000
625.837, 4, 5650000
1247.12, 5, 5650000
914.539, 6, 5650000
1164.71, 7, 5650000
1412.5, 8, 5650000
1124.32, 9, 5650000
1255.62, 10, 5650000
1767.1, 11, 5650000
1909.46, 12, 5650000
2077.28, 13, 5650000
2028.52, 14, 5650000
1954.6, 15, 5650000
2596.49, 16, 5650000
179.927, 1, 5700000
260.194, 2, 5700000
460.237, 3, 5700000
788.947, 4, 5700000
777.361, 5, 5700000
911.02, 6, 5700000
1723.81, 7, 5700000
1805.67, 8, 5700000
1117.17, 9, 5700000
1502.6, 10, 5700000
1365.17, 11, 5700000
1936.75, 12, 5700000
2091.22, 13, 5700000
2290.17, 14, 5700000
2440.94, 15, 5700000
2552.76, 16, 5700000
180.356, 1, 5750000
323.394, 2, 5750000
464.137, 3, 5750000
661.408, 4, 5750000
1246.31, 5, 5750000
1041.92, 6, 5750000
1320.61, 7, 5750000
1891, 8, 5750000
1167.84, 9, 5750000
1279.41, 10, 5750000
1780.59, 11, 5750000
1935.83, 12, 5750000
1971.8, 13, 5750000
2264.46, 14, 5750000
2428.86, 15, 5750000
1913.43, 16, 5750000
163.976, 1, 5800000
322.091, 2, 5800000
485.699, 3, 5800000
626.227, 4, 5800000
772.518, 5, 5800000
1055.08, 6, 5800000
1053.64, 7, 5800000
1890.83, 8, 5800000
1123.71, 9, 5800000
1277.81, 10, 5800000
1471.52, 11, 5800000
1785.78, 12, 5800000
1997.19, 13, 5800000
2162.26, 14, 5800000
2343.43, 15, 5800000
2557.24, 16, 5800000
181.501, 1, 5850000
264.924, 2, 5850000
460.932, 3, 5850000
721.692, 4, 5850000
770.499, 5, 5850000
1256.88, 6, 5850000
1061.3, 7, 5850000
1496.11, 8, 5850000
1121.84, 9, 5850000
1264.13, 10, 5850000
1333.68, 11, 5850000
1894.26, 12, 5850000
2247.37, 13, 5850000
2246.42, 14, 5850000
2404.94, 15, 5850000
2561.54, 16, 5850000
180.927, 1, 5900000
263.813, 2, 5900000
461.917, 3, 5900000
845.617, 4, 5900000
777.578, 5, 5900000
1458.68, 6, 5900000
1110.46, 7, 5900000
1321.34, 8, 5900000
1022.31, 9, 5900000
1272.73, 10, 5900000
1381.22, 11, 5900000
1928.24, 12, 5900000
2088.39, 13, 5900000
2201.06, 14, 5900000
2435.03, 15, 5900000
2560.41, 16, 5900000
182.277, 1, 5950000
323.331, 2, 5950000
461.142, 3, 5950000
633.051, 4, 5950000
855.313, 5, 5950000
1106.57, 6, 5950000
1670.91, 7, 5950000
1431.37, 8, 5950000
1127.48, 9, 5950000
1451.97, 10, 5950000
1544.03, 11, 5950000
1870.93, 12, 5950000
2102.17, 13, 5950000
2231, 14, 5950000
2294.57, 15, 5950000
2557.51, 16, 5950000
182.322, 1, 6000000
339.938, 2, 6000000
460.37, 3, 6000000
628.263, 4, 6000000
812.229, 5, 6000000
917, 6, 6000000
1672.12, 7, 6000000
1514.82, 8, 6000000
1126.69, 9, 6000000
1427.66, 10, 6000000
1386.47, 11, 6000000
1924.07, 12, 6000000
1586.45, 13, 6000000
2338.06, 14, 6000000
2122.87, 15, 6000000
2827.92, 16, 6000000
182.643, 1, 6050000
305.741, 2, 6050000
463.564, 3, 6050000
1029.29, 4, 6050000
771.412, 5, 6050000
1122.29, 6, 6050000
1050.74, 7, 6050000
1885.59, 8, 6050000
1108.94, 9, 6050000
1272.3, 10, 6050000
1384.01, 11, 6050000
2144.29, 12, 6050000
2121.94, 13, 6050000
2249.07, 14, 6050000
2397.88, 15, 6050000
2076.39, 16, 6050000
182.537, 1, 6100000
325.52, 2, 6100000
464.724, 3, 6100000
644.122, 4, 6100000
935.237, 5, 6100000
959.141, 6, 6100000
1670.53, 7, 6100000
1314.25, 8, 6100000
1048.3, 9, 6100000
1275.82, 10, 6100000
1378.69, 11, 6100000
2804.75, 12, 6100000
2026.59, 13, 6100000
2290.46, 14, 6100000
2407.37, 15, 6100000
2437.83, 16, 6100000
177.698, 1, 6150000
312.932, 2, 6150000
465.357, 3, 6150000
637.122, 4, 6150000
793.238, 5, 6150000
997.133, 6, 6150000
1317.96, 7, 6150000
1875.85, 8, 6150000
1200.72, 9, 6150000
1405.66, 10, 6150000
1602.18, 11, 6150000
1990.87, 12, 6150000
1727.71, 13, 6150000
2196.68, 14, 6150000
2402.03, 15, 6150000
2459.76, 16, 6150000
192.611, 1, 6200000
289.127, 2, 6200000
464.197, 3, 6200000
1025.16, 4, 6200000
775.295, 5, 6200000
1462.85, 6, 6200000
1078.04, 7, 6200000
1602.76, 8, 6200000
1124.84, 9, 6200000
1286.56, 10, 6200000
1375.81, 11, 6200000
1914.05, 12, 6200000
2118.53, 13, 6200000
2430.64, 14, 6200000
2344.06, 15, 6200000
2530.21, 16, 6200000
177.046, 1, 6250000
318.391, 2, 6250000
431.336, 3, 6250000
631.815, 4, 6250000
779.315, 5, 6250000
880.34, 6, 6250000
1574.43, 7, 6250000
1252.8, 8, 6250000
1124.8, 9, 6250000
1264.52, 10, 6250000
1471.11, 11, 6250000
1488.43, 12, 6250000
2226.29, 13, 6250000
1767.16, 14, 6250000
2276.36, 15, 6250000
2563.27, 16, 6250000
176.958, 1, 6300000
325.303, 2, 6300000
471.455, 3, 6300000
666.509, 4, 6300000
773.104, 5, 6300000
967.103, 6, 6300000
1065.71, 7, 6300000
1889.9, 8, 6300000
1140.73, 9, 6300000
1232.59, 10, 6300000
1379.57, 11, 6300000
1968.39, 12, 6300000
2045.31, 13, 6300000
2241.29, 14, 6300000
2415.2, 15, 6300000
2748.19, 16, 6300000
177.56, 1, 6350000
327.251, 2, 6350000
451.396, 3, 6350000
617.037, 4, 6350000
854.366, 5, 6350000
1196.05, 6, 6350000
1070.02, 7, 6350000
1182.75, 8, 6350000
1185.56, 9, 6350000
1313.19, 10, 6350000
1383.34, 11, 6350000
2057.62, 12, 6350000
1816.49, 13, 6350000
2175.45, 14, 6350000
2443.86, 15, 6350000
2497.87, 16, 6350000
185.136, 1, 6400000
327.837, 2, 6400000
467.243, 3, 6400000
766.139, 4, 6400000
853.676, 5, 6400000
916.418, 6, 6400000
1265.53, 7, 6400000
1311.75, 8, 6400000
1139.58, 9, 6400000
1275.39, 10, 6400000
1765.31, 11, 6400000
1982.89, 12, 6400000
1999.43, 13, 6400000
2183.53, 14, 6400000
2141.62, 15, 6400000
2948.99, 16, 6400000
184.911, 1, 6450000
332.465, 2, 6450000
467.237, 3, 6450000
642.158, 4, 6450000
816.115, 5, 6450000
1016.71, 6, 6450000
1670.91, 7, 6450000
1324.98, 8, 6450000
1284.19, 9, 6450000
1234.33, 10, 6450000
1472.53, 11, 6450000
1510.35, 12, 6450000
2002.37, 13, 6450000
2234.57, 14, 6450000
2532.1, 15, 6450000
2607.79, 16, 6450000
166.973, 1, 6500000
330.937, 2, 6500000
467.445, 3, 6500000
642.097, 4, 6500000
854.047, 5, 6500000
916.582, 6, 6500000
1069.28, 7, 6500000
1431.61, 8, 6500000
1135.96, 9, 6500000
1278.53, 10, 6500000
1401.64, 11, 6500000
1806.64, 12, 6500000
2111.84, 13, 6500000
2038.59, 14, 6500000
2579.2, 15, 6500000
2025.36, 16, 6500000
188.976, 1, 6550000
328.686, 2, 6550000
465.572, 3, 6550000
632.247, 4, 6550000
1197.68, 5, 6550000
1129.97, 6, 6550000
1167.18, 7, 6550000
1898.57, 8, 6550000
1119.39, 9, 6550000
1260.47, 10, 6550000
1488.42, 11, 6550000
2064.1, 12, 6550000
2108.85, 13, 6550000
2217.7, 14, 6550000
2067.11, 15, 6550000
2742.58, 16, 6550000
178.922, 1, 6600000
343.368, 2, 6600000
373.115, 3, 6600000
641.359, 4, 6600000
782.394, 5, 6600000
1373.92, 6, 6600000
1652.72, 7, 6600000
1319.42, 8, 6600000
1135.82, 9, 6600000
1276.95, 10, 6600000
1699.75, 11, 6600000
1964.04, 12, 6600000
2048.42, 13, 6600000
2239.5, 14, 6600000
2499.75, 15, 6600000
2676.89, 16, 6600000
192.725, 1, 6650000
328.263, 2, 6650000
467.071, 3, 6650000
606.536, 4, 6650000
785.971, 5, 6650000
1103.09, 6, 6650000
1172.07, 7, 6650000
1533.59, 8, 6650000
1131.11, 9, 6650000
1530.75, 10, 6650000
1801.42, 11, 6650000
2017.31, 12, 6650000
2100.39, 13, 6650000
2287.75, 14, 6650000
2641.48, 15, 6650000
2590.01, 16, 6650000
186.576, 1, 6700000
329.203, 2, 6700000
407.277, 3, 6700000
643.494, 4, 6700000
781.571, 5, 6700000
1410, 6, 6700000
1058.8, 7, 6700000
1724.81, 8, 6700000
1173.78, 9, 6700000
1479.83, 10, 6700000
1425.3, 11, 6700000
1502.87, 12, 6700000
2043.78, 13, 6700000
2165.3, 14, 6700000
2423.36, 15, 6700000
2464.33, 16, 6700000
186.77, 1, 6750000
331.153, 2, 6750000
467.771, 3, 6750000
640.362, 4, 6750000
821.89, 5, 6750000
1151.36, 6, 6750000
1220.3, 7, 6750000
1343.41, 8, 6750000
1146.4, 9, 6750000
1510.12, 10, 6750000
1378.11, 11, 6750000
1955.69, 12, 6750000
1612.18, 13, 6750000
1956.48, 14, 6750000
2970.65, 15, 6750000
2790.98, 16, 6750000
180.284, 1, 6800000
299.941, 2, 6800000
469.27, 3, 6800000
626.542, 4, 6800000
785.644, 5, 6800000
925.177, 6, 6800000
1281.24, 7, 6800000
1314.93, 8, 6800000
1141.19, 9, 6800000
1243.91, 10, 6800000
1395.29, 11, 6800000
2039.61, 12, 6800000
2178.78, 13, 6800000
2712.34, 14, 6800000
2289.15, 15, 6800000
2647.28, 16, 6800000
180.443, 1, 6850000
349.055, 2, 6850000
451.495, 3, 6850000
635.165, 4, 6850000
981.657, 5, 6850000
930.092, 6, 6850000
1320.66, 7, 6850000
1892.61, 8, 6850000
1136.36, 9, 6850000
1273.21, 10, 6850000
1399.43, 11, 6850000
2042.41, 12, 6850000
2076.52, 13, 6850000
2338.69, 14, 6850000
2576.18, 15, 6850000
2523.21, 16, 6850000
179.014, 1, 6900000
331.056, 2, 6900000
476.045, 3, 6900000
638.922, 4, 6900000
1031.75, 5, 6900000
929.027, 6, 6900000
1343.74, 7, 6900000
1354.15, 8, 6900000
1286.96, 9, 6900000
1471.66, 10, 6900000
1401.8, 11, 6900000
2013.33, 12, 6900000
2123.61, 13, 6900000
2267.31, 14, 6900000
2360.76, 15, 6900000
2452.4, 16, 6900000
188.206, 1, 6950000
361.976, 2, 6950000
469.345, 3, 6950000
637.16, 4, 6950000
793.321, 5, 6950000
924.957, 6, 6950000
1191.06, 7, 6950000
1765.4, 8, 6950000
1143.29, 9, 6950000
1277.38, 10, 6950000
1389.91, 11, 6950000
1552.26, 12, 6950000
2009.89, 13, 6950000
2413.43, 14, 6950000
2448.94, 15, 6950000
2586.33, 16, 6950000
181.228, 1, 7000000
331.878, 2, 7000000
471.156, 3, 7000000
637.665, 4, 7000000
823.415, 5, 7000000
921.371, 6, 7000000
1286.34, 7, 7000000
1276.21, 8, 7000000
1083.07, 9, 7000000
1283.92, 10, 7000000
1383.48, 11, 7000000
2099.6, 12, 7000000
2216.87, 13, 7000000
