mfc/s,num_threads,vector_size
588.544, 13, 3700000
892.217, 14, 3700000
638.114, 15, 3700000
668.554, 16, 3700000
124.396, 1, 3750000
245.199, 2, 3750000
345.335, 3, 3750000
428.114, 4, 3750000
510.388, 5, 3750000
579.922, 6, 3750000
650.706, 7, 3750000
713.921, 8, 3750000
755.18, 9, 3750000
801.337, 10, 3750000
859.097, 11, 3750000
557.075, 12, 3750000
918.979, 13, 3750000
714.235, 14, 3750000
951.54, 15, 3750000
911.823, 16, 3750000
142.519, 1, 3800000
244.977, 2, 3800000
341.543, 3, 3800000
429.397, 4, 3800000
509.723, 5, 3800000
575.26, 6, 3800000
644.686, 7, 3800000
726.165, 8, 3800000
756.627, 9, 3800000
818.779, 10, 3800000
845.626, 11, 3800000
899.693, 12, 3800000
942.615, 13, 3800000
638.761, 14, 3800000
641.787, 15, 3800000
687.166, 16, 3800000
141.492, 1, 3850000
244.631, 2, 3850000
342.11, 3, 3850000
424.027, 4, 3850000
479.669, 5, 3850000
586.946, 6, 3850000
649.752, 7, 3850000
725.68, 8, 3850000
676.746, 9, 3850000
789.753, 10, 3850000
836.11, 11, 3850000
901.925, 12, 3850000
911.599, 13, 3850000
991.917, 14, 3850000
994.748, 15, 3850000
690.748, 16, 3850000
141.243, 1, 3900000
247.18, 2, 3900000
344.442, 3, 3900000
433.943, 4, 3900000
513.927, 5, 3900000
537.343, 6, 3900000
665.492, 7, 3900000
730.106, 8, 3900000
854.713, 9, 3900000
849.976, 10, 3900000
866.668, 11, 3900000
904.045, 12, 3900000
599.296, 13, 3900000
620.005, 14, 3900000
717.447, 15, 3900000
506.585, 16, 3900000
144.393, 1, 3950000
247.774, 2, 3950000
345.483, 3, 3950000
433.734, 4, 3950000
514.545, 5, 3950000
589.465, 6, 3950000
654.626, 7, 3950000
728.252, 8, 3950000
776.129, 9, 3950000
786.706, 10, 3950000
885.521, 11, 3950000
905.625, 12, 3950000
736.475, 13, 3950000
487.614, 14, 3950000
635.419, 15, 3950000
415.045, 16, 3950000
149.796, 1, 4000000
249.169, 2, 4000000
341.607, 3, 4000000
438.372, 4, 4000000
513.966, 5, 4000000
587.664, 6, 4000000
659.594, 7, 4000000
703.202, 8, 4000000
787.613, 9, 4000000
499.689, 10, 4000000
864.241, 11, 4000000
846.735, 12, 4000000
933.122, 13, 4000000
618.181, 14, 4000000
941.782, 15, 4000000
1031.47, 16, 4000000
143.434, 1, 4050000
247.908, 2, 4050000
330.451, 3, 4050000
438.44, 4, 4050000
519.25, 5, 4050000
581.791, 6, 4050000
659.175, 7, 4050000
711.226, 8, 4050000
788.049, 9, 4050000
769.475, 10, 4050000
894.897, 11, 4050000
934.7, 12, 4050000
602.345, 13, 4050000
985.321, 14, 4050000
633.242, 15, 4050000
1021.34, 16, 4050000
143.546, 1, 4100000
247.68, 2, 4100000
346.555, 3, 4100000
433.707, 4, 4100000
520.632, 5, 4100000
584.88, 6, 4100000
667.866, 7, 4100000
728.97, 8, 4100000
459.848, 9, 4100000
798.433, 10, 4100000
871.731, 11, 4100000
936.212, 12, 4100000
914.764, 13, 4100000
1001.71, 14, 4100000
664.648, 15, 4100000
645.463, 16, 4100000
125.445, 1, 4150000
233.798, 2, 4150000
326.251, 3, 4150000
437.489, 4, 4150000
520.53, 5, 4150000
600.661, 6, 4150000
667.234, 7, 4150000
732.951, 8, 4150000
796.448, 9, 4150000
513.169, 10, 4150000
896.388, 11, 4150000
938.264, 12, 4150000
960.81, 13, 4150000
628.252, 14, 4150000
662.2, 15, 4150000
696.738, 16, 4150000
144.135, 1, 4200000
250.297, 2, 4200000
346.478, 3, 4200000
434.111, 4, 4200000
518.496, 5, 4200000
592.469, 6, 4200000
669.932, 7, 4200000
736.581, 8, 4200000
791.698, 9, 4200000
841.345, 10, 4200000
881.48, 11, 4200000
888.818, 12, 4200000
599.717, 13, 4200000
639.592, 14, 4200000
1048.78, 15, 4200000
634.09, 16, 4200000
144.216, 1, 4250000
249.99, 2, 4250000
332.931, 3, 4250000
427.939, 4, 4250000
526.036, 5, 4250000
596.493, 6, 4250000
667.083, 7, 4250000
747.444, 8, 4250000
786.941, 9, 4250000
734.367, 10, 4250000
863.179, 11, 4250000
975.669, 12, 4250000
984.107, 13, 4250000
644.267, 14, 4250000
648.431, 15, 4250000
700.36, 16, 4250000
144.954, 1, 4300000
251.614, 2, 4300000
350.383, 3, 4300000
443.329, 4, 4300000
518.157, 5, 4300000
601.966, 6, 4300000
676.306, 7, 4300000
743.896, 8, 4300000
757.667, 9, 4300000
855.493, 10, 4300000
893.717, 11, 4300000
874.816, 12, 4300000
707.164, 13, 4300000
814.452, 14, 4300000
657.998, 15, 4300000
673.981, 16, 4300000
147.555, 1, 4350000
243.874, 2, 4350000
351.277, 3, 4350000
441.161, 4, 4350000
526.229, 5, 4350000
608.79, 6, 4350000
674.242, 7, 4350000
739.501, 8, 4350000
791.87, 9, 4350000
890.489, 10, 4350000
851.268, 11, 4350000
900.317, 12, 4350000
992.847, 13, 4350000
644.981, 14, 4350000
532.894, 15, 4350000
688.36, 16, 4350000
145.968, 1, 4400000
252.052, 2, 4400000
330.396, 3, 4400000
443.163, 4, 4400000
527.978, 5, 4400000
604.116, 6, 4400000
677.718, 7, 4400000
742.624, 8, 4400000
795.849, 9, 4400000
857.412, 10, 4400000
912.226, 11, 4400000
841.73, 12, 4400000
611.421, 13, 4400000
1030.93, 14, 4400000
907.531, 15, 4400000
1068.3, 16, 4400000
147.804, 1, 4450000
252.692, 2, 4450000
351.546, 3, 4450000
443.225, 4, 4450000
528.859, 5, 4450000
607.593, 6, 4450000
672.108, 7, 4450000
746.975, 8, 4450000
754.188, 9, 4450000
863.904, 10, 4450000
898.505, 11, 4450000
930.179, 12, 4450000
944.807, 13, 4450000
1042.64, 14, 4450000
1068.32, 15, 4450000
1059.43, 16, 4450000
147.991, 1, 4500000
252.488, 2, 4500000
353.237, 3, 4500000
445.339, 4, 4500000
524.72, 5, 4500000
611.884, 6, 4500000
677.91, 7, 4500000
733.536, 8, 4500000
785.897, 9, 4500000
819.271, 10, 4500000
889.573, 11, 4500000
928.476, 12, 4500000
656.903, 13, 4500000
655.884, 14, 4500000
681.369, 15, 4500000
714.929, 16, 4500000
149.339, 1, 4550000
253.633, 2, 4550000
353.326, 3, 4550000
445.73, 4, 4550000
532.475, 5, 4550000
605.639, 6, 4550000
682.297, 7, 4550000
743.024, 8, 4550000
793.924, 9, 4550000
833.73, 10, 4550000
540.014, 11, 4550000
579.007, 12, 4550000
970.426, 13, 4550000
1041.99, 14, 4550000
846.714, 15, 4550000
878.614, 16, 4550000
147.496, 1, 4600000
254.871, 2, 4600000
352.4, 3, 4600000
446.474, 4, 4600000
523.245, 5, 4600000
650.119, 6, 4600000
681.711, 7, 4600000
753.36, 8, 4600000
772.989, 9, 4600000
878.975, 10, 4600000
925.865, 11, 4600000
914.441, 12, 4600000
658.649, 13, 4600000
1044.73, 14, 4600000
677.372, 15, 4600000
1125.7, 16, 4600000
147.689, 1, 4650000
255.288, 2, 4650000
350.751, 3, 4650000
447.39, 4, 4650000
533.481, 5, 4650000
609.009, 6, 4650000
695.205, 7, 4650000
750.126, 8, 4650000
809.062, 9, 4650000
859.842, 10, 4650000
786.76, 11, 4650000
955.992, 12, 4650000
618.158, 13, 4650000
657.304, 14, 4650000
686.921, 15, 4650000
1017.88, 16, 4650000
148.13, 1, 4700000
249.832, 2, 4700000
336.082, 3, 4700000
441.483, 4, 4700000
538.27, 5, 4700000
614.598, 6, 4700000
687.775, 7, 4700000
757.774, 8, 4700000
810.477, 9, 4700000
870.213, 10, 4700000
929.343, 11, 4700000
587.87, 12, 4700000
619.562, 13, 4700000
1034.4, 14, 4700000
1074.29, 15, 4700000
704.614, 16, 4700000
155.068, 1, 4750000
255.762, 2, 4750000
356.58, 3, 4750000
448.921, 4, 4750000
535.27, 5, 4750000
613.586, 6, 4750000
687.275, 7, 4750000
680.483, 8, 4750000
608.923, 9, 4750000
857.762, 10, 4750000
878.011, 11, 4750000
969.455, 12, 4750000
1006.79, 13, 4750000
664.091, 14, 4750000
973.418, 15, 4750000
775.594, 16, 4750000
150.858, 1, 4800000
255.881, 2, 4800000
358.519, 3, 4800000
450.143, 4, 4800000
509.176, 5, 4800000
612.14, 6, 4800000
673.438, 7, 4800000
761.226, 8, 4800000
807.848, 9, 4800000
856.32, 10, 4800000
904.121, 11, 4800000
585.626, 12, 4800000
632.049, 13, 4800000
1046.67, 14, 4800000
1078.09, 15, 4800000
1073.67, 16, 4800000
149.226, 1, 4850000
242.991, 2, 4850000
358.103, 3, 4850000
452.257, 4, 4850000
535.673, 5, 4850000
598.252, 6, 4850000
683.578, 7, 4850000
726.487, 8, 4850000
826.937, 9, 4850000
885.041, 10, 4850000
836.79, 11, 4850000
991.892, 12, 4850000
615.509, 13, 4850000
1048.04, 14, 4850000
692.593, 15, 4850000
1149.48, 16, 4850000
155.975, 1, 4900000
257.741, 2, 4900000
358.065, 3, 4900000
450.796, 4, 4900000
541.015, 5, 4900000
608.897, 6, 4900000
680.863, 7, 4900000
749.775, 8, 4900000
828.357, 9, 4900000
867.25, 10, 4900000
893.621, 11, 4900000
929.973, 12, 4900000
986.769, 13, 4900000
1034.99, 14, 4900000
683.021, 15, 4900000
728.625, 16, 4900000
131.242, 1, 4950000
257.988, 2, 4950000
352.756, 3, 4950000
451.573, 4, 4950000
537.226, 5, 4950000
620.119, 6, 4950000
691.054, 7, 4950000
755.231, 8, 4950000
817.823, 9, 4950000
878.336, 10, 4950000
938.698, 11, 4950000
992.248, 12, 4950000
639.835, 13, 4950000
1096.92, 14, 4950000
1073.83, 15, 4950000
735.66, 16, 4950000
139.75, 1, 5000000
259.736, 2, 5000000
357.416, 3, 5000000
453.474, 4, 5000000
543.027, 5, 5000000
621.268, 6, 5000000
685.09, 7, 5000000
769.475, 8, 5000000
827.91, 9, 5000000
882.405, 10, 5000000
935.338, 11, 5000000
593.634, 12, 5000000
638.435, 13, 5000000
675.375, 14, 5000000
1092.74, 15, 5000000
1140.85, 16, 5000000
150.349, 1, 5050000
259.045, 2, 5050000
360.44, 3, 5050000
449.383, 4, 5050000
533.846, 5, 5050000
621.771, 6, 5050000
685.336, 7, 5050000
752.834, 8, 5050000
724.153, 9, 5050000
896.446, 10, 5050000
952.479, 11, 5050000
599.927, 12, 5050000
1045.26, 13, 5050000
594.795, 14, 5050000
1165.49, 15, 5050000
732.627, 16, 5050000
150.648, 1, 5100000
258.551, 2, 5100000
358.097, 3, 5100000
448.667, 4, 5100000
542.092, 5, 5100000
625.46, 6, 5100000
701.603, 7, 5100000
777.721, 8, 5100000
840.85, 9, 5100000
766.417, 10, 5100000
944.969, 11, 5100000
804.211, 12, 5100000
1052.48, 13, 5100000
1084.35, 14, 5100000
745.797, 15, 5100000
729.303, 16, 5100000
139.78, 1, 5150000
260.394, 2, 5150000
362.283, 3, 5150000
451.173, 4, 5150000
540.932, 5, 5150000
618.245, 6, 5150000
689.552, 7, 5150000
776.388, 8, 5150000
827.136, 9, 5150000
777.674, 10, 5150000
956.84, 11, 5150000
577.46, 12, 5150000
634.312, 13, 5150000
963.828, 14, 5150000
1158.44, 15, 5150000
738.88, 16, 5150000
153.992, 1, 5200000
261.231, 2, 5200000
359.149, 3, 5200000
457.317, 4, 5200000
542.835, 5, 5200000
629.951, 6, 5200000
699.993, 7, 5200000
767.116, 8, 5200000
805.951, 9, 5200000
904.082, 10, 5200000
946.439, 11, 5200000
972.881, 12, 5200000
641.105, 13, 5200000
1084.46, 14, 5200000
1047.6, 15, 5200000
820.278, 16, 5200000
151.801, 1, 5250000
260.688, 2, 5250000
360.337, 3, 5250000
479.584, 4, 5250000
537.119, 5, 5250000
618.496, 6, 5250000
677.59, 7, 5250000
772.743, 8, 5250000
806.617, 9, 5250000
905.121, 10, 5250000
899.538, 11, 5250000
1018.11, 12, 5250000
1056.2, 13, 5250000
1088.45, 14, 5250000
1146.88, 15, 5250000
1169.79, 16, 5250000
153.088, 1, 5300000
261.569, 2, 5300000
360.094, 3, 5300000
472.261, 4, 5300000
545.191, 5, 5300000
623.773, 6, 5300000
708.618, 7, 5300000
783.328, 8, 5300000
836.273, 9, 5300000
868.194, 10, 5300000
928.576, 11, 5300000
1014.47, 12, 5300000
647.948, 13, 5300000
1056.06, 14, 5300000
1130.46, 15, 5300000
1152.68, 16, 5300000
152.501, 1, 5350000
262.745, 2, 5350000
363.987, 3, 5350000
460.386, 4, 5350000
537.942, 5, 5350000
635.723, 6, 5350000
710.209, 7, 5350000
777.126, 8, 5350000
834.286, 9, 5350000
873.371, 10, 5350000
967.735, 11, 5350000
618.191, 12, 5350000
1013.71, 13, 5350000
1041.87, 14, 5350000
1126.14, 15, 5350000
1158.33, 16, 5350000
153.302, 1, 5400000
239.875, 2, 5400000
368.476, 3, 5400000
457.989, 4, 5400000
555.06, 5, 5400000
632.59, 6, 5400000
704.319, 7, 5400000
742.574, 8, 5400000
851.956, 9, 5400000
902.9, 10, 5400000
821.379, 11, 5400000
999.084, 12, 5400000
651.727, 13, 5400000
772.678, 14, 5400000
713.182, 15, 5400000
750.762, 16, 5400000
153.953, 1, 5450000
263.425, 2, 5450000
370.204, 3, 5450000
461.511, 4, 5450000
546.203, 5, 5450000
628.172, 6, 5450000
711.12, 7, 5450000
777.383, 8, 5450000
834.827, 9, 5450000
925.976, 10, 5450000
957.376, 11, 5450000
886.373, 12, 5450000
1030.58, 13, 5450000
945.744, 14, 5450000
907.017, 15, 5450000
1178.72, 16, 5450000
153.461, 1, 5500000
244.88, 2, 5500000
367.279, 3, 5500000
461.848, 4, 5500000
549.743, 5, 5500000
638.721, 6, 5500000
686.724, 7, 5500000
789.401, 8, 5500000
834.632, 9, 5500000
811.648, 10, 5500000
1024.71, 11, 5500000
1013.52, 12, 5500000
944.753, 13, 5500000
856.828, 14, 5500000
1188.84, 15, 5500000
741.766, 16, 5500000
155.924, 1, 5550000
264.131, 2, 5550000
363.259, 3, 5550000
461.22, 4, 5550000
554.56, 5, 5550000
639.698, 6, 5550000
707.213, 7, 5550000
786.902, 8, 5550000
861.705, 9, 5550000
896.564, 10, 5550000
577.403, 11, 5550000
1057.82, 12, 5550000
650.513, 13, 5550000
685.552, 14, 5550000
727.867, 15, 5550000
625.539, 16, 5550000
155.257, 1, 5600000
244.849, 2, 5600000
367.985, 3, 5600000
465.077, 4, 5600000
553.29, 5, 5600000
641.664, 6, 5600000
715.744, 7, 5600000
784.462, 8, 5600000
844.562, 9, 5600000
918.784, 10, 5600000
981.944, 11, 5600000
1033.2, 12, 5600000
855.617, 13, 5600000
690.502, 14, 5600000
1206.99, 15, 5600000
750.299, 16, 5600000
155.243, 1, 5650000
264.629, 2, 5650000
367.273, 3, 5650000
465.823, 4, 5650000
555.318, 5, 5650000
638.686, 6, 5650000
715.852, 7, 5650000
781.47, 8, 5650000
841.781, 9, 5650000
743.974, 10, 5650000
965.642, 11, 5650000
801.911, 12, 5650000
892.909, 13, 5650000
966.811, 14, 5650000
662.598, 15, 5650000
1194.75, 16, 5650000
139.417, 1, 5700000
266.462, 2, 5700000
366.317, 3, 5700000
460.83, 4, 5700000
540.149, 5, 5700000
637.631, 6, 5700000
720.519, 7, 5700000
786.535, 8, 5700000
849.985, 9, 5700000
872.315, 10, 5700000
950.044, 11, 5700000
620.69, 12, 5700000
1080.09, 13, 5700000
1115.89, 14, 5700000
1163.18, 15, 5700000
1017.56, 16, 5700000
163.692, 1, 5750000
265.417, 2, 5750000
368.906, 3, 5750000
463.484, 4, 5750000
555.467, 5, 5750000
641.314, 6, 5750000
715.652, 7, 5750000
765.165, 8, 5750000
875.367, 9, 5750000
917.901, 10, 5750000
970.084, 11, 5750000
1021.44, 12, 5750000
1056.79, 13, 5750000
1179.64, 14, 5750000
1089.16, 15, 5750000
1235.58, 16, 5750000
157.717, 1, 5800000
266.459, 2, 5800000
370.732, 3, 5800000
465.826, 4, 5800000
543.053, 5, 5800000
644.065, 6, 5800000
721.155, 7, 5800000
793.184, 8, 5800000
977.248, 9, 5800000
917.964, 10, 5800000
974.521, 11, 5800000
991.063, 12, 5800000
658.494, 13, 5800000
670.337, 14, 5800000
947.558, 15, 5800000
759.988, 16, 5800000
156.573, 1, 5850000
267.364, 2, 5850000
369.426, 3, 5850000
466.049, 4, 5850000
555.942, 5, 5850000
645.125, 6, 5850000
650.001, 7, 5850000
788.935, 8, 5850000
863.086, 9, 5850000
960.753, 10, 5850000
975.381, 11, 5850000
1042.97, 12, 5850000
1087.43, 13, 5850000
1128.12, 14, 5850000
722.283, 15, 5850000
766.444, 16, 5850000
146.016, 1, 5900000
266.634, 2, 5900000
370.681, 3, 5900000
469.586, 4, 5900000
559.329, 5, 5900000
642.052, 6, 5900000
702.996, 7, 5900000
788.453, 8, 5900000
822.531, 9, 5900000
922.409, 10, 5900000
923.361, 11, 5900000
1041.79, 12, 5900000
918.234, 13, 5900000
1137.82, 14, 5900000
617.327, 15, 5900000
562.354, 16, 5900000
159.594, 1, 5950000
268.352, 2, 5950000
370.379, 3, 5950000
466.35, 4, 5950000
554.708, 5, 5950000
646.291, 6, 5950000
726.348, 7, 5950000
794.89, 8, 5950000
857.549, 9, 5950000
593.204, 10, 5950000
1000.85, 11, 5950000
1006.2, 12, 5950000
1093.89, 13, 5950000
1085.1, 14, 5950000
742.174, 15, 5950000
764.391, 16, 5950000
159.485, 1, 6000000
267.169, 2, 6000000
372.024, 3, 6000000
471.697, 4, 6000000
547.377, 5, 6000000
643.71, 6, 6000000
712.846, 7, 6000000
790.997, 8, 6000000
882.093, 9, 6000000
856.281, 10, 6000000
806.597, 11, 6000000
619.025, 12, 6000000
1144.46, 13, 6000000
701.096, 14, 6000000
780.674, 15, 6000000
772.029, 16, 6000000
145.924, 1, 6050000
269.456, 2, 6050000
368.759, 3, 6050000
469.827, 4, 6050000
516.127, 5, 6050000
643.548, 6, 6050000
725.762, 7, 6050000
797.563, 8, 6050000
857.542, 9, 6050000
908.595, 10, 6050000
991.155, 11, 6050000
1054.56, 12, 6050000
981.076, 13, 6050000
698.268, 14, 6050000
1105.9, 15, 6050000
782.865, 16, 6050000
158.384, 1, 6100000
270.394, 2, 6100000
374.861, 3, 6100000
467.04, 4, 6100000
561.643, 5, 6100000
648.615, 6, 6100000
720.61, 7, 6100000
805.175, 8, 6100000
830.69, 9, 6100000
897.949, 10, 6100000
1008.71, 11, 6100000
1025.1, 12, 6100000
721.721, 13, 6100000
1134.6, 14, 6100000
720.387, 15, 6100000
1255.76, 16, 6100000
149.2, 1, 6150000
270.822, 2, 6150000
373.126, 3, 6150000
470.233, 4, 6150000
559.819, 5, 6150000
645.897, 6, 6150000
732.43, 7, 6150000
811.239, 8, 6150000
876.654, 9, 6150000
950.534, 10, 6150000
926.71, 11, 6150000
1091.27, 12, 6150000
1118.8, 13, 6150000
515.466, 14, 6150000
1187.8, 15, 6150000
765.937, 16, 6150000
158.692, 1, 6200000
269.863, 2, 6200000
377.014, 3, 6200000
472.609, 4, 6200000
563.535, 5, 6200000
625.504, 6, 6200000
700.595, 7, 6200000
809.468, 8, 6200000
882.143, 9, 6200000
935.05, 10, 6200000
1003.84, 11, 6200000
992.167, 12, 6200000
1122.57, 13, 6200000
707.412, 14, 6200000
924.775, 15, 6200000
1199.53, 16, 6200000
167.775, 1, 6250000
270.266, 2, 6250000
382.13, 3, 6250000
413.616, 4, 6250000
560.756, 5, 6250000
653.807, 6, 6250000
728.468, 7, 6250000
806.448, 8, 6250000
878.508, 9, 6250000
928.119, 10, 6250000
1005.53, 11, 6250000
636.303, 12, 6250000
1137.32, 13, 6250000
527.516, 14, 6250000
732.703, 15, 6250000
779.726, 16, 6250000
142.802, 1, 6300000
270.867, 2, 6300000
376.126, 3, 6300000
465.287, 4, 6300000
558.048, 5, 6300000
652.786, 6, 6300000
732.809, 7, 6300000
779.603, 8, 6300000
874.913, 9, 6300000
916.666, 10, 6300000
1000.32, 11, 6300000
1046.51, 12, 6300000
1069.73, 13, 6300000
1097.62, 14, 6300000
1222.11, 15, 6300000
776.175, 16, 6300000
159.755, 1, 6350000
272.092, 2, 6350000
375.022, 3, 6350000
475.559, 4, 6350000
560.575, 5, 6350000
654.346, 6, 6350000
696.321, 7, 6350000
804.915, 8, 6350000
869.071, 9, 6350000
910.569, 10, 6350000
1027.34, 11, 6350000
767.678, 12, 6350000
1088.01, 13, 6350000
1020.4, 14, 6350000
1236.2, 15, 6350000
936.898, 16, 6350000
161.097, 1, 6400000
265.726, 2, 6400000
377.44, 3, 6400000
460.288, 4, 6400000
564.343, 5, 6400000
652.905, 6, 6400000
737.724, 7, 6400000
809.752, 8, 6400000
877.116, 9, 6400000
947.731, 10, 6400000
993.482, 11, 6400000
1132.46, 12, 6400000
1007.19, 13, 6400000
1161.1, 14, 6400000
776.955, 15, 6400000
780.457, 16, 6400000
162.15, 1, 6450000
271.709, 2, 6450000
376.145, 3, 6450000
474.591, 4, 6450000
570.022, 5, 6450000
613.527, 6, 6450000
745.467, 7, 6450000
815.185, 8, 6450000
912.041, 9, 6450000
941.736, 10, 6450000
997.208, 11, 6450000
634.676, 12, 6450000
853.927, 13, 6450000
713.894, 14, 6450000
1247.1, 15, 6450000
787.096, 16, 6450000
215.813, 1, 6500000
273.251, 2, 6500000
377.468, 3, 6500000
477.742, 4, 6500000
570.411, 5, 6500000
654.977, 6, 6500000
739.924, 7, 6500000
816.069, 8, 6500000
866.316, 9, 6500000
622.708, 10, 6500000
1011.4, 11, 6500000
1070.31, 12, 6500000
1087.5, 13, 6500000
706.313, 14, 6500000
1259.05, 15, 6500000
751.301, 16, 6500000
163.069, 1, 6550000
272.996, 2, 6550000
375.266, 3, 6550000
476.49, 4, 6550000
564.914, 5, 6550000
627.035, 6, 6550000
741.203, 7, 6550000
802.724, 8, 6550000
597.193, 9, 6550000
903.37, 10, 6550000
1015.81, 11, 6550000
661.461, 12, 6550000
1035.3, 13, 6550000
701.837, 14, 6550000
1229.28, 15, 6550000
1004.85, 16, 6550000
162.064, 1, 6600000
273.741, 2, 6600000
380.359, 3, 6600000
476.601, 4, 6600000
570.015, 5, 6600000
659.78, 6, 6600000
742.853, 7, 6600000
817.74, 8, 6600000
872.858, 9, 6600000
941.109, 10, 6600000
661.32, 11, 6600000
1037.84, 12, 6600000
1194.86, 13, 6600000
531.931, 14, 6600000
1232.94, 15, 6600000
1230.2, 16, 6600000
170.157, 1, 6650000
276.198, 2, 6650000
380.268, 3, 6650000
953.772, 4, 6650000
566.89, 5, 6650000
661.583, 6, 6650000
744.902, 7, 6650000
813.229, 8, 6650000
858.175, 9, 6650000
949.368, 10, 6650000
1015.74, 11, 6650000
1032.76, 12, 6650000
1070.39, 13, 6650000
717.236, 14, 6650000
1292.84, 15, 6650000
990.218, 16, 6650000
161.998, 1, 6700000
278.618, 2, 6700000
381.028, 3, 6700000
491.635, 4, 6700000
570.214, 5, 6700000
655.533, 6, 6700000
740.685, 7, 6700000
825.594, 8, 6700000
853.83, 9, 6700000
955, 10, 6700000
995.836, 11, 6700000
1045.95, 12, 6700000
1135.46, 13, 6700000
1197.49, 14, 6700000
532.154, 15, 6700000
795.598, 16, 6700000
171.113, 1, 6750000
265.163, 2, 6750000
381.371, 3, 6750000
473.863, 4, 6750000
572.405, 5, 6750000
659.2, 6, 6750000
729.122, 7, 6750000
816.569, 8, 6750000
890.935, 9, 6750000
907.751, 10, 6750000
1027.24, 11, 6750000
688.566, 12, 6750000
709.8, 13, 6750000
724.019, 14, 6750000
1185.87, 15, 6750000
1153.77, 16, 6750000
162.689, 1, 6800000
277.102, 2, 6800000
380.652, 3, 6800000
478.818, 4, 6800000
576.583, 5, 6800000
647.7, 6, 6800000
740.28, 7, 6800000
789.625, 8, 6800000
876.176, 9, 6800000
952.116, 10, 6800000
1083.61, 11, 6800000
1075.33, 12, 6800000
1181.04, 13, 6800000
722.429, 14, 6800000
790.574, 15, 6800000
1314.34, 16, 6800000
165.866, 1, 6850000
277.275, 2, 6850000
382.397, 3, 6850000
477.875, 4, 6850000
550.835, 5, 6850000
661.491, 6, 6850000
752.363, 7, 6850000
821.049, 8, 6850000
896.872, 9, 6850000
966.744, 10, 6850000
1052.07, 11, 6850000
1144.52, 12, 6850000
1118.36, 13, 6850000
1272.13, 14, 6850000
1166.22, 15, 6850000
1311.5, 16, 6850000
165.967, 1, 6900000
279.25, 2, 6900000
381.49, 3, 6900000
481.957, 4, 6900000
575.816, 5, 6900000
664.143, 6, 6900000
741.239, 7, 6900000
827.405, 8, 6900000
909.294, 9, 6900000
964.315, 10, 6900000
1023.29, 11, 6900000
711.144, 12, 6900000
1082.35, 13, 6900000
1220.01, 14, 6900000
1254.47, 15, 6900000
777.203, 16, 6900000
166.108, 1, 6950000
278.643, 2, 6950000
382.072, 3, 6950000
480.005, 4, 6950000
573.609, 5, 6950000
661.402, 6, 6950000
744.348, 7, 6950000
832.568, 8, 6950000
911.397, 9, 6950000
963.098, 10, 6950000
952.919, 11, 6950000
1117.72, 12, 6950000
704.746, 13, 6950000
732.607, 14, 6950000
959.021, 15, 6950000
792.174, 16, 6950000
153.741, 1, 7000000
253.755, 2, 7000000
381.824, 3, 7000000
483.591, 4, 7000000
578.209, 5, 7000000
668.111, 6, 7000000
749.684, 7, 7000000
829.648, 8, 7000000
873.796, 9, 7000000
955.858, 10, 7000000
678.779, 11, 7000000
1047.07, 12, 7000000
1160.22, 13, 7000000
1144.48, 14, 7000000
1266.51, 15, 7000000
1364.42, 16, 7000000
167.996, 1, 7050000
270.27, 2, 7050000
383.334, 3, 7050000
473.494, 4, 7050000
577.871, 5, 7050000
667.17, 6, 7050000
680.283, 7, 7050000
826.882, 8, 7050000
891.052, 9, 7050000
962.894, 10, 7050000
924.346, 11, 7050000
1075.14, 12, 7050000
961.496, 13, 7050000
1269.22, 14, 7050000
753.263, 15, 7050000
1326.78, 16, 7050000
191.517, 1, 7100000
272.629, 2, 7100000
384.679, 3, 7100000
480.737, 4, 7100000
580.981, 5, 7100000
640.852, 6, 7100000
756.473, 7, 7100000
822.261, 8, 7100000
911.582, 9, 7100000
970.039, 10, 7100000
799.158, 11, 7100000
1052.94, 12, 7100000
1141.11, 13, 7100000
1112.51, 14, 7100000
1294.84, 15, 7100000
817.715, 16, 7100000
174.955, 1, 7150000
278.757, 2, 7150000
385.82, 3, 7150000
483.688, 4, 7150000
577.45, 5, 7150000
665.718, 6, 7150000
753.474, 7, 7150000
830.559, 8, 7150000
901.526, 9, 7150000
936.677, 10, 7150000
1052.71, 11, 7150000
1061.45, 12, 7150000
1100.67, 13, 7150000
770.53, 14, 7150000
1338.87, 15, 7150000
1238.51, 16, 7150000
168.127, 1, 7200000
281.657, 2, 7200000
386.272, 3, 7200000
487.067, 4, 7200000
574.606, 5, 7200000
639.488, 6, 7200000
749.243, 7, 7200000
831.279, 8, 7200000
891.597, 9, 7200000
983.467, 10, 7200000
1024.73, 11, 7200000
1146.43, 12, 7200000
1208.25, 13, 7200000
1042.02, 14, 7200000
772.642, 15, 7200000
1257.05, 16, 7200000
164.973, 1, 7250000
281.896, 2, 7250000
386.887, 3, 7250000
482.657, 4, 7250000
579.755, 5, 7250000
670.756, 6, 7250000
755.421, 7, 7250000
801.551, 8, 7250000
905.192, 9, 7250000
951.491, 10, 7250000
1043.81, 11, 7250000
1078.77, 12, 7250000
1164.15, 13, 7250000
1223.15, 14, 7250000
773.031, 15, 7250000
1310.7, 16, 7250000
174.273, 1, 7300000
280.065, 2, 7300000
386.617, 3, 7300000
487.653, 4, 7300000
571.385, 5, 7300000
672.459, 6, 7300000
758.783, 7, 7300000
837.064, 8, 7300000
851.245, 9, 7300000
663.474, 10, 7300000
1046.15, 11, 7300000
