num_threads,vector_size,mfc/s,hpx_counter
4, 10000000 ,112.544,"
/threads{locality#0/total/total}/idle-rate,1,1.266844,[s],9647,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.267090,[s],9657,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.266929,[s],9664,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.266981,[s],9635,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.266906,[s],9632,[0.01%] "
5, 10000000 ,120.184,"
/threads{locality#0/total/total}/idle-rate,1,1.271878,[s],9701,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.272123,[s],9716,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.271809,[s],9689,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.271956,[s],9672,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.271992,[s],9710,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.272276,[s],9716,[0.01%] "
6, 10000000 ,139.443,"
/threads{locality#0/total/total}/idle-rate,1,1.259095,[s],9775,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.258996,[s],9785,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.259329,[s],9766,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.258817,[s],9788,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.259518,[s],9745,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.259133,[s],9787,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.258854,[s],9782,[0.01%] "
7, 10000000 ,143.078,"
/threads{locality#0/total/total}/idle-rate,1,1.267768,[s],9801,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.267137,[s],9804,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.267249,[s],9807,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.267510,[s],9793,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.267042,[s],9775,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.267419,[s],9806,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.267475,[s],9811,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.267199,[s],9809,[0.01%] "
8, 10000000 ,146.927,"
/threads{locality#0/total/total}/idle-rate,1,1.321653,[s],9838,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.321057,[s],9829,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.321206,[s],9843,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.321282,[s],9844,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.321133,[s],9808,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.321603,[s],9848,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.321447,[s],9847,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.321492,[s],9845,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.321714,[s],9841,[0.01%] "
9, 10000000 ,147.835,"
/threads{locality#0/total/total}/idle-rate,1,1.255841,[s],9804,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.256106,[s],9852,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.255909,[s],9839,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.256369,[s],4068,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.256217,[s],3998,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.256501,[s],9858,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.256275,[s],9821,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.255927,[s],9848,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.255959,[s],9857,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.256569,[s],9832,[0.01%] "
10, 10000000 ,156.221,"
/threads{locality#0/total/total}/idle-rate,1,1.246769,[s],9812,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.247204,[s],6821,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.246870,[s],9866,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.246977,[s],9867,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.246914,[s],9867,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.247438,[s],9869,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.247295,[s],9769,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.247531,[s],9832,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.247130,[s],9849,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.246970,[s],9756,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.246833,[s],9759,[0.01%] "
11, 10000000 ,145.068,"
/threads{locality#0/total/total}/idle-rate,1,1.268331,[s],9865,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.267377,[s],9878,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.267566,[s],9862,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.267870,[s],9884,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.267931,[s],9882,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.267586,[s],9882,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.267755,[s],9842,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.268138,[s],9880,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.267910,[s],9881,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.268297,[s],9839,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.268534,[s],9844,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.268557,[s],9844,[0.01%] "
12, 10000000 ,169.477,"
/threads{locality#0/total/total}/idle-rate,1,1.375825,[s],9904,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.375113,[s],9895,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.375110,[s],9893,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.374767,[s],9860,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.374896,[s],9896,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.376020,[s],9877,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.375792,[s],9895,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.376154,[s],9899,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.375664,[s],9890,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.375282,[s],9935,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.376249,[s],9935,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.376274,[s],9935,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.375859,[s],9934,[0.01%] "
13, 10000000 ,161.493,"
/threads{locality#0/total/total}/idle-rate,1,1.238386,[s],9907,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.238450,[s],9880,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.237687,[s],9899,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.237404,[s],9901,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.238924,[s],9898,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.237398,[s],9863,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.237593,[s],9896,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.238836,[s],9899,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.238544,[s],9903,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.238360,[s],9927,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.237847,[s],9932,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.237965,[s],9930,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.238535,[s],9932,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.239023,[s],9930,[0.01%] "
14, 10000000 ,173.31,"
/threads{locality#0/total/total}/idle-rate,1,1.238772,[s],9891,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.238706,[s],9884,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.238556,[s],9890,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.238062,[s],9852,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.237590,[s],9891,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.237542,[s],9889,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.238103,[s],9892,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.237703,[s],9894,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.237426,[s],9894,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.238673,[s],9920,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.238454,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.238472,[s],9935,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.238953,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.238325,[s],9935,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.238972,[s],9937,[0.01%] "
15, 10000000 ,158.173,"
/threads{locality#0/total/total}/idle-rate,1,1.249401,[s],9912,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.249147,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.248986,[s],5039,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.249233,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.249522,[s],9918,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.248706,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.248718,[s],9918,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.248553,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.248311,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.248223,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.248383,[s],9940,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.249108,[s],9938,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.249556,[s],9939,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.248805,[s],9939,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.249222,[s],9938,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.249380,[s],9936,[0.01%] "
16, 10000000 ,147.54,"
/threads{locality#0/total/total}/idle-rate,1,1.458345,[s],9931,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.458044,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.458151,[s],9923,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.458611,[s],9928,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.457933,[s],9927,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.457637,[s],6615,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.457250,[s],9896,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.456877,[s],9910,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.456737,[s],9923,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.457558,[s],9949,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.457309,[s],9952,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.457355,[s],9950,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.458459,[s],9951,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.458740,[s],9949,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.458472,[s],9951,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.458666,[s],9949,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,1.458777,[s],9952,[0.01%] "
