num_threads,vector_size,mfc/s,hpx_counter
4, 10000000 ,116.275,"
/threads{locality#0/total/total}/idle-rate,1,1.262848,[s],9668,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.262855,[s],9663,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.262556,[s],9682,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.262604,[s],9647,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.262905,[s],9679,[0.01%] "
5, 10000000 ,121.657,"
/threads{locality#0/total/total}/idle-rate,1,1.262675,[s],9703,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.262347,[s],9718,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.262252,[s],9711,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.262446,[s],9718,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.262396,[s],9690,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.262643,[s],9678,[0.01%] "
6, 10000000 ,143.447,"
/threads{locality#0/total/total}/idle-rate,1,1.254792,[s],9797,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.254878,[s],9802,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.255056,[s],9805,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.254496,[s],9771,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.254711,[s],9806,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.254927,[s],9785,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.254838,[s],9807,[0.01%] "
7, 10000000 ,149.399,"
/threads{locality#0/total/total}/idle-rate,1,1.302715,[s],9831,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.302909,[s],9825,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.302857,[s],9839,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.302620,[s],9806,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.303061,[s],9839,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.303261,[s],9842,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.302914,[s],9832,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.302769,[s],9835,[0.01%] "
8, 10000000 ,137.807,"
/threads{locality#0/total/total}/idle-rate,1,1.237040,[s],9822,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.236919,[s],9825,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.237274,[s],9832,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.237103,[s],9829,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.237170,[s],9828,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.236905,[s],9792,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.237424,[s],9808,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.237454,[s],9831,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.237119,[s],9829,[0.01%] "
9, 10000000 ,147.745,"
/threads{locality#0/total/total}/idle-rate,1,1.260123,[s],9837,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.259731,[s],9840,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.259196,[s],9843,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.260050,[s],9842,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.259837,[s],9843,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.259291,[s],9842,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.260004,[s],9844,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.260346,[s],9817,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.260044,[s],9807,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.259922,[s],9850,[0.01%] "
10, 10000000 ,132.354,"
/threads{locality#0/total/total}/idle-rate,1,1.267547,[s],9871,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.266808,[s],9867,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.267333,[s],9870,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.267229,[s],9848,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.266672,[s],9826,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.266602,[s],9868,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.267374,[s],9867,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.266475,[s],9867,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.266913,[s],9864,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.266496,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.267617,[s],9919,[0.01%] "
11, 10000000 ,146.409,"
/threads{locality#0/total/total}/idle-rate,1,1.263985,[s],9869,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.263796,[s],9881,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.263883,[s],9883,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.264915,[s],9868,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.264091,[s],9883,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.264130,[s],9884,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.264597,[s],9846,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.265000,[s],9883,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.264405,[s],9885,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.264186,[s],9844,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.264660,[s],9850,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.263999,[s],9849,[0.01%] "
12, 10000000 ,155.676,"
/threads{locality#0/total/total}/idle-rate,1,1.250342,[s],9887,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.250319,[s],9874,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.250027,[s],9892,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.250084,[s],9891,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.251362,[s],9856,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.250813,[s],9890,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.250578,[s],9893,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.251051,[s],9891,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.250974,[s],9886,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.250514,[s],9891,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.251192,[s],9894,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.251457,[s],9892,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.251274,[s],9895,[0.01%] "
13, 10000000 ,161.345,"
/threads{locality#0/total/total}/idle-rate,1,1.239609,[s],9849,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.240078,[s],9898,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.239348,[s],4837,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.238743,[s],9862,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.238961,[s],9900,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.239048,[s],9901,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.238873,[s],9898,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.240131,[s],9883,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.239753,[s],4930,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.239699,[s],9891,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.239879,[s],9903,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.239474,[s],4483,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.240195,[s],9900,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.240233,[s],9902,[0.01%] "
14, 10000000 ,154.029,"
/threads{locality#0/total/total}/idle-rate,1,1.242582,[s],9897,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.242479,[s],9905,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.242881,[s],9904,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.242246,[s],9905,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.242157,[s],9905,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.241735,[s],5752,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.243056,[s],9870,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.241861,[s],9905,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.241874,[s],9901,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.242659,[s],9894,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.242871,[s],9912,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.243058,[s],9911,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.243245,[s],9911,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.242684,[s],9911,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.242600,[s],9913,[0.01%] "
15, 10000000 ,172.2,"
/threads{locality#0/total/total}/idle-rate,1,1.272580,[s],9887,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.272568,[s],9910,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.271616,[s],5829,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.271813,[s],6627,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.271312,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.271135,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.271625,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.271457,[s],9911,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.271446,[s],9908,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.271554,[s],9870,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.271383,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.272686,[s],9916,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.272510,[s],9911,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.271927,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.272062,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.271777,[s],9915,[0.01%] "
16, 10000000 ,149.669,"
/threads{locality#0/total/total}/idle-rate,1,1.409665,[s],9924,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.408958,[s],7515,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.409651,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.409152,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.409417,[s],9894,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.408507,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.408193,[s],9923,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.408467,[s],9924,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.408741,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.408808,[s],9939,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.407887,[s],9951,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.408254,[s],9951,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.408793,[s],9950,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.409074,[s],9948,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.409422,[s],9950,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.409705,[s],9947,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,1.409471,[s],9947,[0.01%] "
