num_threads,vector_size,mfc/s,hpx_counter
4, 10000000 ,113.482,"
/threads{locality#0/total/total}/idle-rate,1,1.265018,[s],9653,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.265312,[s],9672,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.265030,[s],9668,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.265261,[s],9626,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.265363,[s],9643,[0.01%] "
5, 10000000 ,123.308,"
/threads{locality#0/total/total}/idle-rate,1,1.259430,[s],9717,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.259117,[s],9710,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.259348,[s],9731,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.259320,[s],9730,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.259174,[s],9683,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.259272,[s],9727,[0.01%] "
6, 10000000 ,135.676,"
/threads{locality#0/total/total}/idle-rate,1,1.257144,[s],9780,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.257594,[s],9791,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.257457,[s],9791,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.257621,[s],9787,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.257257,[s],9788,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.257117,[s],9752,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.257634,[s],9768,[0.01%] "
7, 10000000 ,191.435,"
/threads{locality#0/total/total}/idle-rate,1,1.240220,[s],9865,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.240620,[s],9857,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.240183,[s],9867,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.240481,[s],9846,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.239912,[s],9871,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.240432,[s],9874,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.240492,[s],9868,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.240548,[s],9874,[0.01%] "
8, 10000000 ,148.714,"
/threads{locality#0/total/total}/idle-rate,1,1.277356,[s],9833,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.277573,[s],9842,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.278020,[s],9806,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.277510,[s],9839,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.277763,[s],9841,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.277911,[s],9843,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.277839,[s],9840,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.277944,[s],9836,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.277971,[s],9816,[0.01%] "
9, 10000000 ,152.91,"
/threads{locality#0/total/total}/idle-rate,1,1.241957,[s],9706,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.242281,[s],9746,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.242067,[s],9856,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.242584,[s],9854,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.242013,[s],3344,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.242354,[s],5598,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.242475,[s],3046,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.242018,[s],9855,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.242199,[s],9849,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.242396,[s],9840,[0.01%] "
10, 10000000 ,140.54,"
/threads{locality#0/total/total}/idle-rate,1,1.268384,[s],9858,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.268409,[s],9869,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.268972,[s],9871,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.269118,[s],9857,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.269074,[s],9871,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.269409,[s],9874,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.268909,[s],9872,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.268599,[s],9868,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.269297,[s],9876,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.268471,[s],9789,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.268446,[s],9837,[0.01%] "
11, 10000000 ,164.826,"
/threads{locality#0/total/total}/idle-rate,1,1.267485,[s],9886,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.268298,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.267621,[s],9918,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.268113,[s],9909,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.267756,[s],9920,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.267935,[s],6397,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.267636,[s],9919,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.268265,[s],9916,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.268038,[s],9919,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.268357,[s],9811,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.268382,[s],9855,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.267577,[s],9857,[0.01%] "
12, 10000000 ,166.884,"
/threads{locality#0/total/total}/idle-rate,1,1.241995,[s],9870,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.240702,[s],9897,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.240913,[s],9880,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.240819,[s],9897,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.241183,[s],9900,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.241839,[s],9900,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.241464,[s],9896,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.241800,[s],6430,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.241338,[s],1631,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.242024,[s],9888,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.241402,[s],9892,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.242072,[s],9892,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.242127,[s],9890,[0.01%] "
13, 10000000 ,161.941,"
/threads{locality#0/total/total}/idle-rate,1,1.239226,[s],9893,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.240278,[s],9889,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.238951,[s],9867,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.240159,[s],9890,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.238707,[s],4769,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.238635,[s],9887,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.239174,[s],9890,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.239465,[s],9888,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.240100,[s],9890,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.239404,[s],9906,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.240003,[s],9932,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.239375,[s],9931,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.240254,[s],9927,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.240290,[s],9931,[0.01%] "
14, 10000000 ,158.773,"
/threads{locality#0/total/total}/idle-rate,1,1.246445,[s],9897,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.246120,[s],9907,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.245906,[s],9908,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.245653,[s],9874,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.246066,[s],9870,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.245601,[s],9888,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.245420,[s],9908,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.245468,[s],9906,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.245462,[s],9907,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.246606,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.246271,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.246208,[s],9912,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.246730,[s],9912,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.246240,[s],9912,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.246588,[s],9916,[0.01%] "
15, 10000000 ,145.773,"
/threads{locality#0/total/total}/idle-rate,1,1.263596,[s],9877,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.262795,[s],7673,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.263502,[s],7609,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.263386,[s],9919,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.262791,[s],9899,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.262356,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.262488,[s],7609,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.263724,[s],9920,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.262078,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.261969,[s],9885,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.262342,[s],7839,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.262939,[s],7724,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.263297,[s],9923,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.263796,[s],9923,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.263619,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.263456,[s],9922,[0.01%] "
16, 10000000 ,155.19,"
/threads{locality#0/total/total}/idle-rate,1,1.381809,[s],9901,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.382285,[s],7778,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.382340,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.382046,[s],9894,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.381882,[s],9926,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.380935,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.381260,[s],7880,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.381126,[s],7478,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.380854,[s],9926,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.381045,[s],8047,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.380790,[s],9930,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.381098,[s],9931,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.381354,[s],9933,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.381828,[s],9932,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.382171,[s],9932,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.381937,[s],9930,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,1.381977,[s],9931,[0.01%] "
