num_threads,vector_size,mfc/s,hpx_counter
4, 10000000 ,112.509,"
/threads{locality#0/total/total}/idle-rate,1,1.270217,[s],9635,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.270010,[s],9625,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.269906,[s],9650,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.270299,[s],9613,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.270284,[s],9650,[0.01%] "
5, 10000000 ,115.505,"
/threads{locality#0/total/total}/idle-rate,1,1.268459,[s],9680,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.268414,[s],9693,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.268341,[s],9660,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.268327,[s],9652,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.268201,[s],9697,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.268188,[s],9697,[0.01%] "
6, 10000000 ,172.159,"
/threads{locality#0/total/total}/idle-rate,1,1.244641,[s],9829,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.244412,[s],9830,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.244296,[s],9825,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.244228,[s],9814,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.244335,[s],9836,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.244703,[s],9832,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.244690,[s],9834,[0.01%] "
7, 10000000 ,143.875,"
/threads{locality#0/total/total}/idle-rate,1,1.259702,[s],9809,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.260107,[s],9812,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.259780,[s],9819,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.259647,[s],9782,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.259542,[s],9816,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.259875,[s],9815,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.259578,[s],9798,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.259592,[s],9821,[0.01%] "
8, 10000000 ,146.163,"
/threads{locality#0/total/total}/idle-rate,1,1.289312,[s],9723,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.288996,[s],3986,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.289504,[s],9834,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.289642,[s],9828,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.289241,[s],9831,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.289118,[s],9794,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.289443,[s],6126,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.289563,[s],9711,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.289295,[s],9741,[0.01%] "
9, 10000000 ,140.873,"
/threads{locality#0/total/total}/idle-rate,1,1.257587,[s],9825,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.257464,[s],9854,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.257035,[s],9837,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.257187,[s],9857,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.257259,[s],5998,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.256981,[s],9818,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.257696,[s],9858,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.256787,[s],9850,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.257024,[s],9859,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.257635,[s],9810,[0.01%] "
10, 10000000 ,144.517,"
/threads{locality#0/total/total}/idle-rate,1,1.266266,[s],9856,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.266387,[s],9873,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.266630,[s],9836,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.267037,[s],9868,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.266744,[s],9843,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.266558,[s],9862,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.266512,[s],9872,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.267177,[s],9873,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.266932,[s],9869,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.266604,[s],9830,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.266335,[s],9831,[0.01%] "
11, 10000000 ,131.156,"
/threads{locality#0/total/total}/idle-rate,1,1.270294,[s],9876,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.270398,[s],9884,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.270249,[s],9856,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.271297,[s],9885,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.270968,[s],9890,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.270505,[s],9889,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.271358,[s],9873,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.271421,[s],9890,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.271149,[s],9893,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.271056,[s],9857,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.270552,[s],9859,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.270315,[s],9859,[0.01%] "
12, 10000000 ,159.091,"
/threads{locality#0/total/total}/idle-rate,1,1.237769,[s],9897,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.237329,[s],9888,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.237535,[s],9885,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.238644,[s],9889,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.237490,[s],9849,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.238473,[s],9887,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.238279,[s],9890,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.238232,[s],9870,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.238016,[s],9893,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.238359,[s],9926,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.238141,[s],9927,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.238257,[s],9926,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.238476,[s],9929,[0.01%] "
13, 10000000 ,157.873,"
/threads{locality#0/total/total}/idle-rate,1,1.237134,[s],9870,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.236957,[s],9896,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.235949,[s],9896,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.236057,[s],4952,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.236143,[s],9876,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.237244,[s],2976,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.236665,[s],9896,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.237541,[s],9897,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.236820,[s],9895,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.237412,[s],9888,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.237284,[s],9890,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.237559,[s],9889,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.236735,[s],9889,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.236761,[s],9890,[0.01%] "
14, 10000000 ,156.818,"
/threads{locality#0/total/total}/idle-rate,1,1.245623,[s],9893,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.245832,[s],9870,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.246078,[s],9894,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.245446,[s],9896,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.244853,[s],9894,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.244728,[s],9851,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.244975,[s],4957,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.246498,[s],9894,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.245125,[s],9896,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.246400,[s],9932,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.245774,[s],9934,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.245581,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.245720,[s],9936,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.245563,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.245993,[s],9937,[0.01%] "
15, 10000000 ,161.838,"
/threads{locality#0/total/total}/idle-rate,1,1.244677,[s],9898,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.244444,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.245095,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.244608,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.243818,[s],9910,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.245096,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.243880,[s],4868,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.243936,[s],9906,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.244552,[s],3100,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.244100,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.244375,[s],9918,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.245055,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.244518,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.244771,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.245181,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.245038,[s],9917,[0.01%] "
16, 10000000 ,173.862,"
/threads{locality#0/total/total}/idle-rate,1,1.371176,[s],9911,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.370919,[s],9924,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.371629,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.371527,[s],9908,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.371278,[s],9926,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.370316,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.371620,[s],9924,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.370393,[s],7706,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.370590,[s],7603,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.370201,[s],9918,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.370287,[s],9945,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.370314,[s],9948,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.370255,[s],9947,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.371365,[s],9946,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.371533,[s],9948,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.371281,[s],9946,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,1.371310,[s],9943,[0.01%] "
