num_threads,vector_size,mfc/s,hpx_counter
8, 8000000 ,169.722,"
/threads{locality#0/total/total}/idle-rate,1,1.257448,[s],9889,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.257627,[s],9906,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.257519,[s],9903,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.257725,[s],9905,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.257849,[s],9907,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.257913,[s],9901,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.257938,[s],9789,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.257987,[s],9897,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.257692,[s],9903,[0.01%] "
9, 8000000 ,134.138,"
/threads{locality#0/total/total}/idle-rate,1,1.197278,[s],9857,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.196922,[s],9865,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.196796,[s],9767,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.197091,[s],9871,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.197046,[s],9869,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.197390,[s],9869,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.197196,[s],9854,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.197432,[s],9875,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.196996,[s],9875,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.197033,[s],9870,[0.01%] "
10, 8000000 ,122.59,"
/threads{locality#0/total/total}/idle-rate,1,1.214895,[s],9867,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.215470,[s],9890,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.215752,[s],9845,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.215373,[s],9891,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.215310,[s],9891,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.215180,[s],9891,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.215578,[s],4745,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.215268,[s],9871,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.215402,[s],9893,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.214973,[s],9867,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.215832,[s],9865,[0.01%] "
11, 8000000 ,127.164,"
/threads{locality#0/total/total}/idle-rate,1,1.199158,[s],9884,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.199121,[s],9897,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.199452,[s],9860,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.199723,[s],9898,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.199959,[s],9898,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.199339,[s],9875,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.200170,[s],9895,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.200299,[s],9894,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.199865,[s],9899,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.200048,[s],9868,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.200066,[s],9869,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.200367,[s],9868,[0.01%] "
12, 8000000 ,127.164,"
/threads{locality#0/total/total}/idle-rate,1,1.223559,[s],9894,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.222786,[s],9908,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.222554,[s],9909,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.222663,[s],9887,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.222713,[s],9862,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.223000,[s],9907,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.223358,[s],9908,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.222992,[s],9908,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.223124,[s],9910,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.223548,[s],9904,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.223050,[s],9909,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.223194,[s],9910,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.223538,[s],9911,[0.01%] "
13, 8000000 ,130.612,"
/threads{locality#0/total/total}/idle-rate,1,1.212163,[s],9878,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.212451,[s],9907,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.212103,[s],9906,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.211718,[s],6979,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.211757,[s],9910,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.211977,[s],9910,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.212748,[s],9909,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.212331,[s],9890,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.212634,[s],5478,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.212814,[s],9881,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.212537,[s],9889,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.212548,[s],9887,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.212499,[s],9889,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.212786,[s],9888,[0.01%] "
14, 8000000 ,139.631,"
/threads{locality#0/total/total}/idle-rate,1,1.198882,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.199437,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.199387,[s],9919,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.198154,[s],9881,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.198545,[s],9901,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.198308,[s],5810,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.198191,[s],9919,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.198961,[s],9919,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.198232,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.199114,[s],9944,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.199550,[s],9946,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.199421,[s],9946,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.199212,[s],9943,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.199083,[s],9946,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.199339,[s],9946,[0.01%] "
15, 8000000 ,133.916,"
/threads{locality#0/total/total}/idle-rate,1,1.222538,[s],9919,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.223200,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.223263,[s],9928,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.222422,[s],9926,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.222226,[s],9924,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.222404,[s],9888,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.222041,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.222278,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.221917,[s],9923,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.223578,[s],9903,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.221950,[s],9926,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.223023,[s],9924,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.223533,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.222527,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.223204,[s],9923,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.223241,[s],9923,[0.01%] "
16, 8000000 ,114.297,"
/threads{locality#0/total/total}/idle-rate,1,1.340421,[s],9916,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.339937,[s],9938,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.340520,[s],9942,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.340304,[s],9938,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.340683,[s],9941,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.339666,[s],9940,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.339075,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.339000,[s],9943,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.339267,[s],9941,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.339335,[s],8322,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.339316,[s],9946,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.339747,[s],9943,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.339400,[s],9847,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.340634,[s],9944,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.340644,[s],9945,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.340138,[s],9848,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,1.340180,[s],9847,[0.01%] "
1, 9000000 ,51.6179,"
/threads{locality#0/total/total}/idle-rate,1,1.318540,[s],8959,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.318585,[s],8958,[0.01%] "
2, 9000000 ,75.8284,"
/threads{locality#0/total/total}/idle-rate,1,1.270300,[s],9394,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.270158,[s],9405,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.270135,[s],9381,[0.01%] "
3, 9000000 ,92.1131,"
/threads{locality#0/total/total}/idle-rate,1,1.252490,[s],9561,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.252541,[s],9582,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.252538,[s],9538,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.252622,[s],9561,[0.01%] "
4, 9000000 ,105.839,"
/threads{locality#0/total/total}/idle-rate,1,1.243449,[s],9675,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.243209,[s],9685,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.243300,[s],9653,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.243258,[s],9688,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.243347,[s],9672,[0.01%] "
5, 9000000 ,115.088,"
/threads{locality#0/total/total}/idle-rate,1,1.238234,[s],9733,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.238106,[s],9741,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.238368,[s],9710,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.238415,[s],9745,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.238330,[s],9725,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.238166,[s],9744,[0.01%] "
6, 9000000 ,130.795,"
/threads{locality#0/total/total}/idle-rate,1,1.231260,[s],9808,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.231504,[s],9821,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.231401,[s],9817,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.231252,[s],9799,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.230997,[s],9814,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.231113,[s],9773,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.231446,[s],9819,[0.01%] "
7, 9000000 ,136.081,"
/threads{locality#0/total/total}/idle-rate,1,1.238078,[s],9813,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.237898,[s],9816,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.237648,[s],9799,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.238169,[s],9783,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.237752,[s],9825,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.237837,[s],9819,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.237962,[s],9824,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.237710,[s],9826,[0.01%] "
8, 9000000 ,147.956,"
/threads{locality#0/total/total}/idle-rate,1,1.262090,[s],9890,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.261974,[s],9896,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.262332,[s],9896,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.262421,[s],9879,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.262219,[s],9895,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.262437,[s],9895,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.261951,[s],9893,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.262492,[s],9869,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.262005,[s],9895,[0.01%] "
9, 9000000 ,128.873,"
/threads{locality#0/total/total}/idle-rate,1,1.212482,[s],9855,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.211821,[s],9866,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.212196,[s],9828,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.212409,[s],9870,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.212339,[s],9870,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.211461,[s],9865,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.211932,[s],9870,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.211495,[s],9860,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.211550,[s],9866,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.212576,[s],9803,[0.01%] "
10, 9000000 ,139.435,"
/threads{locality#0/total/total}/idle-rate,1,1.228775,[s],9861,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.228549,[s],9859,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.228324,[s],9864,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.228295,[s],9870,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.228210,[s],9828,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.228512,[s],9862,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.228717,[s],9864,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.228168,[s],9865,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.228610,[s],9847,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.228846,[s],9874,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.228855,[s],9880,[0.01%] "
11, 9000000 ,137.35,"
/threads{locality#0/total/total}/idle-rate,1,1.241379,[s],9864,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.241387,[s],9892,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.241620,[s],9893,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.241620,[s],9850,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.242200,[s],9892,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.241780,[s],9890,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.242021,[s],5326,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.242162,[s],9892,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.242093,[s],9890,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.241859,[s],9824,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.242201,[s],9859,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.241494,[s],9859,[0.01%] "
12, 9000000 ,133.943,"
/threads{locality#0/total/total}/idle-rate,1,1.239204,[s],9906,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.238521,[s],9891,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.239604,[s],9878,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.238539,[s],9896,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.238298,[s],9896,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.239309,[s],9897,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.239504,[s],9898,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.239172,[s],9897,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.239409,[s],9896,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.238962,[s],9909,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.238833,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.239209,[s],9934,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.239701,[s],9937,[0.01%] "
13, 9000000 ,156.887,"
/threads{locality#0/total/total}/idle-rate,1,1.225509,[s],9911,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.225864,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.224940,[s],9881,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.224841,[s],9901,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.225241,[s],9899,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.225230,[s],9906,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.225551,[s],9899,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.226106,[s],9897,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.225972,[s],9906,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.226074,[s],9910,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.225716,[s],9938,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.225854,[s],9938,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.225567,[s],9934,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.226187,[s],9935,[0.01%] "
14, 9000000 ,153.628,"
/threads{locality#0/total/total}/idle-rate,1,1.231512,[s],9891,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.232244,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.232135,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.231014,[s],5177,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.231226,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.231293,[s],4109,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.231320,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.230929,[s],9875,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.232177,[s],9916,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.231916,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.231588,[s],9943,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.231620,[s],9941,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.231779,[s],9939,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.231638,[s],9941,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.232318,[s],9942,[0.01%] "
15, 9000000 ,147.222,"
/threads{locality#0/total/total}/idle-rate,1,1.229735,[s],9879,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.229932,[s],9912,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.229990,[s],5863,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.229428,[s],4092,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.228557,[s],4505,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.228453,[s],9920,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.229130,[s],5761,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.228811,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.229084,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.228661,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.228961,[s],9926,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.229450,[s],9926,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.229883,[s],9924,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.229483,[s],9927,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.229612,[s],9926,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.230065,[s],9919,[0.01%] "
16, 9000000 ,133.468,"
/threads{locality#0/total/total}/idle-rate,1,1.421507,[s],9929,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.421284,[s],9932,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.421024,[s],9934,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.420711,[s],9936,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.421015,[s],9926,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.420639,[s],9936,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.419978,[s],9910,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.420047,[s],4782,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.420472,[s],9938,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.420090,[s],9945,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.420204,[s],9947,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.420044,[s],9947,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.420328,[s],9946,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.421431,[s],9945,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.420871,[s],9948,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.421323,[s],9947,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,1.421493,[s],9942,[0.01%] "
1, 10000000 ,50.4694,"
/threads{locality#0/total/total}/idle-rate,1,1.360165,[s],8833,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.360208,[s],8833,[0.01%] "
2, 10000000 ,81.5701,"
/threads{locality#0/total/total}/idle-rate,1,1.295003,[s],9353,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.295240,[s],9346,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.295214,[s],9358,[0.01%] "
3, 10000000 ,98.7801,"
/threads{locality#0/total/total}/idle-rate,1,1.277701,[s],9526,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.277761,[s],9519,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.277796,[s],9513,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.277920,[s],9545,[0.01%] "
