num_threads,vector_size,mfc/s,hpx_counter
4, 10000000 ,110.733,"
/threads{locality#0/total/total}/idle-rate,1,1.265907,[s],9655,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.266070,[s],9647,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.266021,[s],9673,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.265954,[s],9672,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.266068,[s],9629,[0.01%] "
5, 10000000 ,123.814,"
/threads{locality#0/total/total}/idle-rate,1,1.314538,[s],9726,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.314333,[s],9737,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.314432,[s],9735,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.314623,[s],9740,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.314487,[s],9716,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.314754,[s],9700,[0.01%] "
6, 10000000 ,143.199,"
/threads{locality#0/total/total}/idle-rate,1,1.251121,[s],9797,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.251564,[s],9803,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.251022,[s],9807,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.251468,[s],9806,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.251225,[s],9771,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.251064,[s],9788,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.251441,[s],9805,[0.01%] "
7, 10000000 ,148.443,"
/threads{locality#0/total/total}/idle-rate,1,1.252716,[s],9820,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.252770,[s],9824,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.252524,[s],9827,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.252302,[s],9829,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.252388,[s],9827,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.252477,[s],9830,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.252532,[s],9793,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.252364,[s],9809,[0.01%] "
8, 10000000 ,144.315,"
/threads{locality#0/total/total}/idle-rate,1,1.282608,[s],9828,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.282926,[s],9838,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.282867,[s],9835,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.282255,[s],9833,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.282665,[s],9832,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.282309,[s],9838,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.283035,[s],9829,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.282717,[s],9798,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.282731,[s],9819,[0.01%] "
9, 10000000 ,169.01,"
/threads{locality#0/total/total}/idle-rate,1,1.263973,[s],9887,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.264169,[s],9899,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.264093,[s],9903,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.264232,[s],9903,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.264780,[s],9903,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.264335,[s],9898,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.264392,[s],9876,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.264831,[s],9885,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.264824,[s],9903,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.264399,[s],9815,[0.01%] "
10, 10000000 ,140.19,"
/threads{locality#0/total/total}/idle-rate,1,1.273721,[s],9863,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.274854,[s],9767,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.274155,[s],9850,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.274374,[s],9867,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.273925,[s],9865,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.274458,[s],9869,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.274612,[s],9868,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.274552,[s],9865,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.273956,[s],9867,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.273777,[s],9892,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.274914,[s],9920,[0.01%] "
11, 10000000 ,148.416,"
/threads{locality#0/total/total}/idle-rate,1,1.254181,[s],9839,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.255307,[s],9861,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.254039,[s],9863,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.254906,[s],9828,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.254348,[s],9866,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.255214,[s],9866,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.255159,[s],9862,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.254573,[s],9843,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.254839,[s],3963,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.255209,[s],9843,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.255045,[s],9844,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.254155,[s],9849,[0.01%] "
12, 10000000 ,165.175,"
/threads{locality#0/total/total}/idle-rate,1,1.249064,[s],9877,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.250092,[s],9884,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.249008,[s],9887,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.248586,[s],9852,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.248827,[s],9891,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.249434,[s],9790,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.250006,[s],9873,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.249408,[s],9890,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.249552,[s],9890,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.249923,[s],9894,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.250109,[s],9893,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.249970,[s],9889,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.249949,[s],9892,[0.01%] "
13, 10000000 ,142.25,"
/threads{locality#0/total/total}/idle-rate,1,1.251055,[s],9852,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.251446,[s],9896,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.251028,[s],9899,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.251953,[s],9899,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.251028,[s],9899,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.250691,[s],7809,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.251177,[s],9882,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.251899,[s],9900,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.251999,[s],9898,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.251754,[s],9903,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.252001,[s],9933,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.251784,[s],9830,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.252037,[s],9828,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.251808,[s],9828,[0.01%] "
14, 10000000 ,163.479,"
/threads{locality#0/total/total}/idle-rate,1,1.261321,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.262169,[s],9933,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.262142,[s],9935,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.261123,[s],9926,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.261065,[s],9934,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.262397,[s],9935,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.260939,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.262442,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.261124,[s],9934,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.262457,[s],9890,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.262229,[s],9894,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.261737,[s],9891,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.261907,[s],9893,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.261430,[s],9896,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.261940,[s],9894,[0.01%] "
15, 10000000 ,170.547,"
/threads{locality#0/total/total}/idle-rate,1,1.245474,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.246032,[s],9910,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.245916,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.246155,[s],9873,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.246216,[s],3690,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.244754,[s],9909,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.245258,[s],9905,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.245010,[s],9910,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.245137,[s],9911,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.245593,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.245087,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.245614,[s],9916,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.246270,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.246165,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.245616,[s],9918,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.245986,[s],9915,[0.01%] "
16, 10000000 ,163.372,"
/threads{locality#0/total/total}/idle-rate,1,1.409231,[s],9911,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.408570,[s],9911,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.408753,[s],9905,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.408974,[s],9909,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.408914,[s],9874,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.407774,[s],9895,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.408338,[s],4923,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.408013,[s],4679,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.407954,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.408396,[s],9941,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.407767,[s],9940,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.408423,[s],9942,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.407788,[s],9939,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.408876,[s],9941,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.409362,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.408903,[s],9942,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,1.409280,[s],9940,[0.01%] "
