num_threads,vector_size,mfc/s,hpx_counter
4, 10000000 ,114.054,"
/threads{locality#0/total/total}/idle-rate,1,1.265407,[s],9656,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.265117,[s],9671,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.265216,[s],9631,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.265247,[s],9652,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.265185,[s],9671,[0.01%] "
5, 10000000 ,125.398,"
/threads{locality#0/total/total}/idle-rate,1,1.260837,[s],9706,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.260611,[s],9719,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.260549,[s],9715,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.260757,[s],9682,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.260717,[s],9716,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.260599,[s],9694,[0.01%] "
6, 10000000 ,133.985,"
/threads{locality#0/total/total}/idle-rate,1,1.257419,[s],9761,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.257622,[s],9774,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.257214,[s],9774,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.257315,[s],9773,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.257688,[s],9755,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.257720,[s],9753,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.257569,[s],9737,[0.01%] "
7, 10000000 ,137.078,"
/threads{locality#0/total/total}/idle-rate,1,1.263901,[s],9787,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.263835,[s],9797,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.263717,[s],9773,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.263463,[s],9757,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.263576,[s],9798,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.264090,[s],9795,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.263619,[s],9792,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.264094,[s],9797,[0.01%] "
8, 10000000 ,144.555,"
/threads{locality#0/total/total}/idle-rate,1,1.276582,[s],9825,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.276700,[s],9833,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.276821,[s],9800,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.276937,[s],9823,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.276213,[s],9833,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.276325,[s],9833,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.276525,[s],9811,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.276258,[s],9833,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.276572,[s],9833,[0.01%] "
9, 10000000 ,173.816,"
/threads{locality#0/total/total}/idle-rate,1,1.254338,[s],9886,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.253931,[s],9903,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.254743,[s],9878,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.254399,[s],9900,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.254659,[s],9900,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.254297,[s],9885,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.254746,[s],9900,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.254079,[s],9897,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.254500,[s],9900,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.254485,[s],9812,[0.01%] "
10, 10000000 ,148.001,"
/threads{locality#0/total/total}/idle-rate,1,1.267533,[s],9898,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.267749,[s],9906,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.268236,[s],9909,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.268012,[s],9911,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.268090,[s],9910,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.267592,[s],9897,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.268175,[s],9905,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.267711,[s],9911,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.268313,[s],9911,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.267635,[s],9894,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.267639,[s],9920,[0.01%] "
11, 10000000 ,143.318,"
/threads{locality#0/total/total}/idle-rate,1,1.260273,[s],9853,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.260397,[s],9882,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.261554,[s],9877,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.260443,[s],9882,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.261210,[s],9882,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.260939,[s],9882,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.260827,[s],9883,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.261277,[s],9886,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.260682,[s],9842,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.261453,[s],9822,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.261307,[s],5436,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.260350,[s],9845,[0.01%] "
12, 10000000 ,151.646,"
/threads{locality#0/total/total}/idle-rate,1,1.256992,[s],9874,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.256577,[s],9895,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.256418,[s],9890,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.256607,[s],9895,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.257618,[s],9891,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.257549,[s],9891,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.257125,[s],9893,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.257444,[s],9858,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.257701,[s],4723,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.256856,[s],9857,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.257267,[s],9880,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.257156,[s],9880,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.257739,[s],9884,[0.01%] "
13, 10000000 ,174.219,"
/threads{locality#0/total/total}/idle-rate,1,1.258565,[s],9908,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.258723,[s],9895,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.258515,[s],9860,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.257777,[s],9901,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.257341,[s],9881,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.257562,[s],9901,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.257767,[s],9896,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.258446,[s],9899,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.258305,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.258244,[s],9932,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.258407,[s],9932,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.258323,[s],9932,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.258392,[s],9932,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.258495,[s],9933,[0.01%] "
14, 10000000 ,168.999,"
/threads{locality#0/total/total}/idle-rate,1,1.273220,[s],9897,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.273574,[s],9907,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.272806,[s],9871,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.271960,[s],9908,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.272415,[s],9907,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.271766,[s],9886,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.272373,[s],9907,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.271886,[s],9905,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.273783,[s],9905,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.272617,[s],9910,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.273656,[s],9909,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.272686,[s],9911,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.272557,[s],9907,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.272820,[s],9911,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.273381,[s],9913,[0.01%] "
15, 10000000 ,164.293,"
/threads{locality#0/total/total}/idle-rate,1,1.247534,[s],9887,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.247720,[s],9904,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.247622,[s],9903,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.248045,[s],9868,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.247347,[s],9901,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.246866,[s],5832,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.246746,[s],9904,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.247187,[s],5708,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.247053,[s],4732,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.247110,[s],9939,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.248350,[s],9941,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.248148,[s],7335,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.247418,[s],9938,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.248361,[s],9941,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.247613,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.247827,[s],9934,[0.01%] "
16, 10000000 ,146.22,"
/threads{locality#0/total/total}/idle-rate,1,1.451139,[s],9927,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.451300,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.451706,[s],9932,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.451624,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.451481,[s],9909,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.450497,[s],9936,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.450411,[s],9931,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.450327,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.450971,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.450284,[s],9929,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.450321,[s],9934,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.451844,[s],9935,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.451034,[s],9934,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.451923,[s],9933,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.451417,[s],9929,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.451937,[s],9934,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,1.451422,[s],9931,[0.01%] "
