num_threads,vector_size,mfc/s,hpx_counter
4, 10000000 ,108.4,"
/threads{locality#0/total/total}/idle-rate,1,1.271872,[s],9632,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.271693,[s],9650,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.271579,[s],9624,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.271761,[s],9610,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.271643,[s],9642,[0.01%] "
5, 10000000 ,119.066,"
/threads{locality#0/total/total}/idle-rate,1,1.267013,[s],9694,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.267449,[s],9705,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.267215,[s],9703,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.267084,[s],9686,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.267065,[s],9670,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.267222,[s],9707,[0.01%] "
6, 10000000 ,142.355,"
/threads{locality#0/total/total}/idle-rate,1,1.266543,[s],9799,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.266654,[s],9807,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.266348,[s],9771,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.266597,[s],9810,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.266447,[s],9811,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.266389,[s],9785,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.266941,[s],9807,[0.01%] "
7, 10000000 ,136.078,"
/threads{locality#0/total/total}/idle-rate,1,1.270638,[s],9782,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.270557,[s],9789,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.270012,[s],9788,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.269912,[s],9756,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.270171,[s],9787,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.270462,[s],9791,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.270625,[s],9774,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.269968,[s],9786,[0.01%] "
8, 10000000 ,136.093,"
/threads{locality#0/total/total}/idle-rate,1,1.335164,[s],9823,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.334523,[s],9824,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.334719,[s],9829,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.334987,[s],9793,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.334847,[s],9814,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.334918,[s],9833,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.334779,[s],9832,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.335207,[s],9829,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.334762,[s],9831,[0.01%] "
9, 10000000 ,152.728,"
/threads{locality#0/total/total}/idle-rate,1,1.239014,[s],9851,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.238616,[s],9849,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.238924,[s],9857,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.238478,[s],9850,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.239169,[s],9817,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.239103,[s],9856,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.238453,[s],9854,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.238537,[s],9850,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.238609,[s],9857,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.238717,[s],9864,[0.01%] "
10, 10000000 ,159.711,"
/threads{locality#0/total/total}/idle-rate,1,1.243081,[s],9806,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.242992,[s],9864,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.243193,[s],9674,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.243331,[s],9867,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.243669,[s],9865,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.243525,[s],9864,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.243290,[s],9831,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.243636,[s],9863,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.243853,[s],6728,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.243873,[s],9864,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.243163,[s],6648,[0.01%] "
11, 10000000 ,146.071,"
/threads{locality#0/total/total}/idle-rate,1,1.266365,[s],9859,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.266244,[s],9879,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.266331,[s],9886,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.266654,[s],9891,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.266589,[s],4640,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.267184,[s],9891,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.267013,[s],9891,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.267094,[s],9892,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.267479,[s],9852,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.267646,[s],9846,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.267041,[s],9842,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.267718,[s],9847,[0.01%] "
12, 10000000 ,163.535,"
/threads{locality#0/total/total}/idle-rate,1,1.254791,[s],9886,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.253884,[s],9889,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.253779,[s],9869,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.254944,[s],9894,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.253981,[s],9850,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.254374,[s],9889,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.254107,[s],9889,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.254209,[s],9889,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.254650,[s],9889,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.254903,[s],9892,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.254594,[s],9895,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.254313,[s],9888,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.254508,[s],9896,[0.01%] "
13, 10000000 ,171.148,"
/threads{locality#0/total/total}/idle-rate,1,1.246239,[s],9879,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.247170,[s],9895,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.245567,[s],9893,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.246320,[s],9896,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.246097,[s],9852,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.245870,[s],9892,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.247308,[s],9895,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.246846,[s],9875,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.247064,[s],9893,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.246434,[s],9828,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.246483,[s],9933,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.247097,[s],9831,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.247283,[s],9934,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.247228,[s],9931,[0.01%] "
14, 10000000 ,145.281,"
/threads{locality#0/total/total}/idle-rate,1,1.256123,[s],9881,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.255319,[s],9901,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.255707,[s],6571,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.254829,[s],9887,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.254570,[s],5265,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.254709,[s],9899,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.255301,[s],6517,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.255267,[s],9903,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.254743,[s],6462,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.256293,[s],9931,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.255768,[s],9939,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.255619,[s],9938,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.255775,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.256306,[s],9938,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.255557,[s],9937,[0.01%] "
15, 10000000 ,132.21,"
/threads{locality#0/total/total}/idle-rate,1,1.285808,[s],9893,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.286176,[s],9919,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.285900,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.285717,[s],7927,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.286148,[s],7962,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.284682,[s],9923,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.284812,[s],9889,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.285429,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.285459,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.284737,[s],9911,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.284880,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.286439,[s],9927,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.285930,[s],9926,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.286174,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.285942,[s],9928,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.286361,[s],9925,[0.01%] "
16, 10000000 ,179.517,"
/threads{locality#0/total/total}/idle-rate,1,1.348536,[s],9896,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.349081,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.348681,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.349006,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.349455,[s],9916,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.347870,[s],7558,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.348401,[s],9894,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.348437,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.347636,[s],9909,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.347462,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.347859,[s],9946,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.347680,[s],9850,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.347873,[s],9850,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.349427,[s],9849,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.348618,[s],9945,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.348767,[s],9944,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,1.349187,[s],9947,[0.01%] "
