num_threads,vector_size,mfc/s,hpx_counter
4, 10000000 ,120.604,"
/threads{locality#0/total/total}/idle-rate,1,1.260920,[s],9686,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.260628,[s],9682,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.260779,[s],9666,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.260829,[s],9697,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.260971,[s],9698,[0.01%] "
5, 10000000 ,126.204,"
/threads{locality#0/total/total}/idle-rate,1,1.269858,[s],9728,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.269662,[s],9738,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.269576,[s],9740,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.269701,[s],9702,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.269834,[s],9723,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.269626,[s],9740,[0.01%] "
6, 10000000 ,129.978,"
/threads{locality#0/total/total}/idle-rate,1,1.263972,[s],9758,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.263881,[s],9770,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.263798,[s],9745,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.264282,[s],9766,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.264111,[s],9771,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.264304,[s],9732,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.263825,[s],9766,[0.01%] "
7, 10000000 ,149.098,"
/threads{locality#0/total/total}/idle-rate,1,1.251130,[s],9824,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.250579,[s],9830,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.250692,[s],9834,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.251055,[s],9812,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.250756,[s],9834,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.250816,[s],9830,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.251089,[s],9829,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.251167,[s],9798,[0.01%] "
8, 10000000 ,147.122,"
/threads{locality#0/total/total}/idle-rate,1,1.302733,[s],9836,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.303226,[s],9841,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.302580,[s],9840,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.303120,[s],9846,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.303036,[s],9806,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.302799,[s],9826,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.302606,[s],9842,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.302617,[s],9841,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.302829,[s],9845,[0.01%] "
9, 10000000 ,143.456,"
/threads{locality#0/total/total}/idle-rate,1,1.258062,[s],9843,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.258190,[s],9857,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.258380,[s],9848,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.257990,[s],9854,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.258295,[s],9838,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.257759,[s],9818,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.257706,[s],9853,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.257887,[s],9852,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.258438,[s],9858,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.258253,[s],9808,[0.01%] "
10, 10000000 ,157.863,"
/threads{locality#0/total/total}/idle-rate,1,1.246097,[s],9852,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.246971,[s],9865,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.246709,[s],9847,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.246568,[s],9866,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.246803,[s],9866,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.246659,[s],9863,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.246234,[s],9866,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.246508,[s],9725,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.247159,[s],9869,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.246097,[s],9874,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.246127,[s],9879,[0.01%] "
11, 10000000 ,161.595,"
/threads{locality#0/total/total}/idle-rate,1,1.252625,[s],9865,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.252154,[s],9876,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.252185,[s],9879,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.252352,[s],9878,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.252731,[s],9840,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.252856,[s],9882,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.252496,[s],5328,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.252678,[s],9885,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.252508,[s],9882,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.252752,[s],9885,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.252532,[s],9890,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.252084,[s],9889,[0.01%] "
12, 10000000 ,160.539,"
/threads{locality#0/total/total}/idle-rate,1,1.260340,[s],9874,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.260016,[s],9768,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.259871,[s],9891,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.260111,[s],9855,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.259850,[s],9884,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.260890,[s],9893,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.260649,[s],9888,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.260397,[s],9888,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.261034,[s],9887,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.260503,[s],9882,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.260855,[s],9883,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.260934,[s],9883,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.260464,[s],9880,[0.01%] "
13, 10000000 ,154.681,"
/threads{locality#0/total/total}/idle-rate,1,1.252208,[s],9893,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.252399,[s],9900,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.251671,[s],9884,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.251817,[s],9898,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.251378,[s],9903,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.251620,[s],9903,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.251349,[s],9858,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.252411,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.252299,[s],9900,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.252504,[s],9886,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.252706,[s],9894,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.252145,[s],9890,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.252325,[s],9890,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.252396,[s],9895,[0.01%] "
14, 10000000 ,172.129,"
/threads{locality#0/total/total}/idle-rate,1,1.244197,[s],9907,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.244979,[s],9903,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.244355,[s],9904,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.243575,[s],9905,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.243947,[s],9904,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.245063,[s],4890,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.243489,[s],9883,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.243741,[s],9903,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.244026,[s],9866,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.244502,[s],9932,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.244357,[s],9934,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.244830,[s],9935,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.244579,[s],9935,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.245174,[s],9935,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.244158,[s],9936,[0.01%] "
15, 10000000 ,200.743,"
/threads{locality#0/total/total}/idle-rate,1,1.259153,[s],9883,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.258944,[s],9841,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.258842,[s],8354,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.259109,[s],9939,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.257776,[s],9939,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.258417,[s],9938,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.258330,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.258153,[s],9939,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.257903,[s],9927,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.257981,[s],9894,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.258207,[s],9799,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.259222,[s],9899,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.259460,[s],9802,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.259101,[s],9900,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.259493,[s],9894,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.259135,[s],9794,[0.01%] "
16, 10000000 ,139.431,"
/threads{locality#0/total/total}/idle-rate,1,1.455448,[s],9926,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.455703,[s],9932,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.455197,[s],9918,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.455063,[s],9934,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.454933,[s],7141,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.454539,[s],9905,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.454677,[s],9932,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.453902,[s],9933,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.454423,[s],9933,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.454651,[s],9943,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.454125,[s],9943,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.454032,[s],9940,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.454616,[s],9945,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.455633,[s],9943,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.455720,[s],9941,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.455831,[s],9942,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,1.455751,[s],9943,[0.01%] "
